id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
409;40.89313694;0.00000000;-0.69880714;22.53005100;1.13201766;2.05681985;-0.40194851;-0.15490627;7.10652728;3.98157523
410;40.99312016;0.00000000;-0.60709955;22.49023202;1.14538906;2.05576138;-0.41725856;-0.15136210;7.16232584;4.03697606
411;41.09310338;0.00000000;-0.51599918;22.44902709;1.14885521;2.05854196;-0.43221729;-0.14785946;7.21846044;4.09417598
412;41.19308660;0.00000000;-0.42552303;22.40648231;1.15949339;2.04767693;-0.44682658;-0.14438813;7.27494804;4.15367849
413;41.29306982;0.00000000;-0.33566598;22.36263363;1.15553074;2.04309853;-0.46109134;-0.14095337;7.33181187;4.21517650
414;41.39305304;0.00000000;-0.24643958;22.31752488;1.14856641;2.04481610;-0.47501345;-0.13754511;7.38907024;4.27919476
415;41.49303626;0.00000000;-0.15783878;22.27119169;1.14891002;2.05277970;-0.48859683;-0.13416827;7.44674791;4.34544947
416;41.59301948;0.00000000;-0.06986996;22.22367549;1.14284573;2.05901954;-0.50184337;-0.13081370;7.50486499;4.41444483
417;41.69300270;0.00000000;0.01747177;22.17501174;1.13375682;2.06222014;-0.51475613;-0.12748631;7.56344758;4.48590367
418;41.79298592;0.00000000;0.10418489;22.12523937;1.12890623;2.06618634;-0.52733697;-0.12417705;7.62251727;4.56035390
419;41.89296914;0.00000000;0.19027404;22.07439385;1.11854944;2.05948370;-0.53958818;-0.12089109;7.68210174;4.63750900
420;41.99295236;0.00000000;0.27574229;22.02251152;1.11587269;2.04356404;-0.55151169;-0.11762132;7.74222406;4.71781328
421;42.09293558;0.00000000;0.36059402;21.96962796;1.12096387;2.03361587;-0.56310918;-0.11437077;7.80291213;4.80111248
422;42.19291880;0.00000000;0.44483654;21.91577691;1.13178524;2.02969574;-0.57438230;-0.11112985;7.86419094;4.79981311
423;42.29290202;0.00000000;0.52847397;21.86099416;1.11902852;2.03180678;-0.58533200;-0.10790405;7.92497953;4.76463886
424;42.39288524;0.00000000;0.61151761;21.80531091;1.11404670;2.03274616;-0.59595895;-0.10466937;7.98486496;4.72995928
425;42.49286846;0.00000000;0.69397142;21.74876340;1.11697683;2.02825349;-0.60626283;-0.10144776;8.04387354;4.69576036
426;42.59285168;0.00000000;0.77585046;21.69138036;1.12778904;2.02969796;-0.61624512;-0.09822881;8.10203037;4.66202874
427;42.69283490;0.00000000;0.85715857;21.63319838;1.11333659;2.03703464;-0.62590568;-0.09502090;8.15935937;4.62875166
428;42.79281812;0.00000000;0.93791413;21.57424373;1.10636708;2.05016859;-0.63524641;-0.09182133;8.21588342;4.59591696
429;42.89280134;0.00000000;1.01812079;21.51455336;1.10749319;2.06895563;-0.64426719;-0.08863060;8.27162436;4.56351297
430;42.99278456;0.00000000;1.09780003;21.45415104;1.10960593;2.09321334;-0.65296961;-0.08544242;8.32660309;4.53152854
431;43.09276778;0.00000000;1.17695534;21.39307412;1.09294869;2.10850584;-0.66135305;-0.08226083;8.38083961;4.49995300
432;43.19275100;0.00000000;1.25561100;21.33134402;1.08446144;2.11125010;-0.66941906;-0.07908120;8.43435310;4.46877611
433;43.29273422;0.00000000;1.33377047;21.26899846;1.08436950;2.10297013;-0.67716682;-0.07590648;8.48716192;4.43798805
434;43.39271744;0.00000000;1.41146049;21.20605668;1.07792226;2.10018281;-0.68459778;-0.07273206;8.53928370;4.40757940
435;43.49270066;0.00000000;1.48868453;21.14255673;1.05987869;2.10287886;-0.69171093;-0.06956107;8.59073536;4.37754111
436;43.59268388;0.00000000;1.56547155;21.07851582;1.05038100;2.11100607;-0.69850759;-0.06638923;8.64153316;4.34786447
437;43.69266710;0.00000000;1.64182510;21.01397228;1.04928059;2.12122948;-0.70498664;-0.06321949;8.69169272;4.31854112
438;43.79265032;0.00000000;1.71777605;20.94894151;1.03044448;2.12552964;-0.71114926;-0.06004790;8.74122907;4.28956301
439;43.89263354;0.00000000;1.79332815;20.88346204;1.01613445;2.11840754;-0.71699427;-0.05687734;8.79015667;4.26092239
440;43.99261676;0.00000000;1.86851387;20.81754765;1.00618094;2.11406101;-0.72252269;-0.05370409;8.83848945;4.23261178
441;44.09259998;0.00000000;1.94333726;20.75123701;1.00557764;2.11497540;-0.72773331;-0.05053095;8.88624083;4.20462399
442;44.19258320;0.00000000;2.01783212;20.68454253;1.01109508;2.12111245;-0.73262702;-0.04735444;8.93342374;4.17695206
443;44.29256642;0.00000000;2.09200285;20.61750288;1.01613908;2.13239424;-0.73720261;-0.04417735;8.98005067;4.14958931
444;44.39254964;0.00000000;2.16588433;20.55012937;1.02074202;2.14871055;-0.74146082;-0.04099631;9.02613365;4.12252925
445;44.49253286;0.00000000;2.23948142;20.48246059;1.02358982;2.16991327;-0.74540049;-0.03781413;9.07168430;4.09576563
446;44.59251608;0.00000000;2.31282978;20.41450698;0.99868643;2.19583430;-0.74902217;-0.03462757;9.11671387;4.06929242
447;44.69249930;0.00000000;2.38593481;20.34630693;0.96014985;2.22107654;-0.75232481;-0.03143948;9.16123320;4.04310377
448;44.79248252;0.00000000;2.45883269;20.27787031;0.93049466;2.21813726;-0.75530879;-0.02824665;9.20525278;4.01719403
449;44.89246574;0.00000000;2.53152947;20.20923519;0.91062726;2.21998446;-0.75797316;-0.02505204;9.24878277;3.99155772
450;44.99244896;0.00000000;2.60406156;20.14041114;0.90122310;2.22657476;-0.76031813;-0.02185243;9.29183299;3.96618957
451;45.09243218;0.00000000;2.67643575;20.07143578;0.89394438;2.23783322;-0.76234288;-0.01865090;9.33441295;3.94108442
452;45.19241540;0.00000000;2.74868843;20.00231868;0.86425624;2.25366055;-0.76404745;-0.01544418;9.37653186;3.91623732
453;45.29239862;0.00000000;2.82082720;19.93309689;0.84526910;2.27392699;-0.76543115;-0.01223551;9.41819865;3.89164345
454;45.39238184;0.00000000;2.89288817;19.86378024;0.83773923;2.27477583;-0.76649389;-0.00902151;9.45942196;3.86729812
455;45.49236506;0.00000000;2.96487983;19.79440514;0.83958916;2.27260576;-0.76723511;-0.00580562;9.50021019;3.84319681
456;45.59234828;0.00000000;3.03683776;19.72498194;0.84379232;2.27489030;-0.76765457;-0.00258431;9.54057148;3.81933512
457;45.69233150;0.00000000;3.10877141;19.65554628;0.85965657;2.28158358;-0.76775185;0.00063875;9.58051371;3.79570877
458;45.79231472;0.00000000;3.18071560;19.58610933;0.84738647;2.29261620;-0.76752659;0.00386731;9.62004456;3.77231362
459;45.89229794;0.00000000;3.25268077;19.51670586;0.83188550;2.30789234;-0.76697849;0.00709742;9.65917147;3.74914563
460;45.99228116;0.00000000;3.32470076;19.44734810;0.80942319;2.32578117;-0.76610709;0.01033307;9.69790167;3.72620088
461;46.09226438;0.00000000;3.39678706;19.37806989;0.79217558;2.34525338;-0.76491220;0.01357007;9.73624218;3.70347557
462;46.19224759;0.00000000;3.46897229;19.30888476;0.78261055;2.36865943;-0.76339328;0.01681265;9.77419985;3.68096598
463;46.29223081;0.00000000;3.54126902;19.23982557;0.78489832;2.39584991;-0.76155022;0.02005634;9.81178130;3.65866852
464;46.39221403;0.00000000;3.61370845;19.17090734;0.78738634;2.39604710;-0.75938243;0.02330565;9.84899301;3.63657968
465;46.49219725;0.00000000;3.68630423;19.10216193;0.78339332;2.39374438;-0.75688986;0.02655583;9.88584125;-1.48592351
466;46.59218047;0.00000000;3.75908597;19.03360605;0.75199182;2.39535065;-0.75407190;0.02981171;9.87080150;-9.20850017
467;46.69216369;0.00000000;3.83206839;18.96527055;0.73328506;2.40082548;-0.75092852;0.03306827;9.77708194;-8.95477849
468;46.79214691;0.00000000;3.90527930;18.89717397;0.72828293;2.41011054;-0.74745910;0.03633065;9.68507492;-8.71095181
469;46.89213013;0.00000000;3.97873449;18.82934617;0.71969924;2.42001960;-0.74366361;0.03959353;9.59472658;-8.47614341
470;46.99211335;0.00000000;4.05245981;18.76180769;0.69071013;2.43280135;-0.73954147;0.04286215;9.50598937;-8.25045871
471;47.09209657;0.00000000;4.12647207;18.69458743;0.67584405;2.44917925;-0.73509262;0.04613132;9.41881198;-8.03303579
472;47.19207979;0.00000000;4.20079500;18.62770800;0.67606542;2.46623186;-0.73031649;0.04940676;9.33314960;-7.82405642
473;47.29206301;0.00000000;4.27544635;18.56119745;0.68181630;2.47828063;-0.72521293;0.05268265;9.24895306;-7.62274269
474;47.39204623;0.00000000;4.35044759;18.49508053;0.69755270;2.49376389;-0.71978149;0.05596435;9.16617914;-7.42923241
475;47.49202945;0.00000000;4.42581744;18.42938446;0.69101260;2.48728752;-0.71402193;0.05924676;9.08478084;-7.24257773
476;47.59201267;0.00000000;4.50157488;18.36413623;0.66150785;2.48257481;-0.70793376;0.06253789;9.00471934;-7.06325048
477;47.69199589;0.00000000;4.57773945;18.29936243;0.64690500;2.48125907;-0.70151644;0.06582882;8.92594854;-6.89192758
478;47.79197911;0.00000000;4.65432764;18.23509218;0.64824548;2.48331291;-0.69477082;0.06910769;8.84841246;-6.72755654
479;47.89196233;0.00000000;4.73135948;18.17135151;0.65764235;2.48869527;-0.68769720;0.07238440;8.77206461;-6.57281873
480;47.99194555;0.00000000;4.80884867;18.10817149;0.66775926;2.49735163;-0.68029830;0.07562094;8.69682554;-6.42428668
481;48.09192877;0.00000000;4.88681566;18.04557729;0.67862862;2.50521427;-0.67257550;0.07885848;8.62265230;-6.28195972
482;48.19191199;0.00000000;4.96527103;17.98360190;0.69028141;2.49170065;-0.66452940;0.08209447;8.54950008;-6.14519711
483;48.29189521;0.00000000;5.04423551;17.92227018;0.69239528;2.48132548;-0.65615925;0.08533516;8.47732967;-6.01270321
484;48.39187843;0.00000000;5.12371696;17.86161708;0.67245922;2.47048154;-0.64746437;0.08859639;8.40611560;-5.88500162
485;48.49186165;0.00000000;5.20373629;17.80166761;0.66795654;2.46240215;-0.63844280;0.09186918;8.33582490;-5.75606404
486;48.59184487;0.00000000;5.28429855;17.74245902;0.65183600;2.45744797;-0.62908932;0.09523833;8.26649606;-5.63185020
487;48.69182809;0.00000000;5.36542598;17.68401662;0.63706471;2.45560425;-0.61939821;0.09861759;8.19809588;-5.50675273
488;48.79181131;0.00000000;5.44712019;17.62638100;0.63879556;2.45684448;-0.60936506;0.10208822;8.13065866;-5.38654238
489;48.89179453;0.00000000;5.52940456;17.56957801;0.65693178;2.46112958;-0.59898375;0.10556364;8.06414798;-5.27260285
490;48.99177775;0.00000000;5.61227748;17.51365092;0.68394060;2.46840804;-0.58825686;0.10902062;7.99850855;-5.16290429
491;49.09176097;0.00000000;5.69576161;17.45862618;0.71788201;2.47861946;-0.57718294;0.11248818;7.93370855;-5.05693002
492;49.19174419;0.00000000;5.77985248;17.40454824;0.72198607;2.49088076;-0.56576239;0.11597286;7.86972141;-4.95501623
493;49.29172741;0.00000000;5.86457178;17.35144458;0.72986849;2.48432198;-0.55399188;0.11946790;7.80651511;-4.85730876
494;49.39171063;0.00000000;5.94991201;17.29936110;0.72193959;2.48058332;-0.54187272;0.12296949;7.74405446;-4.76318406
495;49.49169385;0.00000000;6.03589366;17.24832633;0.72900853;2.46690916;-0.52940157;0.12648652;7.68231101;-4.67259653
496;49.59167707;0.00000000;6.12250613;17.19838744;0.71577828;2.44102568;-0.51657921;0.13001867;7.62125580;-4.58530503
497;49.69166029;0.00000000;6.20976825;17.14957433;0.71454862;2.41435831;-0.50340156;0.13356903;7.56086191;-4.50120885
498;49.79164351;0.00000000;6.29766653;17.10193519;0.72850348;2.39027480;-0.48986928;0.13713848;7.50110273;-4.42015833
499;49.89162673;0.00000000;6.38621769;17.05550157;0.75683687;2.36881892;-0.47597767;0.14072892;7.44195262;-4.34325576
500;49.99160995;0.00000000;6.47540541;17.01032251;0.79054326;2.35003526;-0.46172849;0.14432008;7.38337006;-4.26885895
501;50.09159317;0.00000000;6.56524367;16.96643120;0.83219478;2.33395314;-0.44711753;0.14794085;7.32533446;-4.19579442
502;50.19157639;0.00000000;6.65571347;16.92387724;0.83521085;2.32059894;-0.43214331;0.15161258;7.26784059;-4.12495838
503;50.29155961;0.00000000;6.74682561;16.88269608;0.84161646;2.30783534;-0.41679891;0.15531869;7.21087051;-4.05610511
504;50.39154283;0.00000000;6.83855892;16.84293794;0.84669106;2.28379255;-0.40108339;0.15906377;7.15440904;-3.98964093
505;50.49152605;0.00000000;6.93091976;16.80464088;0.85784860;2.26234961;-0.38499008;0.16284009;7.09843464;-3.93105623
506;50.59150927;0.00000000;7.02388526;16.76785505;0.88185144;2.24355264;-0.36852475;0.16654059;7.04284709;-3.87446750
507;50.69149249;0.00000000;7.11745644;16.73262000;0.90882396;2.22678910;-0.35168600;0.17028081;6.98762704;-3.82261170
508;50.79147571;0.00000000;7.21160826;16.69898502;0.94610930;2.19680959;-0.33447549;0.17400642;6.93271502;-3.77209109
509;50.89145893;0.00000000;7.30633609;16.66699140;0.99360918;2.16933656;-0.31688861;0.17778708;6.87809900;-3.72369377
510;50.99144215;0.00000000;7.40161326;16.63668803;1.04995097;2.14444084;-0.29892279;0.18160769;6.82375499;-3.67641009
511;51.09142537;0.00000000;7.49742840;16.60811860;1.07382018;2.12218156;-0.28057094;0.18549069;6.76967307;-3.63172801
512;51.19140859;0.00000000;7.59375416;16.58133174;1.08461714;2.09188738;-0.26183007;0.18940585;6.71582086;-3.58791779
513;51.29139181;0.00000000;7.69057166;16.55637334;1.10068535;2.05769912;-0.24269362;0.19339208;6.66219083;-3.54602899
514;51.39137503;0.00000000;7.78785274;16.53329180;1.12728501;2.02601610;-0.22315662;0.19742818;6.60875933;-3.50466583
515;51.49135825;0.00000000;7.88557028;16.51213503;1.15634054;1.98727207;-0.20321171;0.20154721;6.55552319;-3.46502962
516;51.59134147;0.00000000;7.98369552;16.49295136;1.18722313;1.94740783;-0.18285216;0.20572410;6.50246066;-3.42563366
517;51.69132469;0.00000000;8.08219205;16.47579046;1.22647320;1.91001405;-0.16207050;0.20999536;6.44957230;-3.38779066
518;51.79130791;0.00000000;8.18103080;16.46070072;1.26832726;1.87521211;-0.14085809;0.21433276;6.39683816;-3.34986596
519;51.89129113;0.00000000;8.28016517;16.44773312;1.31828764;1.83681039;-0.11920742;0.21877772;6.34426337;-3.31302842
520;51.99127435;0.00000000;8.37956579;16.43693630;1.37549090;1.79328021;-0.09710724;0.22330483;6.29183464;-3.27565834
521;52.09125757;0.00000000;8.47917475;16.42836208;1.43671477;1.75230846;-0.07454967;0.22795670;6.23956420;-3.23873463
522;52.19124079;0.00000000;8.57896235;16.42205966;1.46734389;1.71404915;-0.05152010;0.23271197;6.18744885;-3.20108856
523;52.29122401;0.00000000;8.67885895;16.41808107;1.49901222;1.67867103;-0.02801044;0.23760335;6.13550429;-3.16329691
524;52.39120723;0.00000000;8.77883396;16.41647647;1.52854937;1.64272867;-0.00400315;0.24261912;6.08373731;-3.12395108
525;52.49119045;0.00000000;8.87880462;16.41729732;1.56615728;1.59451272;0.02051085;0.24779928;6.03217824;-3.08390193
526;52.59117367;0.00000000;8.97873984;16.42059515;1.61130602;1.54199270;0.04555341;0.25312426;5.98084421;-3.04177029
527;52.69115689;0.00000000;9.07854189;16.42641997;1.66338533;1.49208993;0.07113343;0.25863425;5.92977617;-2.99714479
528;52.79114011;0.00000000;9.17817941;16.43482517;1.70833736;1.44256020;0.09727886;0.26434313;5.87902348;-2.94953263
529;52.89112333;0.00000000;9.27753832;16.44585831;1.75950408;1.38734935;0.12400038;0.27026674;5.82864560;-2.89861717
530;52.99110655;0.00000000;9.37658564;16.45957537;1.81694963;1.33496756;0.15133126;0.27641550;5.77870949;-2.84427079
531;53.09108977;0.00000000;9.47519161;16.47602031;1.87576490;1.28577300;0.17928181;0.28279366;5.72928658;-2.78421500
532;53.19107299;0.00000000;9.57331910;16.49525173;1.91774164;1.24010044;0.20789160;0.28946742;5.68049075;-2.71834364
533;53.29105621;0.00000000;9.67082125;16.51730867;1.94627340;1.19835575;0.23717524;0.29643739;5.63244153;-2.64177597
534;53.39103943;0.00000000;9.76765651;16.54225348;1.98221495;1.15420956;0.26718654;0.30384611;5.58534968;-2.55781350
535;53.49102265;0.00000000;9.86365706;16.57011904;2.02518443;1.10949374;0.29794519;0.31158273;5.53937309;-2.46378653
536;53.59100587;0.00000000;9.95877678;16.60097267;2.07480230;1.04449372;0.32950766;0.31971837;5.49472289;-2.35873703
537;53.69098909;0.00000000;10.05282579;16.63483804;2.13058886;0.98277225;0.36189091;0.32826563;5.45163383;-2.22856905
538;53.79097231;0.00000000;10.14575029;16.67178737;2.19212788;0.92492960;0.39518438;0.33765030;5.41060739;-2.08404311
539;53.89095553;0.00000000;10.23733495;16.71183519;2.23267051;0.87177794;0.42942530;0.34747868;5.37195809;-1.92349028
540;53.99093875;0.00000000;10.32751865;16.75506234;2.27597737;0.82414925;0.46468574;0.35775912;5.33603787;-1.73297499
541;54.09092197;0.00000000;10.41604585;16.80145995;2.32251725;0.77779686;0.50098933;0.36889273;5.30346710;-1.47797907
542;54.19090519;0.00000000;10.50284945;16.85112023;2.37240342;0.73225644;0.53853120;0.38193126;5.27553003;-1.21014706
543;54.29088841;0.00000000;10.58765021;16.90403138;2.42509973;0.69453323;0.57737257;0.39495517;5.25254494;-0.96259144
544;54.39087163;0.00000000;10.67035983;16.96029073;2.48115839;0.65947160;0.61745502;0.40673886;5.23418975;-0.64803734
545;54.49085485;0.00000000;10.75063739;17.01981190;2.54060465;0.62723597;0.65877576;0.42018950;5.22179630;-0.32916165
546;54.59083807;0.00000000;10.82843117;17.08272140;2.59397092;0.60566941;0.70144711;0.43291971;5.21548994;-0.10507459
547;54.69082129;0.00000000;10.90331908;17.14884079;2.58802877;0.59589244;0.74532989;0.44149584;5.21347523;-0.10507459
548;54.79080451;0.00000000;10.97532191;17.21825767;2.58620049;0.59771183;0.78860227;0.42369145;5.21145973;0.38783823
549;54.89078773;0.00000000;11.04426080;17.29059871;2.58860500;0.59601578;0.83004827;0.40581647;5.21889521;0.84153754
550;54.99077095;0.00000000;11.11025533;17.36572983;2.58147885;0.60693543;0.86975882;0.38840306;5.23499250;1.24981365
551;55.09075417;0.00000000;11.17325398;17.44333127;2.52064922;0.62995583;0.90774290;0.37237598;5.25880854;1.59500732
552;55.19073739;0.00000000;11.23334176;17.52325764;2.46033572;0.66394807;0.94434962;0.35979865;5.28904672;1.82684412
553;55.29072061;0.00000000;11.29049393;17.60526199;2.40301144;0.70737702;0.97970003;0.34761423;5.32346905;2.03929313
554;55.39070383;0.00000000;11.34477564;17.68922348;2.34868514;0.75553824;1.01386234;0.33571355;5.36163341;2.23807315
555;55.49068705;0.00000000;11.39620218;17.77494756;2.29731111;0.80276390;1.04683298;0.32418524;5.40320760;2.42266288
556;55.59067027;0.00000000;11.44482737;17.86230132;2.24881013;0.85139292;1.07872192;0.31376088;5.44785312;2.57312399
557;55.69065349;0.00000000;11.49068967;17.95113940;2.20312254;0.89740496;1.10958146;0.30356275;5.49487417;2.71761131
558;55.79063671;0.00000000;11.53383307;18.04132428;2.16018706;0.94077529;1.13942395;0.29344450;5.54410256;2.86155040
559;55.89061993;0.00000000;11.57431455;18.13274127;2.11956689;0.98151652;1.16826777;0.28368861;5.59547024;2.99687544
560;55.99060315;0.00000000;11.61218482;18.22526448;2.08156619;1.02028846;1.19616494;0.27440904;5.64876639;3.12064903
561;56.09058637;0.00000000;11.64750529;18.31879890;2.04615124;1.06466541;1.22314493;0.26531181;5.70373446;3.24295507
562;56.19056959;0.00000000;11.68033045;18.41323168;2.01325878;1.11401832;1.24922221;0.25637291;5.76030112;3.36500044
563;56.29055281;0.00000000;11.71072630;18.50848072;1.98281615;1.16776318;1.27441664;0.24765227;5.81841526;3.48511730
564;56.39053602;0.00000000;11.73875348;18.60444969;1.95475720;1.22535423;1.29875017;0.23913900;5.87799818;3.60397331
565;56.49051924;0.00000000;11.76447894;18.70106423;1.90592574;1.27316767;1.32224099;0.23077743;5.93898445;3.72377154
566;56.59050246;0.00000000;11.78796833;18.79824639;1.86088821;1.30576989;1.34490176;0.22253927;6.00134699;3.84575641
567;56.69048568;0.00000000;11.80928949;18.89592630;1.81875445;1.34300519;1.36674573;0.21443727;6.06507938;3.96967948
568;56.79046890;0.00000000;11.82851222;18.99404436;1.77434749;1.38455651;1.38778583;0.20644878;6.13017052;4.09658910
569;56.89045212;0.00000000;11.84570483;19.09253380;1.72633392;1.43009609;1.40803229;0.19856621;6.19662577;4.22697964
570;56.99043534;0.00000000;11.86093980;19.19135198;1.68455896;1.47930977;1.42749568;0.19077096;6.26445728;4.36178580
571;57.09041856;0.00000000;11.87428614;19.29043506;1.63466249;1.51662523;1.44618344;0.18306509;6.33369053;4.50114727
572;57.19040178;0.00000000;11.88581781;19.38975541;1.59115357;1.55091712;1.46410555;0.17543483;6.40435119;4.64585522
573;57.29038500;0.00000000;11.89560457;19.48925247;1.55452091;1.58916601;1.48126732;0.16787346;6.47647507;4.79644198
574;57.39036822;0.00000000;11.90372088;19.58891141;1.52519056;1.63115814;1.49767714;0.16037132;6.55010356;4.95359287
575;57.49035144;0.00000000;11.91023740;19.68867591;1.50353170;1.67665729;1.51333889;0.15293426;6.62528558;5.11735262
576;57.59033466;0.00000000;11.91522829;19.78854105;1.45472120;1.71077093;1.52826138;0.14555749;6.70206743;5.28824706
577;57.69031788;0.00000000;11.91876483;19.88845585;1.40655098;1.74843754;1.54244721;0.13821206;6.78049996;5.42207709
578;57.79030110;0.00000000;11.92092057;19.98842265;1.36528729;1.78966550;1.55590101;0.13090079;6.85998639;5.37674393
579;57.89028432;0.00000000;11.92176769;20.08839668;1.32447409;1.83426175;1.56862316;0.12357459;6.93790902;5.33225521
580;57.99026754;0.00000000;11.92137946;20.18838586;1.28542946;1.87683809;1.58061284;0.11625155;7.01433202;5.28857710
581;58.09025076;0.00000000;11.91982922;20.28835223;1.23570386;1.90104036;1.59187077;0.10894851;7.08931531;5.24567793
582;58.19023398;0.00000000;11.91718982;20.38830698;1.19177512;1.92867254;1.60240030;0.10167171;7.16291499;5.20352807
583;58.29021720;0.00000000;11.91353480;20.48821956;1.15581787;1.96006060;1.61220348;0.09443451;7.23518363;5.16209974
584;58.39020042;0.00000000;11.90893612;20.58810258;1.12852033;1.99509723;1.62128540;0.08723019;7.30617060;5.12136681
585;58.49018364;0.00000000;11.90346693;20.68793323;1.11045758;2.03365059;1.62964742;0.08003871;7.37592233;5.08130472
586;58.59016686;0.00000000;11.89719851;20.78772453;1.10201026;2.04528233;1.63729134;0.07286296;7.44448257;5.04189032
587;58.69015008;0.00000000;11.89020370;20.88746113;1.08543942;2.06081444;1.64421830;0.06569937;7.51189254;5.00310175
588;58.79013330;0.00000000;11.88255345;20.98715503;1.05389775;2.08040024;1.65042976;0.05854966;7.57819121;4.96491838
589;58.89011652;0.00000000;11.87432005;21.08679829;1.01146373;2.10399300;1.65592689;0.05141045;7.64341541;4.92732066
590;58.99009974;0.00000000;11.86557429;21.18640091;0.96431441;2.13152861;1.66071066;0.04428111;7.70760000;4.89029009
591;59.09008296;0.00000000;11.85638780;21.28596201;0.92601960;2.16292170;1.66478198;0.03715706;7.77077806;4.85380913
592;59.19006618;0.00000000;11.84683142;21.38548901;0.89764347;2.19807326;1.66814116;0.03003822;7.83298096;4.81786111
593;59.29004940;0.00000000;11.83697611;21.48498727;0.88007591;2.23687059;1.67078887;0.02292353;7.89423848;4.78243020
594;59.39003262;0.00000000;11.82689294;21.58446111;0.87389815;2.27919020;1.67272526;0.01581105;7.95457898;4.74750132
595;59.49001584;0.00000000;11.81665226;21.68392156;0.85042811;2.31366033;1.67395060;0.00869876;8.01402943;4.71306013
596;59.58999906;0.00000000;11.80632546;21.78336928;0.82615807;2.34451268;1.67446470;0.00158464;8.07261553;4.67909294
597;59.68998228;0.00000000;11.79598242;21.88282013;0.80905738;2.37238032;1.67426749;-0.00552834;8.13036181;4.64558671
598;59.78996550;0.00000000;11.78569496;21.98227076;0.77289815;2.38656940;1.67335908;-0.01264467;8.18729165;4.61252895
599;59.88994872;0.00000000;11.77553258;22.08174090;0.74831405;2.40293990;1.67173857;-0.01977138;8.24342741;4.57990776
600;59.98993194;0.00000000;11.76556763;22.18122332;0.73639749;2.42351959;1.66940510;-0.02690926;8.29879048;4.54771173
601;60.08991516;0.00000000;11.75586954;22.28074072;0.71395866;2.44014690;1.66635748;-0.03404768;8.35340129;4.51592995
602;60.18989838;0.00000000;11.74651119;22.38028106;0.69031630;2.45799463;1.66259628;-0.04119482;8.40727944;4.48455196
603;60.28988160;0.00000000;11.73756202;22.47986910;0.67794265;2.46929299;1.65811942;-0.04835180;8.46044369;4.45356774
604;60.38986482;0.00000000;11.72909536;22.57948812;0.66823957;2.47711767;1.65292701;-0.05552200;8.51291205;4.42296766
605;60.48984804;0.00000000;11.72118087;22.67916578;0.66096051;2.48948844;1.64701387;-0.06277739;8.56470178;4.39274248
606;60.58983126;0.00000000;11.71389325;22.77887700;0.62390352;2.50640536;1.64037182;-0.07010013;8.61582948;4.36288334
607;60.68981448;0.00000000;11.70730229;22.87865045;0.60066609;2.52636910;1.63306351;-0.07537828;8.66631109;4.33338169
608;60.78979770;0.00000000;11.70146418;22.97845509;0.59282913;2.53020361;1.62531646;-0.07960183;8.71616193;4.30422933
609;60.88978092;0.00000000;11.69641778;23.07830959;0.59787546;2.53876343;1.61725537;-0.08056400;8.76539675;4.27541835
610;60.98976414;0.00000000;11.69217571;23.17819647;0.60211691;2.55201118;1.60923546;-0.07986157;8.81402975;4.24694115
611;61.08974736;0.00000000;11.68873234;23.27811515;0.60555910;2.56986853;1.60123838;-0.08058582;8.86207459;4.21879038
612;61.18973058;0.00000000;11.68609413;23.37806277;0.60819576;2.59224616;1.59311052;-0.08199758;8.90954447;4.19095898
613;61.28971380;0.00000000;11.68427538;23.47802752;0.61001318;2.59103189;1.58484297;-0.08337640;8.95645207;4.16344011
614;61.38969702;0.00000000;11.68328999;23.57800652;0.61099763;2.59004697;1.57643800;-0.08475095;9.00280968;4.13622720
615;61.48968024;0.00000000;11.68315185;23.67798780;0.61113587;2.58990925;1.56789434;-0.08616349;9.04862911;4.10931388
616;61.58966346;0.00000000;11.68387505;23.77796904;0.61041393;2.59063280;1.55920810;-0.08758818;9.09392179;4.08269401
617;61.68964668;0.00000000;11.68547372;23.87793677;0.60881844;2.59223156;1.55038009;-0.08900444;9.13869878;4.05636163
618;61.78962990;0.00000000;11.68796202;23.97789053;0.60633528;2.57150774;1.54141012;-0.09042262;9.18297074;4.03031102
619;61.88961312;0.00000000;11.69135348;24.07781374;0.60295189;2.55240005;1.53230917;-0.09154586;9.22674799;3.87732779
620;61.98959634;0.00000000;11.69565956;24.17770591;0.59865694;2.53799821;1.52310552;-0.09255514;9.26866840;3.71664612
621;62.08957956;0.00000000;11.70088853;24.27754973;0.59644240;2.52839406;1.51384632;-0.09231571;9.30867436;3.66573249
622;62.18956278;0.00000000;11.70703904;24.37734548;0.60991099;2.52364101;1.50465195;-0.09159984;9.34796458;3.65778586
623;62.28954600;0.00000000;11.71410266;24.47707628;0.62624809;2.52375991;1.49554089;-0.09057017;9.38700572;3.67868922
624;62.38952922;0.00000000;11.72206945;24.57674356;0.65402863;2.52874009;1.48654232;-0.08942852;9.42610687;3.71065798
625;62.48951244;0.00000000;11.73092667;24.67633101;0.66258333;2.52052409;1.47765791;-0.08829495;9.46538418;3.74299272
626;62.58949566;0.00000000;11.74066315;24.77584111;0.65284184;2.50866041;1.46888606;-0.08716862;9.50483933;3.77576814
627;62.68947888;0.00000000;11.75126602;24.87525790;0.64223319;2.50161151;1.46022730;-0.08603752;9.54447472;3.81007405
628;62.78946210;0.00000000;11.76272425;24.97458453;0.63076861;2.49926322;1.45168123;-0.08490976;9.58430407;3.79346608
