id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
433;43.30000000;0.00000000;0.48534296;22.41831765;1.56281437;1.60644985;-0.52586244;-0.08363507;0.00000000;0.00000000
434;43.40000000;0.00000000;0.57168678;22.36792311;1.56733930;1.58892386;-0.53056307;-0.06443927;0.00000000;0.00000000
435;43.50000000;0.00000000;0.65780255;22.31714016;1.57775091;1.57799980;-0.53875029;-0.09274281;0.00000000;0.00000000
436;43.60000000;0.00000000;0.74330639;22.26534055;1.57689313;1.57455158;-0.54911163;-0.07641135;0.00000000;0.00000000
437;43.70000000;0.00000000;0.82835152;22.21278404;1.57409989;1.57832762;-0.55403256;-0.01901798;0.00000000;0.00000000
438;43.80000000;0.00000000;0.91334460;22.16014345;1.57755106;1.56726045;-0.55291523;0.00375725;0.00000000;0.00000000
439;43.90000000;0.00000000;0.99850706;22.10777707;1.58762356;1.55953346;-0.55328111;-0.04580920;0.00000000;0.00000000
440;44.00000000;0.00000000;1.08346173;22.05507421;1.59198371;1.55859102;-0.56207706;-0.08768740;0.00000000;0.00000000
441;44.10000000;0.00000000;1.16768841;22.00121874;1.58912227;1.56540867;-0.57081859;-0.07031138;0.00000000;0.00000000
442;44.20000000;0.00000000;1.25170871;21.94703878;1.59216025;1.57892061;-0.57613934;-0.06319064;0.00000000;0.00000000
443;44.30000000;0.00000000;1.33535698;21.89229042;1.60077116;1.59626882;-0.58345672;-0.05667184;0.00000000;0.00000000
444;44.40000000;0.00000000;1.41857545;21.83688667;1.59804388;1.60421832;-0.58747371;-0.05312760;0.00000000;0.00000000
445;44.50000000;0.00000000;1.50178305;21.78146680;1.59474682;1.60889174;-0.59408224;-0.06768134;0.00000000;0.00000000
446;44.60000000;0.00000000;1.58426200;21.72496803;1.59641099;1.60085822;-0.60100998;-0.03832204;0.00000000;0.00000000
447;44.70000000;0.00000000;1.66669385;21.66840057;1.60423280;1.58349916;-0.60174665;-0.00641090;0.00000000;0.00000000
448;44.80000000;0.00000000;1.74908946;21.61178034;1.59613640;1.57238120;-0.60229216;-0.00885649;0.00000000;0.00000000
449;44.90000000;0.00000000;1.83145956;21.55512298;1.59275546;1.56761815;-0.60351795;-0.03608705;0.00000000;0.00000000
450;45.00000000;0.00000000;1.91371540;21.49830141;1.59544378;1.56798696;-0.60950957;-0.08091496;0.00000000;0.00000000
451;45.10000000;0.00000000;1.99540066;21.44066109;1.59463054;1.57114489;-0.61970094;-0.09764838;0.00000000;0.00000000
452;45.20000000;0.00000000;2.07648168;21.38217457;1.58907760;1.56652849;-0.62903924;-0.07244517;0.00000000;0.00000000
453;45.30000000;0.00000000;2.15707527;21.32301949;1.58403628;1.55098616;-0.63418997;-0.02087645;0.00000000;0.00000000
454;45.40000000;0.00000000;2.23754977;21.26370064;1.58509379;1.53600213;-0.63321453;0.03652118;0.00000000;0.00000000
455;45.50000000;0.00000000;2.31825867;21.20470286;1.59283461;1.52659095;-0.62688574;0.05935373;0.00000000;0.00000000
456;45.60000000;0.00000000;2.39947761;21.14640729;1.60762525;1.52282717;-0.62134379;-0.00615668;0.00000000;0.00000000
457;45.70000000;0.00000000;2.48083637;21.08830704;1.62404748;1.52537978;-0.62811707;-0.08271618;0.00000000;0.00000000
458;45.80000000;0.00000000;2.56125478;21.02891908;1.63889961;1.53603586;-0.63788702;-0.05121974;0.00000000;0.00000000
459;45.90000000;0.00000000;2.64146274;20.96924039;1.63342047;1.55341918;-0.63836102;0.01015660;0.00000000;0.00000000
460;46.00000000;0.00000000;2.72182806;20.90977380;1.61258868;1.57670621;-0.63585570;-0.02921174;0.00000000;0.00000000
461;46.10000000;0.00000000;2.80233378;20.85049795;1.59798735;1.56967817;-0.64420337;-0.08011781;0.00000000;0.00000000
462;46.20000000;0.00000000;2.88169525;20.78969790;1.58764949;1.55655759;-0.65187926;-0.03416496;0.00000000;0.00000000
463;46.30000000;0.00000000;2.96128173;20.72919301;1.58393926;1.54571765;-0.65103636;-0.01143473;0.00000000;0.00000000
464;46.40000000;0.00000000;3.04074525;20.66852709;1.58633039;1.54150213;-0.65416621;-0.03373889;0.00000000;0.00000000
465;46.50000000;0.00000000;3.11995136;20.60752526;1.57404289;1.54418552;-0.65778414;0.00982717;0.00000000;0.00000000
466;46.60000000;0.00000000;3.19897377;20.54628600;1.56447329;1.55360999;-0.65220077;0.07534663;0.00000000;0.00000000
467;46.70000000;0.00000000;3.27885635;20.48617225;1.56267625;1.56796643;-0.64271481;0.03819331;0.00000000;0.00000000
468;46.80000000;0.00000000;3.35902647;20.42644300;1.56774600;1.55166790;-0.64456211;-0.04363317;0.00000000;0.00000000
469;46.90000000;0.00000000;3.43868348;20.36603672;1.57829996;1.53319904;-0.65144145;-0.03856384;0.00000000;0.00000000
470;47.00000000;0.00000000;3.51802405;20.30521030;1.59139104;1.52161338;-0.65227488;-0.03175369;0.00000000;0.00000000
471;47.10000000;0.00000000;3.59758241;20.24466969;1.60791061;1.51618445;-0.65779219;-0.04666536;0.00000000;0.00000000
472;47.20000000;0.00000000;3.67624740;20.18297117;1.61991733;1.51879794;-0.66160795;-0.02048828;0.00000000;0.00000000
473;47.30000000;0.00000000;3.75534181;20.12182487;1.60945444;1.52585358;-0.66188984;-0.02593259;0.00000000;0.00000000
474;47.40000000;0.00000000;3.83396998;20.06008359;1.60203219;1.53543256;-0.66679447;-0.01276350;0.00000000;0.00000000
475;47.50000000;0.00000000;3.91246033;19.99816476;1.59711087;1.55162855;-0.66444254;0.04270535;0.00000000;0.00000000
476;47.60000000;0.00000000;3.99137988;19.93679259;1.59913363;1.56756958;-0.65825340;0.06373268;0.00000000;0.00000000
477;47.70000000;0.00000000;4.07063150;19.87584941;1.60792284;1.58044254;-0.65169601;0.02867797;0.00000000;0.00000000
478;47.80000000;0.00000000;4.15034907;19.81551753;1.62164035;1.56476972;-0.65251781;-0.04247123;0.00000000;0.00000000
479;47.90000000;0.00000000;4.22949852;19.75444563;1.61147327;1.54775591;-0.66019025;-0.05863904;0.00000000;0.00000000
480;48.00000000;0.00000000;4.30828114;19.69289753;1.60236851;1.53766844;-0.66424562;-0.02987691;0.00000000;0.00000000
481;48.10000000;0.00000000;4.38693448;19.63118423;1.59926305;1.53425339;-0.66616563;-0.01786007;0.00000000;0.00000000
482;48.20000000;0.00000000;4.46548025;19.56933400;1.59736215;1.53619080;-0.66781763;-0.01396777;0.00000000;0.00000000
483;48.30000000;0.00000000;4.54392930;19.50736114;1.58281113;1.53990677;-0.66895919;-0.00831080;0.00000000;0.00000000
484;48.40000000;0.00000000;4.62233365;19.44533175;1.57441399;1.55014670;-0.66947979;-0.00320837;0.00000000;0.00000000
485;48.50000000;0.00000000;4.70071813;19.38327724;1.57230940;1.56154396;-0.66960086;0.00081957;0.00000000;0.00000000
486;48.60000000;0.00000000;4.77910746;19.32122886;1.57656228;1.56651396;-0.66931588;0.00502588;0.00000000;0.00000000
487;48.70000000;0.00000000;4.85752729;19.25921904;1.58716249;1.57776699;-0.66859569;0.00683839;0.00000000;0.00000000
488;48.80000000;0.00000000;4.93600591;19.19728364;1.59884307;1.58387647;-0.66794820;0.00621824;0.00000000;0.00000000
489;48.90000000;0.00000000;5.01450599;19.13537542;1.58565578;1.57213234;-0.66735204;0.00834641;0.00000000;0.00000000
490;49.00000000;0.00000000;5.09305839;19.07353363;1.57648112;1.56030413;-0.66627892;0.01136296;0.00000000;0.00000000
491;49.10000000;0.00000000;5.17169113;19.01179406;1.57374716;1.55372118;-0.66507945;0.01119626;0.00000000;0.00000000
492;49.20000000;0.00000000;5.25039166;18.95014090;1.57746727;1.55344735;-0.66403967;0.01131431;0.00000000;0.00000000
493;49.30000000;0.00000000;5.32915262;18.88856497;1.58758442;1.55949770;-0.66281658;0.01519057;0.00000000;0.00000000
494;49.40000000;0.00000000;5.40800373;18.82710452;1.59987258;1.57175134;-0.66100155;-0.00943678;0.00000000;0.00000000
495;49.50000000;0.00000000;5.48698771;18.76581489;1.61237573;1.57778973;-0.66470394;-0.03683032;0.00000000;0.00000000
496;49.60000000;0.00000000;5.56538134;18.70377242;1.62308008;1.56028465;-0.66836761;-0.00376132;0.00000000;0.00000000
497;49.70000000;0.00000000;5.64391402;18.64190578;1.60943661;1.54642961;-0.66545621;0.01858476;0.00000000;0.00000000
498;49.80000000;0.00000000;5.72266763;18.58032079;1.59613699;1.53674757;-0.66465066;-0.00796750;0.00000000;0.00000000
499;49.90000000;0.00000000;5.80129932;18.51858120;1.57761445;1.52916159;-0.66704971;-0.01071099;0.00000000;0.00000000
500;50.00000000;0.00000000;5.87975645;18.45661912;1.56498861;1.52837523;-0.66679286;-0.00202843;0.00000000;0.00000000
501;50.10000000;0.00000000;5.95842037;18.39491951;1.55901967;1.53378456;-0.66745539;-0.02672413;0.00000000;0.00000000
502;50.20000000;0.00000000;6.03679559;18.33285331;1.55898388;1.54611603;-0.67213769;0.00801558;0.00000000;0.00000000
503;50.30000000;0.00000000;6.11487840;18.27041967;1.56487870;1.56520870;-0.66585228;0.07769714;0.00000000;0.00000000
504;50.40000000;0.00000000;6.19402506;18.20934561;1.57880472;1.58870668;-0.65659826;0.04218126;0.00000000;0.00000000
505;50.50000000;0.00000000;6.27324983;18.14836779;1.59899331;1.60078862;-0.65741603;-0.01744472;0.00000000;0.00000000
506;50.60000000;0.00000000;6.35229899;18.08716244;1.60571028;1.60189815;-0.66008720;-0.02474634;0.00000000;0.00000000
507;50.70000000;0.00000000;6.43119693;18.02576221;1.59286521;1.60947521;-0.66236529;-0.02095618;0.00000000;0.00000000
508;50.80000000;0.00000000;6.50996647;17.96419728;1.57370497;1.62339191;-0.66427844;-0.01760175;0.00000000;0.00000000
509;50.90000000;0.00000000;6.58862894;17.90249556;1.55542414;1.61329846;-0.66588564;0.01748646;0.00000000;0.00000000
510;51.00000000;0.00000000;6.66720022;17.84067773;1.54326828;1.60145365;-0.66078115;0.05787781;0.00000000;0.00000000
511;51.10000000;0.00000000;6.74648820;17.77978251;1.53869840;1.58845044;-0.65431008;0.06079834;0.00000000;0.00000000
512;51.20000000;0.00000000;6.82585292;17.71898671;1.54074161;1.57811981;-0.64862148;0.05399114;0.00000000;0.00000000
513;51.30000000;0.00000000;6.90582689;17.65899877;1.55025100;1.57307192;-0.64351185;0.02016439;0.00000000;0.00000000
514;51.40000000;0.00000000;6.98580791;17.59901779;1.56610709;1.57435909;-0.64458860;0.00000739;0.00000000;0.00000000
515;51.50000000;0.00000000;7.06565427;17.53885644;1.56934515;1.58219956;-0.64351038;0.02796105;0.00000000;0.00000000
516;51.60000000;0.00000000;7.14576506;17.47904761;1.55309584;1.59395609;-0.63899639;0.04620696;0.00000000;0.00000000
517;51.70000000;0.00000000;7.22615139;17.41960947;1.53748136;1.58972449;-0.63426898;0.01921087;0.00000000;0.00000000
518;51.80000000;0.00000000;7.30682430;17.36056058;1.52874329;1.59129034;-0.63515422;0.02506485;0.00000000;0.00000000
519;51.90000000;0.00000000;7.38710540;17.30098012;1.52585626;1.59977333;-0.62925601;0.10031489;0.00000000;0.00000000
520;52.00000000;0.00000000;7.46846692;17.24288865;1.52720499;1.60934917;-0.61509124;0.09688594;0.00000000;0.00000000
521;52.10000000;0.00000000;7.55040276;17.18560658;1.53399593;1.60399503;-0.60987882;0.03942600;0.00000000;0.00000000
522;52.20000000;0.00000000;7.63236769;17.12836487;1.54727941;1.60481318;-0.60720604;0.05114067;0.00000000;0.00000000
523;52.30000000;0.00000000;7.71460761;17.07152228;1.56731325;1.61136128;-0.59965069;0.08074872;0.00000000;0.00000000
524;52.40000000;0.00000000;7.79742723;17.01552619;1.56338783;1.62000369;-0.59105629;0.06658800;0.00000000;0.00000000
525;52.50000000;0.00000000;7.88063366;16.96010442;1.54686095;1.61691905;-0.58633309;0.05673718;0.00000000;0.00000000
526;52.60000000;0.00000000;7.96397908;16.90489282;1.53692505;1.61685204;-0.57970886;0.08745622;0.00000000;0.00000000
527;52.70000000;0.00000000;8.04791247;16.85057822;1.53165443;1.61929360;-0.56884185;0.11952318;0.00000000;0.00000000
528;52.80000000;0.00000000;8.13243818;16.79719089;1.52474528;1.61195107;-0.55580422;0.13670372;0.00000000;0.00000000
529;52.90000000;0.00000000;8.21775655;16.74508469;1.52588092;1.60928540;-0.54150110;0.13689343;0.00000000;0.00000000
530;53.00000000;0.00000000;8.30377280;16.69413792;1.53006592;1.61147319;-0.52842554;0.13439271;0.00000000;0.00000000
531;53.10000000;0.00000000;8.39042470;16.64428034;1.54069821;1.61211495;-0.51462256;0.15380196;0.00000000;0.00000000
532;53.20000000;0.00000000;8.47781184;16.59572870;1.55915226;1.60659555;-0.49766514;0.17064914;0.00000000;0.00000000
533;53.30000000;0.00000000;8.56610492;16.54883773;1.57989154;1.60539616;-0.48049273;0.15044630;0.00000000;0.00000000
534;53.40000000;0.00000000;8.65511256;16.50331295;1.57255865;1.60887654;-0.46757588;0.13055991;0.00000000;0.00000000
535;53.50000000;0.00000000;8.74458946;16.45871730;1.55730783;1.61750339;-0.45438075;0.16417394;0.00000000;0.00000000
536;53.60000000;0.00000000;8.83476615;16.41555765;1.54762889;1.61931789;-0.43474110;0.20854360;0.00000000;0.00000000
537;53.70000000;0.00000000;8.92591905;16.37451295;1.54670343;1.60776796;-0.41267203;0.23600987;0.00000000;0.00000000
538;53.80000000;0.00000000;9.01790896;16.33537559;1.55430212;1.60030146;-0.38753912;0.27008469;0.00000000;0.00000000
539;53.90000000;0.00000000;9.11099851;16.29896700;1.55705100;1.59398570;-0.35865510;0.27173481;0.00000000;0.00000000
540;54.00000000;0.00000000;9.20509235;16.26520649;1.56540176;1.58164360;-0.33319216;0.24156197;0.00000000;0.00000000
541;54.10000000;0.00000000;9.29992485;16.23358045;1.58226390;1.57330322;-0.31034270;0.23111693;0.00000000;0.00000000
542;54.20000000;0.00000000;9.39546289;16.20415363;1.59319347;1.56898170;-0.28696877;0.23649311;0.00000000;0.00000000
543;54.30000000;0.00000000;9.49167032;16.17699356;1.59710399;1.56866070;-0.26304408;0.25215068;0.00000000;0.00000000
544;54.40000000;0.00000000;9.58850745;16.15216987;1.57588038;1.57228685;-0.23653864;0.30771229;0.00000000;0.00000000
545;54.50000000;0.00000000;9.68600896;16.13014801;1.56294684;1.57424765;-0.20150162;0.36135226;0.00000000;0.00000000
546;54.60000000;0.00000000;9.78434503;16.11216538;1.56046259;1.56345102;-0.16426819;0.38117568;0.00000000;0.00000000
547;54.70000000;0.00000000;9.88321635;16.09745855;1.56768139;1.54616855;-0.12526649;0.38594718;0.00000000;0.00000000
548;54.80000000;0.00000000;9.98265610;16.08719289;1.58559815;1.53075709;-0.08707875;0.35152963;0.00000000;0.00000000
549;54.90000000;0.00000000;10.08237064;16.08007248;1.60116952;1.51862146;-0.05496056;0.34122150;0.00000000;0.00000000
550;55.00000000;0.00000000;10.18226252;16.07621135;1.59730727;1.50974625;-0.01883445;0.41280599;0.00000000;0.00000000
551;55.10000000;0.00000000;10.28221110;16.07630815;1.59740331;1.50350448;0.02760064;0.46388136;0.00000000;0.00000000
552;55.20000000;0.00000000;10.38202459;16.08172631;1.60281710;1.49809239;0.07394182;0.45047080;0.00000000;0.00000000
553;55.30000000;0.00000000;10.48154651;16.09107429;1.61215450;1.48921385;0.11769480;0.47071779;0.00000000;0.00000000
554;55.40000000;0.00000000;10.58047616;16.10519148;1.62624975;1.48221177;0.16808538;0.52040679;0.00000000;0.00000000
555;55.50000000;0.00000000;10.67855034;16.12450317;1.64552528;1.47666636;0.22177616;0.53376911;0.00000000;0.00000000
556;55.60000000;0.00000000;10.77539289;16.14914230;1.67011226;1.47240881;0.27483920;0.52411093;0.00000000;0.00000000
557;55.70000000;0.00000000;10.87087128;16.17873287;1.69964119;1.46630370;0.32659834;0.52605002;0.00000000;0.00000000
558;55.80000000;0.00000000;10.96466994;16.21325584;1.73410216;1.45892393;0.38004920;0.60259872;0.00000000;0.00000000
559;55.90000000;0.00000000;11.05644608;16.25286439;1.76267420;1.45289994;0.44711809;0.68148165;0.00000000;0.00000000
560;56.00000000;0.00000000;11.14479234;16.29962554;1.76683980;1.44580788;0.51634554;0.64919238;0.00000000;0.00000000
561;56.10000000;0.00000000;11.23020737;16.35151205;1.76112995;1.43970483;0.57695656;0.62917401;0.00000000;0.00000000
562;56.20000000;0.00000000;11.31223793;16.40860370;1.76728028;1.43431787;0.64218034;0.63526462;0.00000000;0.00000000
563;56.30000000;0.00000000;11.39016052;16.47114715;1.76440714;1.42905817;0.70400949;0.61679329;0.00000000;0.00000000
564;56.40000000;0.00000000;11.46453763;16.53793137;1.75903864;1.42524915;0.76553900;0.65276814;0.00000000;0.00000000
565;56.50000000;0.00000000;11.53421180;16.60958764;1.76044033;1.42167388;0.83456311;0.66319597;0.00000000;0.00000000
566;56.60000000;0.00000000;11.59869054;16.68596937;1.76885809;1.41325334;0.89817819;0.60241113;0.00000000;0.00000000
567;56.70000000;0.00000000;11.65870928;16.76588852;1.78293312;1.40399195;0.95504534;0.56108352;0.00000000;0.00000000
568;56.80000000;0.00000000;11.71409792;16.84908617;1.80260502;1.39614053;1.01039489;0.56712391;0.00000000;0.00000000
569;56.90000000;0.00000000;11.76491760;16.93514239;1.81747506;1.39003259;1.06847012;0.55528871;0.00000000;0.00000000
570;57.00000000;0.00000000;11.81028453;17.02418523;1.80454196;1.38488003;1.12145263;0.50864147;0.00000000;0.00000000
571;57.10000000;0.00000000;11.85172799;17.11515513;1.80145024;1.38256035;1.17019842;0.46619976;0.00000000;0.00000000
572;57.20000000;0.00000000;11.88821782;17.20820797;1.79992609;1.38209259;1.21469259;0.42835288;0.00000000;0.00000000
573;57.30000000;0.00000000;11.92141505;17.30250555;1.77208533;1.38533135;1.25586899;0.45674327;0.00000000;0.00000000
574;57.40000000;0.00000000;11.95013115;17.39826077;1.74334614;1.39106095;1.30604124;0.48896387;0.00000000;0.00000000
575;57.50000000;0.00000000;11.97371517;17.49540975;1.71975203;1.39863651;1.35366177;0.40735737;0.00000000;0.00000000
576;57.60000000;0.00000000;11.99319586;17.59346591;1.70026702;1.40911304;1.38751272;0.34224804;0.00000000;0.00000000
577;57.70000000;0.00000000;12.01015258;17.69198208;1.68330843;1.41878389;1.42211137;0.38005286;0.00000000;0.00000000
578;57.80000000;0.00000000;12.02280614;17.79114396;1.67065438;1.42951739;1.46352329;0.40003996;0.00000000;0.00000000
579;57.90000000;0.00000000;12.03155457;17.89072569;1.66190585;1.43825916;1.50211937;0.36911679;0.00000000;0.00000000
580;58.00000000;0.00000000;12.03652360;17.99056872;1.65693681;1.44322601;1.53734665;0.30209505;0.00000000;0.00000000
581;58.10000000;0.00000000;12.03824036;18.09052698;1.65522005;1.44494270;1.56253838;0.25163245;0.00000000;0.00000000
582;58.20000000;0.00000000;12.03817462;18.19049597;1.65528578;1.44487727;1.58767314;0.28118543;0.00000000;0.00000000
583;58.30000000;0.00000000;12.03486661;18.29041230;1.65859380;1.44652798;1.61877546;0.30052478;0.00000000;0.00000000
584;58.40000000;0.00000000;12.02858621;18.39018817;1.66487422;1.45210260;1.64777809;0.28036718;0.00000000;0.00000000
585;58.50000000;0.00000000;12.01949101;18.48974804;1.67396954;1.46170294;1.67484890;0.26338960;0.00000000;0.00000000
586;58.60000000;0.00000000;12.00782040;18.58903773;1.68564058;1.47547276;1.70045601;0.24724606;0.00000000;0.00000000
587;58.70000000;0.00000000;11.99364098;18.68799781;1.68792648;1.49334500;1.72429811;0.19679154;0.00000000;0.00000000
588;58.80000000;0.00000000;11.97725138;18.78661554;1.67915791;1.49233861;1.73981432;0.13979767;0.00000000;0.00000000
589;58.90000000;0.00000000;11.96000775;18.88509131;1.67348024;1.48906356;1.75225764;0.15094977;0.00000000;0.00000000
590;59.00000000;0.00000000;11.94116943;18.98326921;1.67308064;1.49087343;1.77000427;0.18138892;0.00000000;0.00000000
591;59.10000000;0.00000000;11.92044322;19.08106636;1.65875082;1.49744686;1.78853543;0.17825254;0.00000000;0.00000000
592;59.20000000;0.00000000;11.89797973;19.17847987;1.65214014;1.50886448;1.80565478;0.16466087;0.00000000;0.00000000
593;59.30000000;0.00000000;11.87391748;19.27551178;1.64035515;1.51331539;1.82146760;0.15204245;0.00000000;0.00000000
594;59.40000000;0.00000000;11.84838448;19.37216813;1.63215806;1.51020172;1.83606327;0.13908388;0.00000000;0.00000000
595;59.50000000;0.00000000;11.82149985;19.46845829;1.63146262;1.51230103;1.84928438;0.11494721;0.00000000;0.00000000
596;59.60000000;0.00000000;11.79341963;19.56440797;1.63812229;1.51974783;1.85905271;0.09298419;0.00000000;0.00000000
597;59.70000000;0.00000000;11.76465862;19.66015604;1.64882431;1.52894477;1.86788122;0.09162175;0.00000000;0.00000000
598;59.80000000;0.00000000;11.73488863;19.75559511;1.62991278;1.52954933;1.87737706;0.08706045;0.00000000;0.00000000
599;59.90000000;0.00000000;11.70431464;19.85077927;1.61781200;1.53583241;1.88529331;0.06373352;0.00000000;0.00000000
600;60.00000000;0.00000000;11.67303755;19.94573466;1.61044571;1.54782724;1.89012377;0.03688871;0.00000000;0.00000000
601;60.10000000;0.00000000;11.64154529;20.04061945;1.60016433;1.56259179;1.89267105;0.02756094;0.00000000;0.00000000
602;60.20000000;0.00000000;11.60978474;20.13541457;1.58093584;1.56191863;1.89563596;0.01970349;0.00000000;0.00000000
603;60.30000000;0.00000000;11.57773041;20.23011088;1.56627772;1.55670420;1.89661175;-0.01240863;0.00000000;0.00000000
604;60.40000000;0.00000000;11.54578496;20.32484374;1.55779526;1.55801583;1.89315423;-0.03513377;0.00000000;0.00000000
605;60.50000000;0.00000000;11.51438641;20.41975888;1.55512785;1.56629577;1.88958499;-0.00495805;0.00000000;0.00000000
606;60.60000000;0.00000000;11.48311813;20.51471699;1.55874374;1.58100219;1.89216262;0.03986800;0.00000000;0.00000000
607;60.70000000;0.00000000;11.45123056;20.60946937;1.56938214;1.57493419;1.89755859;0.04377933;0.00000000;0.00000000
608;60.80000000;0.00000000;11.41893914;20.70408511;1.58667999;1.56002785;1.90091849;0.02156268;0.00000000;0.00000000
609;60.90000000;0.00000000;11.38641550;20.79862131;1.57667156;1.55118839;1.90187113;-0.03065424;0.00000000;0.00000000
610;61.00000000;0.00000000;11.35394436;20.89317393;1.55398433;1.54882018;1.89478764;-0.07132474;0.00000000;0.00000000
611;61.10000000;0.00000000;11.32276321;20.98816143;1.53612730;1.55425494;1.88760618;-0.04082922;0.00000000;0.00000000
612;61.20000000;0.00000000;11.29165294;21.08317216;1.52455566;1.56613973;1.88662179;-0.05673802;0.00000000;0.00000000
613;61.30000000;0.00000000;11.26065885;21.17822086;1.51936541;1.58437595;1.87625858;-0.11165469;0.00000000;0.00000000
614;61.40000000;0.00000000;11.23152442;21.27385576;1.51879547;1.61050118;1.86429086;-0.04706662;0.00000000;0.00000000
615;61.50000000;0.00000000;11.20281404;21.36961897;1.52435314;1.62690875;1.86684525;0.02307146;0.00000000;0.00000000
616;61.60000000;0.00000000;11.17319150;21.46510346;1.53004673;1.63629186;1.86890515;-0.05936239;0.00000000;0.00000000
617;61.70000000;0.00000000;11.14408694;21.56074728;1.52476747;1.65221635;1.85497277;-0.12856065;0.00000000;0.00000000
618;61.80000000;0.00000000;11.11713758;21.65701532;1.51608365;1.66006438;1.84319302;-0.08369177;0.00000000;0.00000000
619;61.90000000;0.00000000;11.09029412;21.75331833;1.50330821;1.65686932;1.83823442;-0.08088183;0.00000000;0.00000000
620;62.00000000;0.00000000;11.06429986;21.84985237;1.49623476;1.65529538;1.82701665;-0.12587324;0.00000000;0.00000000
621;62.10000000;0.00000000;11.03962405;21.94673147;1.49446180;1.66076748;1.81305977;-0.14284256;0.00000000;0.00000000
622;62.20000000;0.00000000;11.01633434;22.04395277;1.48892833;1.66546274;1.79844814;-0.14944516;0.00000000;0.00000000
623;62.30000000;0.00000000;10.99449993;22.14151089;1.47895401;1.66910434;1.78317074;-0.13123378;0.00000000;0.00000000
624;62.40000000;0.00000000;10.97419134;22.23939769;1.47413938;1.68024908;1.77220138;-0.09886242;0.00000000;0.00000000
625;62.50000000;0.00000000;10.95450174;22.33741406;1.47280476;1.67418360;1.76339826;-0.09462137;0.00000000;0.00000000
626;62.60000000;0.00000000;10.93591996;22.43564170;1.47341491;1.67101305;1.75327711;-0.07627826;0.00000000;0.00000000
627;62.70000000;0.00000000;10.91821829;22.53403650;1.45523464;1.67471230;1.74814260;-0.05835467;0.00000000;0.00000000
628;62.80000000;0.00000000;10.90064537;22.63245436;1.44304395;1.68447761;1.74160618;-0.09294698;0.00000000;0.00000000
629;62.90000000;0.00000000;10.88423242;22.73106672;1.43654253;1.69645450;1.72955321;-0.12697889;0.00000000;0.00000000
630;63.00000000;0.00000000;10.86903680;22.82987932;1.43575033;1.68691092;1.71621040;-0.14203623;0.00000000;0.00000000
631;63.10000000;0.00000000;10.85526124;22.92889275;1.44047701;1.68469550;1.70114596;-0.15740409;0.00000000;0.00000000
632;63.20000000;0.00000000;10.84304913;23.02811781;1.45052604;1.68998022;1.68472958;-0.14884312;0.00000000;0.00000000
633;63.30000000;0.00000000;10.83253163;23.12752813;1.46103563;1.70281838;1.67137734;-0.11212638;0.00000000;0.00000000
634;63.40000000;0.00000000;10.82297324;23.22704354;1.47058774;1.72231889;1.66230431;-0.11312307;0.00000000;0.00000000
635;63.50000000;0.00000000;10.81426138;23.32662799;1.47929439;1.72089443;1.64875272;-0.13557485;0.00000000;0.00000000
636;63.60000000;0.00000000;10.80740322;23.42636602;1.48614931;1.71403887;1.63518934;-0.09034865;0.00000000;0.00000000
637;63.70000000;0.00000000;10.80139520;23.52615885;1.49215483;1.70803286;1.63068300;-0.04516106;0.00000000;0.00000000
638;63.80000000;0.00000000;10.79543622;23.62595460;1.49811138;1.70207588;1.62615712;-0.11460484;0.00000000;0.00000000
639;63.90000000;0.00000000;10.79033223;23.72578873;1.50321344;1.69697346;1.60776203;-0.23311470;0.00000000;0.00000000
640;64.00000000;0.00000000;10.78804812;23.82572714;1.50549690;1.69468961;1.57953419;-0.26191983;0.00000000;0.00000000
641;64.10000000;0.00000000;10.78858547;23.92569024;1.50495933;1.69522678;1.55537806;-0.17754229;0.00000000;0.00000000
642;64.20000000;0.00000000;10.79113053;24.02563085;1.50241393;1.69777179;1.54402573;-0.08906844;0.00000000;0.00000000
643;64.30000000;0.00000000;10.79393752;24.12556531;1.49960654;1.67002274;1.53756437;-0.11274166;0.00000000;0.00000000
644;64.40000000;0.00000000;10.79777352;24.22545489;1.49576973;1.64801990;1.52147740;-0.16576183;0.00000000;0.00000000
645;64.50000000;0.00000000;10.80379355;24.32524599;1.49414045;1.63402338;1.50441201;-0.16542013;0.00000000;0.00000000
646;64.60000000;0.00000000;10.81103674;24.42495587;1.49796874;1.62728874;1.48839337;-0.18178231;0.00000000;0.00000000
647;64.70000000;0.00000000;10.82024948;24.52449446;1.50646579;1.62865737;1.46805555;-0.18167764;0.00000000;0.00000000
648;64.80000000;0.00000000;10.83154117;24.62382757;1.51824825;1.63821992;1.45205784;-0.13435271;0.00000000;0.00000000
649;64.90000000;0.00000000;10.84393463;24.72302936;1.53048940;1.65060282;1.44118500;-0.08830857;0.00000000;0.00000000
650;65.00000000;0.00000000;10.85738358;24.82209371;1.53676850;1.63832474;1.43439613;-0.06059411;0.00000000;0.00000000
651;65.10000000;0.00000000;10.87112291;24.92111894;1.52306482;1.62772720;1.42906618;-0.09878231;0.00000000;0.00000000
652;65.20000000;0.00000000;10.88562589;25.02002582;1.50872546;1.62400204;1.41463966;-0.15107981;0.00000000;0.00000000
653;65.30000000;0.00000000;10.90221602;25.11861269;1.49881243;1.62686218;1.39885022;-0.12945765;0.00000000;0.00000000
