id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;17.54069183;-5.35589727;0.75610780;2.34445658;-2.94081789;-0.25144804;6.26556339;1.97707064
1;0.09999708;0.00000000;17.44248603;-5.37461037;0.77477681;2.32577836;-2.96569574;-0.24625270;6.29703797;2.08212804
2;0.19999417;0.00000000;17.34380637;-5.39090673;0.79104426;2.30950935;-2.99007144;-0.24119547;6.33001585;2.18061419
3;0.29999125;0.00000000;17.24480496;-5.40481262;0.80493028;2.29562518;-3.01393344;-0.23618647;6.36437041;2.27663078
4;0.39998833;0.00000000;17.14546004;-5.41638147;0.82417847;2.28407141;-3.03731269;-0.23134148;6.40004091;2.36578529
5;0.49998542;0.00000000;17.04591511;-5.42564526;0.85258866;2.27481852;-3.06020629;-0.22665530;6.43689886;2.44866435
6;0.59998250;0.00000000;16.94614605;-5.43265337;0.88933304;2.25012690;-3.08264671;-0.22210075;6.47482706;2.52671598
7;0.69997958;0.00000000;16.84628453;-5.43744217;0.92546444;2.22070548;-3.10462936;-0.21766706;6.51373272;2.60064432
8;0.79997667;0.00000000;16.74630466;-5.44005730;0.95254232;2.18455785;-3.12618287;-0.21335629;6.55353550;2.67056449
9;0.89997375;0.00000000;16.64632823;-5.44053867;0.97415272;2.14350291;3.13588259;-0.20914429;6.59415839;2.73769665
10;0.99997083;0.00000000;16.54632810;-5.43892853;1.00333746;2.10278904;3.11517128;-0.20503966;6.63554431;2.80179744
11;1.09996792;0.00000000;16.44641630;-5.43526971;1.03946493;2.05343392;3.09487252;-0.20103004;6.67763367;2.86353104
12;1.19996500;0.00000000;16.34656485;-5.42960132;1.08188405;2.00965095;3.07496324;-0.19711774;6.72037804;2.92288238
13;1.29996208;0.00000000;16.24687670;-5.42196835;1.12987786;1.97182276;3.05544727;-0.19328740;6.76372977;2.98062590
14;1.39995917;0.00000000;16.14732362;-5.41240709;1.18281063;1.94025137;3.03630408;-0.18954344;6.80765365;3.03661216
15;1.49995625;0.00000000;16.04799939;-5.40096411;1.24003152;1.91485674;3.01753694;-0.18587653;6.85211302;3.09132052
16;1.59995333;0.00000000;15.94887652;-5.38767317;1.27931285;1.87589368;2.99912735;-0.18228746;6.89707902;3.14474396
17;1.69995042;0.00000000;15.85003933;-5.37258179;1.30567195;1.82384432;2.98107892;-0.17874946;6.94252327;3.19819299
18;1.79994750;0.00000000;15.75146204;-5.35572182;1.33733662;1.77117398;2.96337624;-0.17528124;6.98843683;3.25077079
19;1.89994458;0.00000000;15.65321959;-5.33714129;1.37394693;1.72427667;2.94602334;-0.17183678;7.03479812;3.30476173
20;1.99994167;0.00000000;15.55528795;-5.31687066;1.41271905;1.68359450;2.92900791;-0.16845315;7.08161829;3.35832083
21;2.09993875;0.00000000;15.45773320;-5.29495814;1.44871214;1.64958692;2.91233211;-0.16511619;7.12888225;3.41217103
22;2.19993583;0.00000000;15.36053319;-5.27143298;1.47448387;1.62263602;2.89598383;-0.16183487;7.17658529;3.46585415
23;2.29993292;0.00000000;15.26374551;-5.24634280;1.50493912;1.60308419;2.87996338;-0.15862108;7.22471640;3.51874730
24;2.39993000;0.00000000;15.16735034;-5.21971572;1.53983312;1.59116973;2.86425891;-0.15545789;7.27325622;3.57173428
25;2.49992708;0.00000000;15.07139699;-5.19159814;1.57888015;1.57358139;2.84887115;-0.15233730;7.32219790;3.62523436
26;2.59992417;0.00000000;14.97586804;-5.16201750;1.62096651;1.54807660;2.83379091;-0.14926068;7.37154039;3.67916536
27;2.69992125;0.00000000;14.88080494;-5.13101880;1.66213077;1.52018450;2.81901817;-0.14622853;7.42128152;3.73348984
28;2.79991833;0.00000000;14.78619271;-5.09862908;1.70633348;1.47613288;2.80454474;-0.14323665;7.47141858;3.78843100
29;2.89991542;0.00000000;14.69206537;-5.06489158;1.72981420;1.43646344;2.79037032;-0.14028043;7.52195185;3.84423896
30;2.99991250;0.00000000;14.59841041;-5.02983323;1.75062647;1.40414809;2.77648830;-0.13735941;7.57288486;3.90093197
31;3.09990958;0.00000000;14.50525474;-4.99349528;1.77551075;1.37968858;2.76289806;-0.13446944;7.62422118;3.95874350
32;3.19990667;0.00000000;14.41258823;-4.95590480;1.80333094;1.36347915;2.74959414;-0.13161088;7.67596732;4.01764793
33;3.29990375;0.00000000;14.32043114;-4.91710085;1.81566549;1.35336282;2.73657564;-0.12877868;7.72812917;4.07794168
34;3.39990083;0.00000000;14.22877572;-4.87711090;1.83211745;1.33956262;2.72383820;-0.12597450;7.78071623;4.13952531
35;3.49989792;0.00000000;14.13763588;-4.83597159;1.85259999;1.32845275;2.71138048;-0.12319549;7.83373639;4.20257377
36;3.59989500;0.00000000;14.04700615;-4.79371097;1.87700649;1.32358961;2.69919898;-0.12044090;7.88719951;4.26713689
37;3.69989208;0.00000000;13.95689466;-4.75036323;1.90520718;1.30160357;2.68729361;-0.11767501;7.94111570;4.33547405
38;3.79988917;0.00000000;13.86729754;-4.70595719;1.93705968;1.28820278;2.67566398;-0.11492550;7.99552301;4.40586151
39;3.89988625;0.00000000;13.77821774;-4.66052502;1.95580108;1.28363105;2.66431035;-0.11215111;8.05043693;4.48099601
40;3.99988333;0.00000000;13.68965263;-4.61409649;1.94986699;1.27275531;2.65323379;-0.10938907;8.10590574;4.55850665
41;4.09988042;0.00000000;13.60160027;-4.56670172;1.94059651;1.26400796;2.64243218;-0.10665104;8.16194723;4.62724892
42;4.19987750;0.00000000;13.51405947;-4.51837120;1.93538606;1.25883212;2.63190362;-0.10393022;8.21844300;4.59442952
43;4.29987458;0.00000000;13.42702387;-4.46913249;1.93429612;1.24942091;2.62164629;-0.10122047;8.27415642;4.56204043
44;4.39987167;0.00000000;13.34049352;-4.41901674;1.93736083;1.23751937;2.61165963;-0.09852352;8.32910835;4.53007052
45;4.49986875;0.00000000;13.25445807;-4.36804913;1.93250172;1.23461964;2.60194181;-0.09583496;8.38331877;4.49850914
46;4.59986583;0.00000000;13.16891855;-4.31626151;1.92952402;1.24017816;2.59249277;-0.09315711;8.43680681;4.46734605
47;4.69986292;0.00000000;13.08386107;-4.26367677;1.93079440;1.22479878;2.58331059;-0.09048733;8.48959082;4.43657146
48;4.79986000;0.00000000;12.99928743;-4.21032742;1.93633085;1.21837006;2.57439547;-0.08782641;8.54168840;4.40617596
49;4.89985708;0.00000000;12.91518057;-4.15623414;1.94612357;1.22100671;2.56574560;-0.08517052;8.59311644;4.37615050
50;4.99985417;0.00000000;12.83154285;-4.10143003;1.96013298;1.23262374;2.55736156;-0.08252143;8.64389118;4.34648640
51;5.09985125;0.00000000;12.74835442;-4.04593377;1.97829630;1.24959527;2.54924161;-0.07987616;8.69402822;4.31717531
52;5.19984833;0.00000000;12.66561803;-3.98977896;1.97971004;1.25650820;2.54138656;-0.07723609;8.74354257;4.28820918
53;5.29984542;0.00000000;12.58331137;-3.93298238;1.96601890;1.25216314;2.53379473;-0.07459813;8.79244866;4.25958028
54;5.39984250;0.00000000;12.50143738;-3.87557811;1.95660368;1.25399317;2.52646717;-0.07196380;8.84076041;4.23128114
55;5.49983958;0.00000000;12.41997163;-3.81758118;1.95155157;1.26447094;2.51940233;-0.06933025;8.88849122;4.20330456
56;5.59983667;0.00000000;12.33891710;-3.75902605;1.95092393;1.26489529;2.51260138;-0.06669897;8.93565401;4.17564363
57;5.69983375;0.00000000;12.25824753;-3.69992620;1.94484664;1.24362421;2.50606292;-0.06406725;8.98226124;4.14829163
58;5.79983083;0.00000000;12.17796580;-3.64031636;1.93388526;1.23077822;2.49978821;-0.06143654;9.02832493;4.12124211
59;5.89982792;0.00000000;12.09804406;-3.58020863;1.92432085;1.22659383;2.49377600;-0.05880432;9.07385670;4.09448882
60;5.99982500;0.00000000;12.01848501;-3.51963797;1.91006836;1.22475930;2.48802763;-0.05617202;9.11886777;4.06802573
61;6.09982208;0.00000000;11.93925946;-3.45861522;1.89829873;1.23018824;2.48254199;-0.05353725;9.16336896;4.04184701
62;6.19981917;0.00000000;11.86036982;-3.39717552;1.89121498;1.24418574;2.47732046;-0.05090143;9.20737077;4.01594701
63;6.29981625;0.00000000;11.78178575;-3.33532862;1.88483477;1.26644472;2.47236210;-0.04826230;9.25088334;3.99032026
64;6.39981333;0.00000000;11.70350933;-3.27310976;1.87238397;1.28602720;2.46766829;-0.04562128;9.29391647;3.96496147
65;6.49981041;0.00000000;11.62550923;-3.21052777;1.86476179;1.30992149;2.46323825;-0.04297624;9.33647966;3.93986553
66;6.59980750;0.00000000;11.54778720;-3.14761795;1.85581929;1.33833294;2.45907333;-0.04032860;9.37858212;3.91502747
67;6.69980458;0.00000000;11.47031106;-3.08438832;1.83794664;1.35698631;2.45517292;-0.03767625;9.42023276;3.89044247
68;6.79980166;0.00000000;11.39308217;-3.02087423;1.82501159;1.36993832;2.45153836;-0.03502067;9.46144022;3.86610586
69;6.89979875;0.00000000;11.31606765;-2.95708302;1.81714343;1.38533811;2.44816918;-0.03235986;9.50221288;3.84201311
70;6.99979583;0.00000000;11.23926852;-2.89305008;1.81443652;1.37631757;2.44506665;-0.02969533;9.54255888;3.81815984
71;7.09979291;0.00000000;11.16265129;-2.82878218;1.79688686;1.36981524;2.44223047;-0.02702553;9.58248609;3.79454177
72;7.19979000;0.00000000;11.08621664;-2.76431472;1.78379842;1.37086736;2.43966180;-0.02435172;9.62200217;3.77115475
73;7.29978708;0.00000000;11.00993058;-2.69965404;1.77600731;1.37943034;2.43736057;-0.02166954;9.66111457;3.74799476
74;7.39978416;0.00000000;10.93379345;-2.63483556;1.77135688;1.39079502;2.43532814;-0.01898195;9.69983051;3.72505788
75;7.49978125;0.00000000;10.85777078;-2.56986522;1.75314401;1.40721317;2.43356419;-0.01629747;9.73815700;3.70234031
76;7.59977833;0.00000000;10.78186285;-2.50477860;1.74033425;1.43060435;2.43206880;-0.01361224;9.77610087;3.67983835
77;7.69977541;0.00000000;10.70603477;-2.43958111;1.73307129;1.44906470;2.43084106;-0.01094873;9.81366875;3.65754839
78;7.79977250;0.00000000;10.63028705;-2.37430833;1.72474923;1.45380326;2.42987907;-0.00829199;9.85086710;3.63546694
79;7.89976958;0.00000000;10.55458456;-2.30896508;1.70701312;1.44647905;2.42918299;-0.00562753;9.88770220;3.61359057
80;7.99976666;0.00000000;10.47892783;-2.24358700;1.69494619;1.44232840;2.42875373;-0.00295762;9.92418016;3.59191597
81;8.09976375;0.00000000;10.40328145;-2.17817879;1.68869379;1.44513137;2.42859174;-0.00028088;9.96030693;3.57043990
82;8.19976083;0.00000000;10.32764594;-2.11277627;1.68834876;1.45482057;2.42869769;0.00240093;9.99608830;3.54915921
83;8.29975791;0.00000000;10.25198568;-2.04738409;1.68405165;1.47123595;2.42907213;0.00508850;10.03152992;3.52807083
84;8.39975500;0.00000000;10.17630126;-1.98203829;1.66739546;1.48104803;2.42971549;0.00778068;10.06663728;3.50717177
85;8.49975208;0.00000000;10.10055690;-1.91674353;1.65669420;1.47859268;2.43062848;0.01047983;10.10141574;3.48645909
86;8.59974916;0.00000000;10.02475335;-1.85153609;1.65209315;1.48278723;2.43181152;0.01318402;10.13587053;3.46592996
87;8.69974625;0.00000000;9.94885468;-1.78642076;1.65366914;1.49354989;2.43326544;0.01589476;10.17000674;3.44558160
88;8.79974333;0.00000000;9.87286189;-1.72143408;1.66143116;1.51071113;2.43499050;0.01861029;10.20382935;3.42541129
89;8.89974041;0.00000000;9.79673900;-1.65658102;1.66938760;1.51411332;2.43698765;0.02133270;10.23734319;3.40541639
90;8.99973750;0.00000000;9.72048729;-1.59189843;1.68344051;1.50594812;2.43925704;0.02405994;10.27055301;3.38559431
91;9.09973458;0.00000000;9.64407082;-1.52739160;1.69625632;1.49754278;2.44179974;0.02679399;10.30346341;3.36594253
92;9.19973166;0.00000000;9.56749120;-1.46309764;1.69651173;1.48886742;2.44461579;0.02953274;10.33607890;3.34645859
93;9.29972875;0.00000000;9.49071264;-1.39902228;1.70294456;1.47987666;2.44770637;0.03227835;10.36840389;3.32714007
94;9.39972583;0.00000000;9.41373711;-1.33520291;1.71224574;1.47056440;2.45107137;0.03502858;10.40044268;3.30798463
95;9.49972291;0.00000000;9.33652907;-1.27164579;1.72189683;1.46090180;2.45471212;0.03778565;10.43219946;-5.76705708
96;9.59972000;0.00000000;9.25909092;-1.20838860;1.73192270;1.45086297;2.45862838;0.04054722;10.37677251;-7.81379641
97;9.69971708;0.00000000;9.18138747;-1.14543827;1.74235324;1.44041885;2.46282157;0.04331563;10.30119867;-7.58360001
98;9.79971416;0.00000000;9.10342154;-1.08283268;1.75628375;1.42954370;2.46729134;0.04608843;10.22731726;-7.35908693
99;9.89971125;0.00000000;9.02515852;-1.02057962;1.76992855;1.41820821;2.47203923;0.04886808;10.15510925;-7.14022816
100;9.99970833;0.00000000;8.94660160;-0.95871713;1.77675910;1.40638681;2.47706475;0.05165203;10.08455452;-6.92646962
101;10.09970541;0.00000000;8.86771692;-0.89725399;1.78909147;1.39404997;2.48236957;0.05444284;10.01563709;-6.71779600
102;10.19970250;0.00000000;8.78850804;-0.83622833;1.80196422;1.38117235;2.48795307;0.05723789;9.94833988;-6.51366508
103;10.29969958;0.00000000;8.70894206;-0.77565010;1.81588522;1.36772424;2.49381704;0.06003985;9.88265001;-6.31407262
104;10.39969666;0.00000000;8.62902284;-0.71555745;1.83574070;1.35368054;2.49996077;0.06284604;9.81855354;-6.11847431
105;10.49969375;0.00000000;8.54871871;-0.65596166;1.84554792;1.33901141;2.50638611;0.06565933;9.75604092;-5.92688145
106;10.59969083;0.00000000;8.46803373;-0.59690079;1.85894316;1.32369203;2.51309232;0.06847692;9.69510148;-5.73879564
107;10.69968791;0.00000000;8.38693773;-0.53838767;1.87490213;1.30769254;2.52008130;0.07130136;9.63572867;-5.55419061
108;10.79968500;0.00000000;8.30543491;-0.48046014;1.89480395;1.29098843;2.52735226;0.07413025;9.57791529;-5.37251976
109;10.89968208;0.00000000;8.22349692;-0.42313277;1.92042917;1.27354992;2.53490716;0.07696681;9.52165893;-5.19381537
110;10.99967916;0.00000000;8.14112789;-0.36644305;1.95157289;1.23110473;2.54274526;0.07980800;9.46695600;-5.01745732
111;11.09967625;0.00000000;8.05830170;-0.31040750;1.98800571;1.18938691;2.55086856;0.08265797;9.41380867;-4.84352493
112;11.19967333;0.00000000;7.97502221;-0.25506314;2.02946012;1.15406084;2.55927647;0.08551311;9.36221753;-4.67227182
113;11.29967041;0.00000000;7.89126588;-0.20042859;2.05733156;1.12569718;2.56797055;0.08836777;9.31217965;-4.50300020
114;11.39966750;0.00000000;7.80703630;-0.14654027;2.07874954;1.10435068;2.57694964;0.09122704;9.26369884;-4.33608710
115;11.49966458;0.00000000;7.72231291;-0.09341896;2.10105983;1.08213123;2.58621517;0.09408373;9.21677406;-4.17068283
116;11.59966166;0.00000000;7.63709877;-0.04110031;2.12428588;1.05900235;2.59576597;0.09694477;9.17141275;-4.00617697
117;11.69965875;0.00000000;7.55137685;0.01039257;2.14845687;1.03468748;2.60560377;0.09981443;9.12762837;-3.84248583
118;11.79965583;0.00000000;7.46514922;0.06102497;2.17359658;1.00939999;2.61572845;0.10269074;9.08543477;-3.67957216
119;11.89965291;0.00000000;7.37840299;0.11077111;2.19973332;0.98311380;2.62614130;0.10557108;9.04484560;-3.51690218
120;11.99965000;0.00000000;7.29113893;0.15959733;2.22689135;0.95580677;2.63684227;0.10845873;9.00587986;-3.35435014
121;12.09964708;0.00000000;7.20334888;0.20747515;2.25509785;0.92745516;2.64783244;0.11135197;8.96855739;-3.19144923
122;12.19964416;0.00000000;7.11503188;0.25437210;2.28437781;0.89803808;2.65911226;0.11425317;8.93290269;-3.02820009
123;12.29964125;0.00000000;7.02618521;0.30025682;2.31475691;0.86753536;2.67068234;0.11715883;8.89893972;-2.86391797
124;12.39963833;0.00000000;6.93680568;0.34509822;2.34626117;0.84403643;2.68254366;0.12007383;8.86669956;-2.69867465
125;12.49963541;0.00000000;6.84689684;0.38886196;2.37891439;0.83077363;2.69469631;0.12299349;8.83621197;-2.53170303
126;12.59963250;0.00000000;6.75645270;0.43151844;2.39259858;0.82821084;2.70714200;0.12592351;8.80751475;-2.36320172
127;12.69962958;0.00000000;6.66548392;0.47303028;2.40968676;0.80559956;2.71988009;0.12885723;8.78064289;-2.19219047
128;12.79962666;0.00000000;6.57398106;0.51336952;2.43202504;0.76921540;2.73291312;0.13180280;8.75564185;-2.01884223
129;12.89962375;0.00000000;6.48196299;0.55249569;2.45949107;0.74056558;2.74623970;0.13475338;8.73255447;-1.84220713
130;12.99962083;0.00000000;6.38941619;0.59038243;2.48900673;0.72335024;2.75986343;0.13771636;8.71143369;-1.66293276
131;13.09961791;0.00000000;6.29636788;0.62698667;2.49965945;0.70878021;2.77378163;0.14067825;8.69232420;-1.47930626
132;13.19961500;0.00000000;6.20280112;0.66228318;2.50429619;0.68271123;2.78799877;0.14365594;8.67528947;-1.29091733
133;13.29961208;0.00000000;6.10875167;0.69622669;2.50833157;0.64939274;2.80251218;0.14664890;8.66039673;-1.09776083
134;13.39960916;0.00000000;6.01419821;0.72879305;2.51779644;0.62887735;2.81732803;0.14965097;8.64771217;-0.90190305
135;13.49960625;0.00000000;5.91918617;0.75993497;2.53265387;0.62184894;2.83243977;0.15262880;8.63727679;-0.70261378
136;13.59960333;0.00000000;5.82369019;0.78962933;2.54228757;0.61505137;2.84785346;0.15558592;8.62913853;-0.54734117
137;13.69960041;0.00000000;5.72776551;0.81782904;2.53153740;0.61818189;2.86352509;0.15789762;8.62279344;-0.39363900
138;13.79959750;0.00000000;5.63138510;0.84451694;2.52628066;0.59557169;2.87943216;0.16013028;8.61822727;-0.32997653
139;13.89959458;0.00000000;5.53461856;0.86965256;2.52657576;0.58769263;2.89549192;0.16112714;8.61439771;-0.28665351
140;13.99959166;0.00000000;5.43742612;0.89323405;2.53243296;0.59511672;2.91165413;0.16183299;8.61106955;-0.28665351
141;14.09958875;0.00000000;5.33990538;0.91523451;2.54381066;0.61724469;2.92773009;0.15977656;8.60774011;-0.12478675
142;14.19958583;0.00000000;5.24199852;0.93568397;2.56062653;0.63750315;2.94360779;0.15751754;8.60629032;0.04661859
143;14.29958291;0.00000000;5.14382881;0.95458255;2.54566657;0.65621800;2.95914079;0.15323838;8.60683197;0.36210354
144;14.39958000;0.00000000;5.04533360;0.97198300;2.52828932;0.67347474;2.97425713;0.14904358;8.61103799;0.66177076
145;14.49957708;0.00000000;4.94663394;0.98790634;2.51238707;0.68928062;2.98895436;0.14497944;8.61871948;0.94342724
146;14.59957416;0.00000000;4.84767347;1.00240302;2.49790812;0.70368576;3.00325434;0.14101416;8.62965848;1.21064129
147;14.69957125;0.00000000;4.74855820;1.01549716;2.48482963;0.71670485;3.01717153;0.13739659;8.64367553;1.44584281
148;14.79956833;0.00000000;4.64923329;1.02723294;2.47310632;0.72838320;3.03073372;0.13383666;8.66038606;1.67199832
149;14.89956541;0.00000000;4.54979919;1.03763395;2.46271603;0.73873713;3.04395120;0.13057930;8.67967031;1.87135033
150;14.99956250;0.00000000;4.45019797;1.04673935;2.42864644;0.74780793;3.05685002;0.12735081;8.70120312;2.06546498
151;15.09955958;0.00000000;4.35052671;1.05457274;2.39828376;0.75561316;3.06941897;0.12408748;8.72490784;2.25967958
152;15.19955666;0.00000000;4.25072977;1.06117114;2.37294592;0.76219227;3.08166828;0.12087637;8.75076794;2.44774889
153;15.29955375;0.00000000;4.15089507;1.06656081;2.35278610;0.77465331;3.09359817;0.11777200;8.77869438;2.62592268
154;15.39955083;0.00000000;4.05097062;1.07077577;2.33789636;0.79059266;3.10522288;0.11469481;8.80855517;2.80080315
155;15.49954791;0.00000000;3.95103645;1.07384341;2.32835909;0.81743676;3.11653764;0.11164646;8.84029346;2.97262346
156;15.59954500;0.00000000;3.85104299;1.07579577;2.30141682;0.85419834;3.12755251;0.10862606;8.87385462;3.14179238
157;15.69954208;0.00000000;3.75106375;1.07666161;2.26655066;0.87687690;3.13826285;0.10562086;8.90918829;3.30964320
158;15.79953916;0.00000000;3.65105301;1.07647138;2.23662045;0.88016665;-3.13450827;0.10264628;8.94625873;3.47524495
159;15.89953625;0.00000000;3.55107554;1.07525488;2.21181762;0.89368249;-3.12439163;0.09972031;8.98501942;3.63743159
160;15.99953333;0.00000000;3.45109093;1.07304096;2.18921073;0.91700535;-3.11456397;0.09681786;9.02541075;3.79850414
161;16.09953041;0.00000000;3.35115477;1.06985984;2.17084527;0.94942742;-3.10502787;0.09393225;9.06739862;3.95926506
162;16.19952750;0.00000000;3.25123240;1.06573931;2.15789417;0.99009093;-3.09577732;0.09106696;9.11095756;4.07267747
163;16.29952458;0.00000000;3.15137005;1.06070995;2.12367833;1.00629605;-3.08681473;0.08820748;9.15554802;4.04644895
164;16.39952166;0.00000000;3.05153970;1.05479897;2.09172009;1.02805102;-3.07813566;0.08536752;9.19963726;4.02050013
165;16.49951875;0.00000000;2.95177735;1.04803694;2.06494698;1.05803731;-3.06974101;0.08254245;9.24323548;3.99482553
166;16.59951583;0.00000000;2.85206265;1.04045082;2.04352990;1.07303789;-3.06162706;0.07973367;9.28635257;3.96941980
167;16.69951291;0.00000000;2.75242070;1.03207066;2.02761693;1.09374134;-3.05379448;0.07692983;9.32899806;3.94427782
168;16.79951000;0.00000000;2.65283956;1.02292362;2.01730864;1.12227526;-3.04624104;0.07414011;9.37118122;3.91939457
169;16.89950708;0.00000000;2.55333297;1.01303895;2.01129859;1.15808239;-3.03896667;0.07135433;9.41291100;3.89476523
170;16.99950416;0.00000000;2.45389808;1.00244438;1.98918347;1.20053651;-3.03197016;0.06858036;9.45419609;3.87038510
171;17.09950125;0.00000000;2.35453683;0.99116800;1.96044414;1.21764454;-3.02525096;0.06580621;9.49504493;3.84624962
172;17.19949833;0.00000000;2.25525607;0.97923851;1.93470302;1.22986301;-3.01880895;0.06304164;9.53546568;3.82235438
173;17.29949541;0.00000000;2.15604555;0.96668253;1.90197522;1.24937549;-3.01264307;0.06027455;9.57546627;3.79869508
174;17.39949250;0.00000000;2.05692229;0.95353010;1.86474331;1.27586946;-3.00675411;0.05751478;9.61505440;3.77526756
175;17.49948958;0.00000000;1.95786372;0.93980607;1.83276304;1.30895192;-3.00114074;0.05474799;9.65423755;3.75206777
176;17.59948666;0.00000000;1.85889723;0.92554215;1.80009477;1.34815264;-2.99580462;0.05198656;9.69302297;3.72909178
177;17.69948375;0.00000000;1.75998797;0.91076123;1.76936879;1.39299135;-2.99074400;0.04921851;9.73141772;3.70633576
178;17.79948083;0.00000000;1.66117373;0.89549695;1.74432875;1.44130703;-2.98596106;0.04645363;9.76942866;3.68379599
179;17.89947791;0.00000000;1.56240770;0.87977005;1.71670628;1.45419503;-2.98145428;0.04367268;9.80706246;3.66146886
180;17.99947500;0.00000000;1.46373775;0.86361631;1.67749338;1.47334077;-2.97722669;0.04089313;9.84432560;3.63935084
181;18.09947208;0.00000000;1.36510561;0.84705435;1.64381507;1.49854152;-2.97327614;0.03810736;9.88122439;3.61743850
182;18.19946916;0.00000000;1.26656868;0.83012205;1.60275356;1.52950855;-2.96960539;0.03532134;9.91776497;3.59572851
183;18.29946625;0.00000000;1.16805878;0.81283600;1.55886649;1.56127054;-2.96621331;0.03250921;9.95395333;3.57421762
184;18.39946333;0.00000000;1.06964083;0.79523611;1.52061796;1.58624231;-2.96310374;0.02969455;9.98979527;3.55290266
185;18.49946041;0.00000000;0.97123888;0.77733745;1.48838739;1.60735364;-2.96027690;0.02683159;10.02529647;3.53178055
186;18.59945750;0.00000000;0.87292345;0.75918189;1.46257021;1.63231813;-2.95773763;0.02396434;10.06046245;3.51084827
187;18.69945458;0.00000000;0.77461232;0.74078342;1.44346172;1.66271562;-2.95548545;0.02106987;10.09529861;3.49010289
188;18.79945166;0.00000000;0.67638102;0.72218560;1.43131766;1.69825671;-2.95352386;0.01817030;10.12981018;3.46954156
189;18.89944874;0.00000000;0.57814163;0.70340132;1.42627676;1.72489282;-2.95185245;0.01525002;10.16400228;3.44916147
190;18.99944583;0.00000000;0.47997429;0.68447559;1.42838935;1.74486813;-2.95047406;0.01232359;10.19787990;3.42895992
191;19.09944291;0.00000000;0.38178615;0.66542037;1.42426471;1.77016672;-2.94938912;0.00936911;10.23144791;3.40893424
192;19.19943999;0.00000000;0.28366108;0.64628198;1.38103305;1.80056951;-2.94860042;0.00640760;10.26471107;3.38908183
193;19.29943708;0.00000000;0.18550243;0.62707180;1.33914419;1.83587784;-2.94810904;0.00341637;10.29767401;3.36940016
194;19.39943416;0.00000000;0.08739698;0.60783722;1.30364662;1.87580949;-2.94791732;0.00041763;10.33034125;3.34988676
195;19.49943124;0.00000000;-0.01075477;0.58858936;1.27501009;1.92013953;-2.94802701;-0.00261266;10.36271722;3.33053921
196;19.59942833;0.00000000;-0.10886388;0.56937648;1.24317330;1.95038488;-2.94843999;-0.00565066;10.39480623;3.31135514
197;19.69942541;0.00000000;-0.20703177;0.55020973;1.20768379;1.97668490;-2.94915871;-0.00872237;10.42661250;-7.90562351
198;19.79942249;0.00000000;-0.30516853;0.53113790;1.17955803;2.00769498;-2.95018456;-0.01180184;10.35051543;-10.84007455
199;19.89941958;0.00000000;-0.40337510;0.51217281;1.15927353;2.02636111;-2.95152068;-0.01491640;10.24525344;-10.54221866
200;19.99941666;0.00000000;-0.50156326;0.49336315;1.14723519;2.02174311;-2.95316791;-0.01803875;10.14183592;-10.25288347
201;20.09941374;0.00000000;-0.59983072;0.47472205;1.14366065;2.02224513;-2.95513003;-0.02119725;10.04023500;-9.97459440
202;20.19941083;0.00000000;-0.69809304;0.45629763;1.13083039;2.02789439;-2.95740739;-0.02436351;9.94039527;-9.70408381
203;20.29940791;0.00000000;-0.79644300;0.43810474;1.09570193;2.03868442;-2.96000431;-0.02756667;9.84229130;-9.44387848
204;20.39940499;0.00000000;-0.89480108;0.42019063;1.06855144;2.05455650;-2.96292070;-0.03077748;9.74586976;-9.19081095
205;20.49940208;0.00000000;-0.99325383;0.40257220;1.04994288;2.07543807;-2.96616133;-0.03402551;9.65110713;-8.94737271
206;20.59939916;0.00000000;-1.09172758;0.38529560;1.04031783;2.10119450;-2.96972573;-0.03728103;9.55795200;-8.71049693
207;20.69939624;0.00000000;-1.19030156;0.36838000;1.02526331;2.13007007;-2.97361901;-0.04057396;9.46638252;-8.48261902
208;20.79939333;0.00000000;-1.28890864;0.35187031;1.00718862;2.15276217;-2.97784041;-0.04387430;9.37634916;-8.26081529
209;20.89939041;0.00000000;-1.38761987;0.33578811;0.99840207;2.16394224;-2.98239525;-0.04721176;9.28783122;-8.04744950
210;20.99938749;0.00000000;-1.48637519;0.32017698;0.98907400;2.16672063;-2.98728258;-0.05055628;9.20078072;-7.83973840
211;21.09938458;0.00000000;-1.58523682;0.30506096;0.96204204;2.17460420;-2.99250777;-0.05393731;9.11517766;-7.63988470
212;21.19938166;0.00000000;-1.68415184;0.29048232;0.94434196;2.18756669;-2.99806982;-0.05732579;9.03097622;-7.44533164
213;21.29937874;0.00000000;-1.78317338;0.27646749;0.93645995;2.20413526;-3.00397407;-0.06074976;8.94815671;-7.25813873
214;21.39937583;0.00000000;-1.88225554;0.26305753;0.93643298;2.22296783;-3.01021948;-0.06418110;8.86667487;-7.07579681
215;21.49937291;0.00000000;-1.98144219;0.25028114;0.90881009;2.24672326;-3.01681136;-0.06764853;8.78651268;-6.90043062
216;21.59936999;0.00000000;-2.08069456;0.23817825;0.89094016;2.26149130;-3.02374883;-0.07112228;8.70762650;-6.72989052
217;21.69936708;0.00000000;-2.18004699;0.22677969;0.88337458;2.26664451;-3.03103660;-0.07462757;8.62999539;-6.56576385
