id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
448;44.80000000;0.00000000;1.77081761;24.74844540;1.54111109;1.57437615;2.36546495;0.02787645;0.00000000;0.00000000
449;44.90000000;0.00000000;1.69956945;24.81858869;1.54402991;1.57425984;2.36518260;0.00988231;0.00000000;0.00000000
450;45.00000000;0.00000000;1.62815704;24.88856425;1.53957164;1.58024734;2.36744141;0.00805812;0.00000000;0.00000000
451;45.10000000;0.00000000;1.55659275;24.95838493;1.54080464;1.59228743;2.36679422;-0.00019634;0.00000000;0.00000000
452;45.20000000;0.00000000;1.48527066;25.02845318;1.54169132;1.61079472;2.36740214;0.02252793;0.00000000;0.00000000
453;45.30000000;0.00000000;1.41362154;25.09818678;1.54405280;1.63476599;2.37129981;0.03410588;0.00000000;0.00000000
454;45.40000000;0.00000000;1.34175558;25.16769677;1.55317062;1.63768624;2.37422332;0.02747453;0.00000000;0.00000000
455;45.50000000;0.00000000;1.26969993;25.23701028;1.55624003;1.63574750;2.37679471;0.02757412;0.00000000;0.00000000
456;45.60000000;0.00000000;1.19747728;25.30614992;1.55030772;1.63356777;2.37973814;0.01239379;0.00000000;0.00000000
457;45.70000000;0.00000000;1.12501477;25.37503811;1.55115923;1.63104070;2.37927347;-0.01611314;0.00000000;0.00000000
458;45.80000000;0.00000000;1.05285676;25.44424450;1.55799975;1.62895387;2.37651551;-0.00924433;0.00000000;0.00000000
459;45.90000000;0.00000000;0.98077539;25.51353128;1.56340687;1.62697806;2.37742461;0.03954498;0.00000000;0.00000000
460;46.00000000;0.00000000;0.90849179;25.58260624;1.56125297;1.62470953;2.38442451;0.04588124;0.00000000;0.00000000
461;46.10000000;0.00000000;0.83544745;25.65087721;1.56077987;1.62133479;2.38660085;-0.02257962;0.00000000;0.00000000
462;46.20000000;0.00000000;0.76286381;25.71963695;1.56348413;1.61863128;2.37990858;-0.06192827;0.00000000;0.00000000
463;46.30000000;0.00000000;0.69074061;25.78887863;1.56552190;1.61659402;2.37421520;-0.04037672;0.00000000;0.00000000
464;46.40000000;0.00000000;0.61894419;25.85846078;1.56708777;1.61502851;2.37183324;0.01154534;0.00000000;0.00000000
465;46.50000000;0.00000000;0.54715083;25.92804608;1.56864926;1.61346739;2.37652427;0.02692209;0.00000000;0.00000000
466;46.60000000;0.00000000;0.47470483;25.99695152;1.57115312;1.61096420;2.37721766;-0.01681239;0.00000000;0.00000000
467;46.70000000;0.00000000;0.40281606;26.06643620;1.57285324;1.60926450;2.37316179;-0.01133000;0.00000000;0.00000000
468;46.80000000;0.00000000;0.33093182;26.13592660;1.57454612;1.60757203;2.37495166;0.01186242;0.00000000;0.00000000
469;46.90000000;0.00000000;0.25879380;26.20515443;1.57660415;1.60551451;2.37553428;0.01210369;0.00000000;0.00000000
470;47.00000000;0.00000000;0.18682812;26.27456151;1.57841354;1.60370556;2.37737239;0.00202804;0.00000000;0.00000000
471;47.10000000;0.00000000;0.11443616;26.34352361;1.58083910;1.60371239;2.37593988;-0.04763417;0.00000000;0.00000000
472;47.20000000;0.00000000;0.04267141;26.41313488;1.58236201;1.61083850;2.36784556;-0.06390276;0.00000000;0.00000000
473;47.30000000;0.00000000;-0.02859463;26.48325972;1.58316906;1.60616807;2.36315933;-0.01841067;0.00000000;0.00000000
474;47.40000000;0.00000000;-0.09970544;26.55354215;1.58375491;1.59918954;2.36416343;0.00234277;0.00000000;0.00000000
475;47.50000000;0.00000000;-0.17111237;26.62352394;1.58476273;1.59802463;2.36362788;-0.01020964;0.00000000;0.00000000
476;47.60000000;0.00000000;-0.24214788;26.69388251;1.58524149;1.60363385;2.36212150;0.00502906;0.00000000;0.00000000
477;47.70000000;0.00000000;-0.31334351;26.76407898;1.58594810;1.59889871;2.36463370;0.02108518;0.00000000;0.00000000
478;47.80000000;0.00000000;-0.38473164;26.83407977;1.58692920;1.59516459;2.36633854;-0.00559971;0.00000000;0.00000000
479;47.90000000;0.00000000;-0.45616607;26.90403294;1.58797671;1.59411712;2.36351375;-0.04951411;0.00000000;0.00000000
480;48.00000000;0.00000000;-0.52715768;26.97443601;1.58839297;1.59720818;2.35643571;-0.05631110;0.00000000;0.00000000
481;48.10000000;0.00000000;-0.59759478;27.04539344;1.58802519;1.59980369;2.35225153;-0.03342394;0.00000000;0.00000000
482;48.20000000;0.00000000;-0.66799476;27.11638812;1.58760482;1.59487308;2.34975093;-0.03896026;0.00000000;0.00000000
483;48.30000000;0.00000000;-0.73807533;27.18769615;1.58673710;1.59574125;2.34445948;-0.04219328;0.00000000;0.00000000
484;48.40000000;0.00000000;-0.80772006;27.25943187;1.58525887;1.59812533;2.34131227;-0.04351935;0.00000000;0.00000000
485;48.50000000;0.00000000;-0.87735137;27.33118061;1.58376197;1.60675807;2.33575561;-0.05753093;0.00000000;0.00000000
486;48.60000000;0.00000000;-0.94619443;27.40368569;1.58117319;1.60276331;2.32980608;-0.03473965;0.00000000;0.00000000
487;48.70000000;0.00000000;-1.01496709;27.47625787;1.57848722;1.60376184;2.32880768;-0.01129022;0.00000000;0.00000000
488;48.80000000;0.00000000;-1.08366537;27.54890042;1.57569895;1.60654982;2.32754804;-0.01491144;0.00000000;0.00000000
489;48.90000000;0.00000000;-1.15225494;27.62164559;1.57276131;1.59914066;2.32582540;-0.02150752;0.00000000;0.00000000
490;49.00000000;0.00000000;-1.22070255;27.69452441;1.57164408;1.58052461;2.32324654;-0.05014346;0.00000000;0.00000000
491;49.10000000;0.00000000;-1.28891605;27.76762241;1.57655859;1.56498181;2.31579670;-0.07885080;0.00000000;0.00000000
492;49.20000000;0.00000000;-1.35626911;27.84151173;1.56961538;1.55688931;2.30747637;-0.06159767;0.00000000;0.00000000
493;49.30000000;0.00000000;-1.42325673;27.91573456;1.55748928;1.55569008;2.30347717;-0.03627282;0.00000000;0.00000000
494;49.40000000;0.00000000;-1.49001761;27.99016131;1.55141871;1.56121116;2.30022181;-0.03616539;0.00000000;0.00000000
495;49.50000000;0.00000000;-1.55652058;28.06481871;1.55143380;1.57342230;2.29624409;-0.04410223;0.00000000;0.00000000
496;49.60000000;0.00000000;-1.62268741;28.13977438;1.55743142;1.58332042;2.29140137;-0.04951325;0.00000000;0.00000000
497;49.70000000;0.00000000;-1.68846417;28.21507236;1.56927407;1.58166592;2.28634144;-0.07590481;0.00000000;0.00000000
498;49.80000000;0.00000000;-1.75386876;28.29069342;1.58685609;1.58632459;2.27622040;-0.13698291;0.00000000;0.00000000
499;49.90000000;0.00000000;-1.81810065;28.36729876;1.58837883;1.59278141;2.25894486;-0.15000236;0.00000000;0.00000000
500;50.00000000;0.00000000;-1.88085404;28.44513386;1.58510766;1.57722077;2.24621993;-0.07546211;0.00000000;0.00000000
501;50.10000000;0.00000000;-1.94312279;28.52335792;1.58652039;1.56851404;2.24385244;-0.02497873;0.00000000;0.00000000
502;50.20000000;0.00000000;-2.00550728;28.60148971;1.58934404;1.56600652;2.24122419;-0.04758514;0.00000000;0.00000000
503;50.30000000;0.00000000;-2.06736367;28.68003961;1.59775998;1.57054727;2.23433541;-0.07062082;0.00000000;0.00000000
504;50.40000000;0.00000000;-2.12866525;28.75902275;1.61165023;1.58210537;2.22710002;-0.06681633;0.00000000;0.00000000
505;50.50000000;0.00000000;-2.18937817;28.83845903;1.61379427;1.59532239;2.22097215;-0.04126934;0.00000000;0.00000000
506;50.60000000;0.00000000;-2.24970770;28.91818822;1.62135037;1.59908519;2.21884615;-0.03709863;0.00000000;0.00000000
507;50.70000000;0.00000000;-2.31008273;28.99788249;1.63047336;1.58819254;2.21355242;-0.08130160;0.00000000;0.00000000
508;50.80000000;0.00000000;-2.36956478;29.07824595;1.61569568;1.58466574;2.20258583;-0.10768742;0.00000000;0.00000000
509;50.90000000;0.00000000;-2.42817720;29.15924479;1.59985255;1.58851551;2.19201494;-0.09026263;0.00000000;0.00000000
510;51.00000000;0.00000000;-2.48594604;29.24084632;1.58298580;1.59964812;2.18453331;-0.06205774;0.00000000;0.00000000
511;51.10000000;0.00000000;-2.54334044;29.32271378;1.56980173;1.59363621;2.17960339;-0.06849911;0.00000000;0.00000000
512;51.20000000;0.00000000;-2.60030152;29.40488039;1.56238911;1.57694291;2.17083349;-0.10781473;0.00000000;0.00000000
513;51.30000000;0.00000000;-2.65625050;29.48774080;1.56012948;1.56768949;2.15804044;-0.13428712;0.00000000;0.00000000
514;51.40000000;0.00000000;-2.71109218;29.57133979;1.56026600;1.56572296;2.14397606;-0.13990239;0.00000000;0.00000000
515;51.50000000;0.00000000;-2.76468896;29.65574164;1.56198143;1.55418797;2.13005997;-0.11589970;0.00000000;0.00000000
516;51.60000000;0.00000000;-2.81718181;29.74083257;1.56878054;1.55033473;2.12079612;-0.08197325;0.00000000;0.00000000
517;51.70000000;0.00000000;-2.86920596;29.82621327;1.58133834;1.55347230;2.11366532;-0.09382456;0.00000000;0.00000000
518;51.80000000;0.00000000;-2.92047914;29.91204279;1.59734616;1.56387907;2.10203121;-0.12678896;0.00000000;0.00000000
519;51.90000000;0.00000000;-2.97050135;29.99860836;1.59686438;1.58197481;2.08830752;-0.09255574;0.00000000;0.00000000
520;52.00000000;0.00000000;-3.01940155;30.08581593;1.58489956;1.60734465;2.08352006;-0.05772574;0.00000000;0.00000000
521;52.10000000;0.00000000;-3.06859404;30.17285903;1.57228943;1.62675968;2.07676237;-0.11795518;0.00000000;0.00000000
522;52.20000000;0.00000000;-3.11631059;30.26071846;1.56428864;1.61032126;2.05992903;-0.15046977;0.00000000;0.00000000
523;52.30000000;0.00000000;-3.16254362;30.34936486;1.56097746;1.59893772;2.04666842;-0.10052372;0.00000000;0.00000000
524;52.40000000;0.00000000;-3.20791376;30.43845916;1.54128890;1.59296570;2.03982428;-0.05475879;0.00000000;0.00000000
525;52.50000000;0.00000000;-3.25293068;30.52773329;1.52515961;1.58382742;2.03571666;-0.06112252;0.00000000;0.00000000
526;52.60000000;0.00000000;-3.29756723;30.61719702;1.51504456;1.58139675;2.02759978;-0.13010626;0.00000000;0.00000000
527;52.70000000;0.00000000;-3.34112652;30.70718503;1.51029156;1.58647475;2.00969541;-0.21588005;0.00000000;0.00000000
528;52.80000000;0.00000000;-3.38253095;30.79818798;1.50976812;1.60015773;1.98442377;-0.21011678;0.00000000;0.00000000
529;52.90000000;0.00000000;-3.42149050;30.89026704;1.51319078;1.60543377;1.96767205;-0.14512412;0.00000000;0.00000000
530;53.00000000;0.00000000;-3.45982432;30.98260825;1.52250998;1.60597912;1.95539894;-0.17219815;0.00000000;0.00000000
531;53.10000000;0.00000000;-3.49651124;31.07561352;1.53653779;1.61449988;1.93323242;-0.22622748;0.00000000;0.00000000
532;53.20000000;0.00000000;-3.53071179;31.16955438;1.53311571;1.63025413;1.91015345;-0.19888262;0.00000000;0.00000000
533;53.30000000;0.00000000;-3.56306800;31.26415225;1.53140857;1.62888290;1.89345590;-0.15762444;0.00000000;0.00000000
534;53.40000000;0.00000000;-3.59411502;31.35918929;1.52988496;1.62766717;1.87862856;-0.20123191;0.00000000;0.00000000
535;53.50000000;0.00000000;-3.62365175;31.45470375;1.52015020;1.63416247;1.85320952;-0.31290398;0.00000000;0.00000000
536;53.60000000;0.00000000;-3.64981935;31.55116137;1.51345874;1.65015357;1.81604776;-0.33891613;0.00000000;0.00000000
537;53.70000000;0.00000000;-3.67218301;31.64860399;1.50942390;1.66811424;1.78542629;-0.28109114;0.00000000;0.00000000
538;53.80000000;0.00000000;-3.69240366;31.74651339;1.50981257;1.68798770;1.75982954;-0.28548379;0.00000000;0.00000000
539;53.90000000;0.00000000;-3.70974923;31.84495943;1.49277736;1.69712561;1.72832953;-0.31355794;0.00000000;0.00000000
540;54.00000000;0.00000000;-3.72376605;31.94394810;1.47542754;1.68309170;1.69711795;-0.32721015;0.00000000;0.00000000
541;54.10000000;0.00000000;-3.73493621;32.04328541;1.46185557;1.67191089;1.66288750;-0.35073742;0.00000000;0.00000000
542;54.20000000;0.00000000;-3.74214802;32.14298975;1.45107070;1.66469481;1.62697046;-0.34255225;0.00000000;0.00000000
543;54.30000000;0.00000000;-3.74616045;32.24288685;1.44392230;1.66068121;1.59437705;-0.37140875;0.00000000;0.00000000
544;54.40000000;0.00000000;-3.74686125;32.34282889;1.44036677;1.65997950;1.55268871;-0.42597682;0.00000000;0.00000000
545;54.50000000;0.00000000;-3.74254190;32.44270128;1.43604851;1.66429572;1.50918169;-0.37901650;0.00000000;0.00000000
546;54.60000000;0.00000000;-3.73455230;32.54234910;1.42806199;1.67227736;1.47688542;-0.28591253;0.00000000;0.00000000
547;54.70000000;0.00000000;-3.72379411;32.64174783;1.41730928;1.68302275;1.45199918;-0.27663789;0.00000000;0.00000000
548;54.80000000;0.00000000;-3.71085622;32.74087664;1.40437983;1.69594313;1.42155784;-0.35276194;0.00000000;0.00000000
549;54.90000000;0.00000000;-3.69407415;32.83941122;1.38761332;1.71269795;1.38144680;-0.37351862;0.00000000;0.00000000
550;55.00000000;0.00000000;-3.67323425;32.93718695;1.36680042;1.73350035;1.34685411;-0.30541816;0.00000000;0.00000000
551;55.10000000;0.00000000;-3.64967548;33.03434536;1.34552403;1.75701684;1.32036316;-0.23767717;0.00000000;0.00000000
552;55.20000000;0.00000000;-3.62368596;33.13088376;1.32894218;1.78296261;1.29931868;-0.18535183;0.00000000;0.00000000
553;55.30000000;0.00000000;-3.59605780;33.22697245;1.31804993;1.81055083;1.28329280;-0.19840113;0.00000000;0.00000000
554;55.40000000;0.00000000;-3.56699054;33.32261923;1.31318732;1.81901901;1.25963845;-0.24454657;0.00000000;0.00000000
555;55.50000000;0.00000000;-3.53485061;33.41729055;1.31270349;1.81661934;1.23438348;-0.21106520;0.00000000;0.00000000
556;55.60000000;0.00000000;-3.50098666;33.51136032;1.31799814;1.81371147;1.21742541;-0.16262709;0.00000000;0.00000000
557;55.70000000;0.00000000;-3.46565412;33.60488949;1.32471019;1.81787272;1.20185807;-0.18043956;0.00000000;0.00000000
558;55.80000000;0.00000000;-3.42887904;33.69785733;1.32484507;1.82903662;1.18133750;-0.19184479;0.00000000;0.00000000
559;55.90000000;0.00000000;-3.38973843;33.78985914;1.32618432;1.82461600;1.16348911;-0.17584634;0.00000000;0.00000000
560;56.00000000;0.00000000;-3.34966695;33.88145943;1.33402469;1.80969187;1.14616823;-0.16492462;0.00000000;0.00000000
561;56.10000000;0.00000000;-3.30736319;33.97205078;1.34683735;1.80265108;1.13050418;-0.14141460;0.00000000;0.00000000
562;56.20000000;0.00000000;-3.26444210;34.06235111;1.36619846;1.80182369;1.11788531;-0.12450977;0.00000000;0.00000000
563;56.30000000;0.00000000;-3.21986694;34.15184359;1.39072268;1.79459964;1.10560223;-0.08167938;0.00000000;0.00000000
564;56.40000000;0.00000000;-3.17474072;34.24106239;1.42129177;1.77052235;1.10154944;-0.04783549;0.00000000;0.00000000
565;56.50000000;0.00000000;-3.12944040;34.33019307;1.45214992;1.73358698;1.09603513;-0.06381837;0.00000000;0.00000000
566;56.60000000;0.00000000;-3.08333415;34.41890651;1.47862690;1.70142045;1.08878576;-0.05826072;0.00000000;0.00000000
567;56.70000000;0.00000000;-3.03674637;34.50737104;1.48174991;1.67072671;1.08438299;-0.05540535;0.00000000;0.00000000
568;56.80000000;0.00000000;-2.98986019;34.59567608;1.49124768;1.64587477;1.07770469;-0.07519405;0.00000000;0.00000000
569;56.90000000;0.00000000;-2.94209554;34.68350955;1.50635251;1.62778281;1.06934418;-0.04752155;0.00000000;0.00000000
570;57.00000000;0.00000000;-2.89373880;34.77101945;1.52720976;1.61635843;1.06820038;-0.01159888;0.00000000;0.00000000
571;57.10000000;0.00000000;-2.84577287;34.85874428;1.55465624;1.59926490;1.06702440;-0.03785733;0.00000000;0.00000000
572;57.20000000;0.00000000;-2.79721033;34.94614039;1.58600863;1.55492814;1.06062892;-0.02758553;0.00000000;0.00000000
573;57.30000000;0.00000000;-2.74812627;35.03324454;1.61785938;1.51645604;1.06150729;0.02274834;0.00000000;0.00000000
574;57.40000000;0.00000000;-2.69971769;35.12072522;1.64023836;1.48181484;1.06517859;0.03539640;0.00000000;0.00000000
575;57.50000000;0.00000000;-2.65127450;35.20818744;1.66387829;1.44819856;1.06858657;0.06645875;0.00000000;0.00000000
576;57.60000000;0.00000000;-2.60346400;35.29599476;1.69378302;1.42013798;1.07847034;0.09867012;0.00000000;0.00000000
577;57.70000000;0.00000000;-2.55676026;35.38439518;1.73011983;1.39744329;1.08832060;0.06692240;0.00000000;0.00000000
578;57.80000000;0.00000000;-2.51068777;35.47312920;1.76030937;1.38091921;1.09185482;0.01920065;0.00000000;0.00000000
579;57.90000000;0.00000000;-2.46460884;35.56185988;1.78358979;1.37151036;1.09216073;0.01133289;0.00000000;0.00000000
580;58.00000000;0.00000000;-2.41859066;35.65062206;1.81216018;1.36928773;1.09412139;0.05943619;0.00000000;0.00000000
581;58.10000000;0.00000000;-2.37286080;35.73953123;1.84265404;1.34005466;1.10404797;0.10423895;0.00000000;0.00000000
582;58.20000000;0.00000000;-2.32861377;35.82918944;1.87473762;1.30814633;1.11496918;0.08270864;0.00000000;0.00000000
583;58.30000000;0.00000000;-2.28483593;35.91907771;1.90733122;1.27548762;1.12058969;0.06007818;0.00000000;0.00000000
584;58.40000000;0.00000000;-2.24159956;36.00922756;1.92922789;1.24940682;1.12698482;0.09708365;0.00000000;0.00000000
585;58.50000000;0.00000000;-2.19897510;36.09966809;1.94137474;1.23024806;1.14000642;0.13994459;0.00000000;0.00000000
586;58.60000000;0.00000000;-2.15810281;36.19090912;1.94740081;1.21709470;1.15497374;0.14949899;0.00000000;0.00000000
587;58.70000000;0.00000000;-2.11820441;36.28258461;1.93943598;1.21100614;1.16990622;0.16391398;0.00000000;0.00000000
588;58.80000000;0.00000000;-2.08007613;36.37500256;1.93852638;1.21123769;1.18775653;0.16147057;0.00000000;0.00000000
589;58.90000000;0.00000000;-2.04347566;36.46804256;1.93280379;1.21805396;1.20220033;0.13724550;0.00000000;0.00000000
590;59.00000000;0.00000000;-2.00803075;36.56152840;1.93077883;1.23174864;1.21520564;0.13633310;0.00000000;0.00000000
591;59.10000000;0.00000000;-1.97386273;36.65548793;1.91526816;1.25197418;1.22946695;0.14911737;0.00000000;0.00000000
592;59.20000000;0.00000000;-1.94109866;36.74994566;1.90222763;1.27237603;1.24502911;0.16025407;0.00000000;0.00000000
593;59.30000000;0.00000000;-1.90987146;36.84492201;1.89600144;1.29721593;1.26151777;0.16459573;0.00000000;0.00000000
594;59.40000000;0.00000000;-1.88023963;36.94040855;1.87420535;1.32697129;1.27794826;0.16280700;0.00000000;0.00000000
595;59.50000000;0.00000000;-1.85214952;37.03636035;1.84622261;1.35517947;1.29407917;0.17833486;0.00000000;0.00000000
596;59.60000000;0.00000000;-1.82561316;37.13275299;1.81972847;1.38182599;1.31361523;0.21437435;0.00000000;0.00000000
597;59.70000000;0.00000000;-1.80129532;37.22971838;1.79533975;1.40603434;1.33695404;0.18731336;0.00000000;0.00000000
598;59.80000000;0.00000000;-1.77928458;37.32724749;1.77327438;1.42795362;1.35107790;0.13740424;0.00000000;0.00000000
599;59.90000000;0.00000000;-1.75771298;37.42487152;1.75165233;1.44944367;1.36443489;0.19818481;0.00000000;0.00000000
600;60.00000000;0.00000000;-1.73831777;37.52294114;1.73221809;1.46877653;1.39071486;0.25240983;0.00000000;0.00000000
601;60.10000000;0.00000000;-1.72190448;37.62156350;1.71577839;1.48514699;1.41491685;0.21331871;0.00000000;0.00000000
602;60.20000000;0.00000000;-1.70727589;37.72046584;1.68367998;1.49974255;1.43337860;0.18440945;0.00000000;0.00000000
603;60.30000000;0.00000000;-1.69451445;37.81962674;1.64329132;1.51247925;1.45179874;0.19285575;0.00000000;0.00000000
604;60.40000000;0.00000000;-1.68353849;37.91900146;1.60981855;1.52343695;1.47194975;0.22148887;0.00000000;0.00000000
605;60.50000000;0.00000000;-1.67478365;38.01858666;1.58413514;1.53778299;1.49609652;0.19352313;0.00000000;0.00000000
606;60.60000000;0.00000000;-1.66861731;38.11837830;1.56699367;1.55589505;1.51065438;0.12210944;0.00000000;0.00000000
607;60.70000000;0.00000000;-1.66276485;38.21818610;1.55641351;1.57983440;1.52051841;0.12837527;0.00000000;0.00000000
608;60.80000000;0.00000000;-1.65856838;38.31807756;1.55221911;1.60806686;1.53632943;0.13562135;0.00000000;0.00000000
609;60.90000000;0.00000000;-1.65587441;38.41802174;1.54952622;1.64050833;1.54764268;0.06586635;0.00000000;0.00000000
610;61.00000000;0.00000000;-1.65393898;38.51798445;1.54759148;1.65276294;1.54950270;0.01876836;0.00000000;0.00000000
611;61.10000000;0.00000000;-1.65161681;38.61793883;1.54527019;1.65508548;1.55139635;0.05002089;0.00000000;0.00000000
612;61.20000000;0.00000000;-1.65005997;38.71790848;1.54371390;1.65664254;1.55950688;0.10458250;0.00000000;0.00000000
613;61.30000000;0.00000000;-1.64935944;38.81788422;1.54301371;1.65734329;1.57231285;0.10001883;0.00000000;0.00000000
614;61.40000000;0.00000000;-1.65036320;38.91786118;1.54401758;1.65633990;1.57951065;-0.01187036;0.00000000;0.00000000
615;61.50000000;0.00000000;-1.65110194;39.01783770;1.54475646;1.65560152;1.56993878;-0.09831492;0.00000000;0.00000000
616;61.60000000;0.00000000;-1.65019173;39.11781548;1.54384659;1.65651190;1.55984766;-0.07611895;0.00000000;0.00000000
617;61.70000000;0.00000000;-1.64891265;39.21778903;1.54256796;1.65779118;1.55471499;-0.06691475;0.00000000;0.00000000
618;61.80000000;0.00000000;-1.64697621;39.31775166;1.54063223;1.65972791;1.54646471;-0.09251279;0.00000000;0.00000000
619;61.90000000;0.00000000;-1.64404779;39.41768974;1.53770503;1.66265687;1.53621243;-0.07534340;0.00000000;0.00000000
620;62.00000000;0.00000000;-1.64006219;39.51759221;1.53372138;1.66664339;1.53139603;-0.06191784;0.00000000;0.00000000
621;62.10000000;0.00000000;-1.63617124;39.61749710;1.52983234;1.67053525;1.52382886;-0.12445294;0.00000000;0.00000000
622;62.20000000;0.00000000;-1.63067429;39.71732621;1.52433876;1.64829304;1.50650544;-0.14525802;0.00000000;0.00000000
623;62.30000000;0.00000000;-1.62332490;39.81703768;1.51699500;1.62905692;1.49477726;-0.12496841;0.00000000;0.00000000
624;62.40000000;0.00000000;-1.61548798;39.91671097;1.51078309;1.61627618;1.48151176;-0.14100750;0.00000000;0.00000000
625;62.50000000;0.00000000;-1.60549605;40.01619241;1.50901216;1.61177872;1.46657576;-0.11762699;0.00000000;0.00000000
626;62.60000000;0.00000000;-1.59468550;40.11558825;1.51303625;1.61429815;1.45798636;-0.13482707;0.00000000;0.00000000
627;62.70000000;0.00000000;-1.58298617;40.21488330;1.52273836;1.62387246;1.43961034;-0.18899816;0.00000000;0.00000000
628;62.80000000;0.00000000;-1.56853101;40.31381283;1.53615359;1.63807011;1.42018673;-0.15751411;0.00000000;0.00000000
629;62.90000000;0.00000000;-1.55298421;40.41257833;1.54648924;1.65360624;1.40810752;-0.12181108;0.00000000;0.00000000
630;63.00000000;0.00000000;-1.53614333;40.51113082;1.53020057;1.66295740;1.39582452;-0.16303988;0.00000000;0.00000000
631;63.10000000;0.00000000;-1.51817529;40.60948419;1.51611378;1.65052893;1.37549954;-0.21857386;0.00000000;0.00000000
632;63.20000000;0.00000000;-1.49734480;40.70726311;1.50562173;1.64701662;1.35210974;-0.20344119;0.00000000;0.00000000
633;63.30000000;0.00000000;-1.47479757;40.80466767;1.49996930;1.64951346;1.33481131;-0.16831340;0.00000000;0.00000000
634;63.40000000;0.00000000;-1.45059606;40.90167251;1.49926912;1.63898716;1.31844706;-0.16500568;0.00000000;0.00000000
635;63.50000000;0.00000000;-1.42487378;40.99828638;1.50365951;1.63608983;1.30181017;-0.17636605;0.00000000;0.00000000
636;63.60000000;0.00000000;-1.39745886;41.09443118;1.51291009;1.63590050;1.28317385;-0.20860528;0.00000000;0.00000000
637;63.70000000;0.00000000;-1.36815507;41.19001675;1.52374393;1.63193109;1.26008912;-0.24970754;0.00000000;0.00000000
638;63.80000000;0.00000000;-1.33633479;41.28478512;1.52328554;1.63671992;1.23323235;-0.25339652;0.00000000;0.00000000
639;63.90000000;0.00000000;-1.30194229;41.37865804;1.52666111;1.65026470;1.20940981;-0.21779650;0.00000000;0.00000000
640;64.00000000;0.00000000;-1.26564081;41.47181284;1.51494267;1.66873332;1.18967305;-0.20058614;0.00000000;0.00000000
641;64.10000000;0.00000000;-1.22757035;41.56425574;1.50312657;1.69218496;1.16929258;-0.20168491;0.00000000;0.00000000
642;64.20000000;0.00000000;-1.18750277;41.65585462;1.49573718;1.68826779;1.14933606;-0.20304384;0.00000000;0.00000000
643;64.30000000;0.00000000;-1.14577305;41.74670658;1.49319019;1.66699104;1.12868382;-0.20329170;0.00000000;0.00000000
644;64.40000000;0.00000000;-1.10195660;41.83657431;1.49502695;1.65379449;1.10867772;-0.20651477;0.00000000;0.00000000
645;64.50000000;0.00000000;-1.05662419;41.92568795;1.49807615;1.64826605;1.08738086;-0.23188186;0.00000000;0.00000000
646;64.60000000;0.00000000;-1.00902010;42.01360980;1.49661389;1.65135531;1.06230135;-0.22822999;0.00000000;0.00000000
647;64.70000000;0.00000000;-0.95927729;42.10033741;1.49290921;1.66258508;1.04173486;-0.18460241;0.00000000;0.00000000
648;64.80000000;0.00000000;-0.90809893;42.18622584;1.48211007;1.67066677;1.02538087;-0.17673500;0.00000000;0.00000000
649;64.90000000;0.00000000;-0.85554697;42.27127967;1.47640332;1.68439938;1.00638786;-0.19592936;0.00000000;0.00000000
650;65.00000000;0.00000000;-0.80114691;42.35515758;1.47526615;1.67915774;0.98619500;-0.19638836;0.00000000;0.00000000
651;65.10000000;0.00000000;-0.74520432;42.43801964;1.47905217;1.67734282;0.96711019;-0.19441049;0.00000000;0.00000000
652;65.20000000;0.00000000;-0.68764359;42.51975964;1.48760081;1.68344329;0.94731290;-0.19125542;0.00000000;0.00000000
653;65.30000000;0.00000000;-0.62846466;42.60034271;1.49916169;1.68940047;0.92885911;-0.18872600;0.00000000;0.00000000
654;65.40000000;0.00000000;-0.56792564;42.67990474;1.48551195;1.68865452;0.90956770;-0.18508009;0.00000000;0.00000000
655;65.50000000;0.00000000;-0.50568147;42.75814641;1.47635697;1.69596741;0.89184309;-0.18508255;0.00000000;0.00000000
656;65.60000000;0.00000000;-0.44235713;42.83551708;1.47255482;1.71047587;0.87255119;-0.19110856;0.00000000;0.00000000
657;65.70000000;0.00000000;-0.37714018;42.91130067;1.47306642;1.68231482;0.85362138;-0.17965539;0.00000000;0.00000000
658;65.80000000;0.00000000;-0.31093252;42.98621921;1.47903733;1.65662641;0.83662011;-0.17220036;0.00000000;0.00000000
659;65.90000000;0.00000000;-0.24318038;43.05973807;1.48310985;1.63871067;0.81918131;-0.16543025;0.00000000;0.00000000
660;66.00000000;0.00000000;-0.17440136;43.13230157;1.48578303;1.62815046;0.80353406;-0.17365414;0.00000000;0.00000000
661;66.10000000;0.00000000;-0.10438344;43.20366299;1.48673188;1.62541560;0.78445048;-0.19857635;0.00000000;0.00000000
662;66.20000000;0.00000000;-0.03288921;43.27354576;1.48559224;1.62655462;0.76381879;-0.20227637;0.00000000;0.00000000
663;66.30000000;0.00000000;0.04001405;43.34195918;1.48241696;1.62972825;0.74399520;-0.17342771;0.00000000;0.00000000
664;66.40000000;0.00000000;0.11422661;43.40895741;1.48384836;1.62743891;0.72913325;-0.15538443;0.00000000;0.00000000
665;66.50000000;0.00000000;0.18913511;43.47517764;1.49095594;1.60871237;0.71291832;-0.18249393;0.00000000;0.00000000
666;66.60000000;0.00000000;0.26548057;43.53973398;1.50251738;1.59823151;0.69263446;-0.17314359;0.00000000;0.00000000
