id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
548;54.78919028;0.00000000;41.37785907;30.44975065;0.65131357;2.54037167;-3.02910227;0.01634111;10.20344467;3.42564074
549;54.88917055;0.00000000;41.27852071;30.43844997;0.63496000;2.54097734;-3.02757213;0.01430284;10.23695639;3.40564721
550;54.98915083;0.00000000;41.17919705;30.42700702;0.60592809;2.53538173;-3.02623963;0.01235198;10.27016413;3.38582647
551;55.08913110;0.00000000;41.07988937;30.41544154;0.59267371;2.53030028;-3.02509570;0.01073649;10.30307250;3.36617600
552;55.18911138;0.00000000;40.98059273;30.40376897;0.59623368;2.52905627;-3.02407680;0.00964532;10.33568601;3.34669334
553;55.28909165;0.00000000;40.88130797;30.39200065;0.60800057;2.53166659;-3.02316190;0.00881747;10.36800907;3.32737608
554;55.38907192;0.00000000;40.78203296;30.38014447;0.61985616;2.53812745;-3.02230104;0.00840320;10.40004596;3.30822187
555;55.48905220;0.00000000;40.68276817;30.36820491;0.63179595;2.54841388;-3.02148111;0.00801349;10.43180089;3.28922840
556;55.58903247;0.00000000;40.58351273;30.35618577;0.64381612;2.55667117;-3.02069748;0.00766229;10.46327796;3.27039344
557;55.68901275;0.00000000;40.48426696;30.34409065;0.63207668;2.54456394;-3.01994900;0.00730911;10.49448119;3.25171478
558;55.78899302;0.00000000;40.38502963;30.33192296;0.60857518;2.53626424;-3.01923604;0.00695280;10.52541448;3.23319026
559;55.88897330;0.00000000;40.28580123;30.31968634;0.60106765;2.53181900;-3.01855870;0.00659708;10.55608169;3.21481780
560;55.98895357;0.00000000;40.18658047;30.30738422;0.59593818;2.53125202;-3.01791686;0.00624232;10.58648654;3.19659533
561;56.08893384;0.00000000;40.08736786;30.29502023;0.60607314;2.53456946;-3.01731049;0.00588743;10.61663272;3.17852084
562;56.18891412;0.00000000;39.98816208;30.28259779;0.61842854;2.54175967;-3.01673961;0.00553235;10.64652380;3.16059235
563;56.28889439;0.00000000;39.88896366;30.27012053;0.63084185;2.55279339;-3.01620423;0.00517735;10.67616330;3.14280794
564;56.38887467;0.00000000;39.78977123;30.25759187;0.64330961;2.55763458;-3.01570434;0.00482248;10.70555465;3.12516572
565;56.48885494;0.00000000;39.69058533;30.24501544;0.64327632;2.54641094;-3.01523993;0.00446764;10.73470122;3.10766383
566;56.58883522;0.00000000;39.59140457;30.23239465;0.61097431;2.53903291;-3.01481099;0.00411287;10.76360629;3.09030047
567;56.68881549;0.00000000;39.49222967;30.21973315;0.59398294;2.53553769;-3.01441689;0.00379082;10.79227310;3.07307386
568;56.78879576;0.00000000;39.39305907;30.20703397;0.59361498;2.53594446;-3.01405136;0.00352121;10.82070479;3.05598225
569;56.88877604;0.00000000;39.29389359;30.19429993;0.60637324;2.54025404;-3.01371065;0.00336327;10.84890446;3.03902395
570;56.98875631;0.00000000;39.19473194;30.18153237;0.61916524;2.54638195;-3.01337330;0.00338491;10.87687514;3.02219729
571;57.08873659;0.00000000;39.09557477;30.16873127;0.63199103;2.55475109;-3.01303337;0.00342917;10.90461981;3.00550061
572;57.18871686;0.00000000;38.99642184;30.15589613;0.64485109;2.55597378;-3.01268648;0.00350998;10.93214136;2.98893233
573;57.28869714;0.00000000;38.89727332;30.14302618;0.63338188;2.54309777;-3.01233151;0.00359080;10.95944265;2.97249086
574;57.38867741;0.00000000;38.79812953;30.13012066;0.60637641;2.53288421;-3.01196846;0.00367161;10.98652648;2.95617465
575;57.48865768;0.00000000;38.69899037;30.11717872;0.59518723;2.52655207;-3.01159733;0.00375239;11.01339559;2.93998219
576;57.58863796;0.00000000;38.59985619;30.10419960;0.60069966;2.52412977;-3.01121813;0.00383311;11.04005267;2.92391200
577;57.68861823;0.00000000;38.50072687;30.09118248;0.60884960;2.52562774;-3.01083086;0.00391380;11.06650035;2.90796262
578;57.78859851;0.00000000;38.40160277;30.07812659;0.62189690;2.53103822;-3.01043553;0.00399446;11.09274122;2.89213260
579;57.88857878;0.00000000;38.30248378;30.06503109;0.63498527;2.54033542;-3.01003213;0.00407529;11.11877782;2.87642055
580;57.98855906;0.00000000;38.20337024;30.05189523;0.64811541;2.55229883;-3.00962062;0.00415642;11.14461263;2.86082509
581;58.08853933;0.00000000;38.10426206;30.03871816;0.66128809;2.53913974;-3.00920103;0.00423647;11.17024811;2.84534486
582;58.18851960;0.00000000;38.00515959;30.02549914;0.67450402;2.52593929;-3.00877355;0.00431478;11.19568665;2.82997854
583;58.28849988;0.00000000;37.90606270;30.01223734;0.67883725;2.51277311;-3.00833818;0.00439634;11.22093061;2.81472480
584;58.38848015;0.00000000;37.80697177;29.99893200;0.65427373;2.50348972;-3.00789429;0.00448323;11.24598229;2.79958238
585;58.48846043;0.00000000;37.70788668;29.98558223;0.63474686;2.49813153;-3.00744157;0.00457755;11.27084396;2.78455001
586;58.58844070;0.00000000;37.60880784;29.97218711;0.63070028;2.49672287;-3.00697858;0.00468403;11.29551786;2.76962645
587;58.68842097;0.00000000;37.50973519;29.95874559;0.64242762;2.49926937;-3.00650494;0.00479098;11.32000618;2.75481049
588;58.78840125;0.00000000;37.41066908;29.94525663;0.65583901;2.50575789;-3.00602055;0.00489866;11.34431105;2.74010092
589;58.88838152;0.00000000;37.31160950;29.93171913;0.66930286;2.51615689;-3.00552541;0.00500568;11.36843460;2.72549658
590;58.98836180;0.00000000;37.21255680;29.91813208;0.68282000;2.51851942;-3.00501965;0.00511161;11.39237891;2.71099630
591;59.08834207;0.00000000;37.11351096;29.90449439;0.67765511;2.50632917;-3.00450329;0.00521789;11.41614600;2.69659896
592;59.18832235;0.00000000;37.01447234;29.89080504;0.64919806;2.49803199;-3.00397626;0.00532474;11.43973788;2.68230343
593;59.28830262;0.00000000;36.91544094;29.87706296;0.63542064;2.49366567;-3.00343855;0.00543140;11.46315653;2.66810862
594;59.38828289;0.00000000;36.81641710;29.86326712;0.63727674;2.49324979;-3.00289020;0.00553773;11.48640388;2.65401344
595;59.48826317;0.00000000;36.71740082;29.84941644;0.65115554;2.49678526;-3.00233122;0.00564414;11.50948184;2.64001684
596;59.58824344;0.00000000;36.61839247;29.83550990;0.66509072;2.50425430;-3.00176160;0.00575065;11.53239227;2.62611777
597;59.68822372;0.00000000;36.51939203;29.82154642;0.67023556;2.51562081;-3.00118132;0.00585714;11.55513701;2.61231520
598;59.78820399;0.00000000;36.42039989;29.80752499;0.64595402;2.51720905;-3.00059040;0.00596358;11.57771788;2.59860812
599;59.88818427;0.00000000;36.32141602;29.79344452;0.63554340;2.51384051;-2.99998884;0.00607005;11.60013665;2.58499554
600;59.98816454;0.00000000;36.22244082;29.77930399;0.62729927;2.51438540;-2.99937663;0.00617656;11.62239509;-0.76104257
601;60.08814481;0.00000000;36.12347427;29.76510234;0.63495111;2.51884011;-2.99875377;0.00628309;11.61584646;-11.66535294
602;60.18812509;0.00000000;36.02451675;29.75083853;0.64920165;2.52718289;-2.99812026;0.00638966;11.51500233;-11.65734896
603;60.28810536;0.00000000;35.92556828;29.73651149;0.66351749;2.53937439;-2.99747609;0.00649626;11.41333732;-11.64982996
604;60.38808564;0.00000000;35.82662922;29.72212020;0.63100748;2.53506486;-2.99682126;0.00660293;11.31082501;-11.64279674
605;60.48806591;0.00000000;35.72769960;29.70766359;0.61215377;2.53263742;-2.99615576;0.00670966;11.20743781;-11.63624484
606;60.58804619;0.00000000;35.62877978;29.69314062;0.60939952;2.53107840;-2.99547959;0.00681648;11.10314696;-11.63017917
607;60.68802646;0.00000000;35.52986980;29.67855024;0.62295935;2.53263280;-2.99479273;0.00692336;10.99792232;-11.62459554
608;60.78800673;0.00000000;35.43097003;29.66389140;0.63751094;2.53805864;-2.99409519;0.00703034;10.89173241;-11.61949645
609;60.88798701;0.00000000;35.33208050;29.64916304;0.64689763;2.54733014;-2.99338694;0.00713739;10.78454422;-11.61487605
610;60.98796728;0.00000000;35.23320158;29.63436412;0.61763620;2.54153572;-2.99266799;0.00724459;10.67632320;-11.61072138
611;61.08794756;0.00000000;35.13433333;29.61949358;0.60378126;2.53609021;-2.99193831;0.00735205;10.56703321;-11.60701450
612;61.18792783;0.00000000;35.03547611;29.60455038;0.60639085;2.53450643;-2.99119785;0.00745995;10.45663645;-11.60390938
613;61.28790810;0.00000000;34.93663004;29.58953345;0.61085877;2.53679054;-2.99044663;0.00756689;10.34509168;-11.60147518
614;61.38788838;0.00000000;34.83779543;29.57444175;0.62598212;2.54293105;-2.98968483;0.00767214;10.23235479;-11.59847200
615;61.48786865;0.00000000;34.73897208;29.55927419;0.64118225;2.55289912;-2.98891231;0.00778770;10.11839155;-11.59421059
616;61.58784893;0.00000000;34.64016066;29.54402969;0.62424507;2.54415558;-2.98812702;0.00792115;10.00317264;-11.53768014
617;61.68782920;0.00000000;34.54136226;29.52870695;0.60052091;2.53175285;-2.98731843;0.00859514;9.88718272;-11.39581621
618;61.78780948;0.00000000;34.44257720;29.51329873;0.59301202;2.52316736;-2.98637916;0.01019384;9.77126749;-11.17456250
619;61.88778975;0.00000000;34.34380903;29.49778980;0.60234028;2.51842260;-2.98526311;0.01271836;9.65625169;-10.81886523
620;61.98777002;0.00000000;34.24506107;29.48215428;0.61794884;2.51751410;-2.98378577;0.01683396;9.54357640;-10.46976251
621;62.08775030;0.00000000;34.14633717;29.46635219;0.63372730;2.52040604;-2.98189504;0.02106216;9.43325559;-10.11940488
622;62.18773057;0.00000000;34.04764923;29.45034250;0.64971643;2.52704301;-2.97956785;0.02549111;9.32538628;-9.78521205
623;62.28771085;0.00000000;33.94899790;29.43408061;0.66596085;2.53474457;-2.97679786;0.02992027;9.21987923;-9.46611174
624;62.38769112;0.00000000;33.85040005;29.41752442;0.63486064;2.52239190;-2.97358487;0.03435298;9.11665093;-9.16185793
625;62.48767140;0.00000000;33.75185528;29.40062893;0.61883496;2.51361472;-2.96992868;0.03878335;9.01561501;-8.87168768
626;62.58765167;0.00000000;33.65338102;29.38335220;0.61914158;2.50840717;-2.96582977;0.04321205;8.91668809;-8.59510703
627;62.68763194;0.00000000;33.55497819;29.36564945;0.63579981;2.50674686;-2.96128804;0.04763691;8.81978708;-8.33152453
628;62.78761222;0.00000000;33.45666476;29.34747897;0.65382279;2.50859681;-2.95630439;0.05205746;8.72483054;-8.07661837
629;62.88759249;0.00000000;33.35844336;29.32879630;0.64190492;2.51390529;-2.95087776;0.05652326;8.63178214;-7.82719641
630;62.98757277;0.00000000;33.26033276;29.30955951;0.63041813;2.51660588;-2.94499923;0.06107256;8.54064004;-7.58444933
631;63.08755304;0.00000000;33.16233809;29.28972332;0.62253464;2.50611781;-2.93866446;0.06568582;8.45138697;-7.34430037
632;63.18753332;0.00000000;33.06447900;29.26924458;0.63125394;2.49893234;-2.93186080;0.07041636;8.36405233;-7.11655586
633;63.28751359;0.00000000;32.96676373;29.24807681;0.65249653;2.49503068;-2.92458433;0.07512127;8.27854703;-6.90220721
634;63.38749386;0.00000000;32.86921283;29.22617635;0.67448124;2.49438165;-2.91684103;0.07977761;8.19476490;-6.69857898
635;63.48747414;0.00000000;32.77183729;29.20349796;0.69725434;2.49694125;-2.90863213;0.08441652;8.11262721;-6.50628144
636;63.58745441;0.00000000;32.67465879;29.17999907;0.72086000;2.48004631;-2.89996207;0.08902165;8.03204337;-6.32203192
637;63.68743469;0.00000000;32.57769135;29.15563570;0.74534359;2.45566634;-2.89083094;0.09363670;7.95295943;-6.14520323
638;63.78741496;0.00000000;32.48095789;29.13036603;0.73374462;2.43038260;-2.88123782;0.09826642;7.87532638;-5.97627948
639;63.88739523;0.00000000;32.38447614;29.10414688;0.72499118;2.40415289;-2.87118124;0.10289825;7.79908619;-5.81530334
640;63.98737551;0.00000000;32.28827014;29.07693680;0.73097654;2.37911616;-2.86066221;0.10752649;7.72417725;-5.66130242
641;64.08735578;0.00000000;32.19236173;29.04869388;0.75139252;2.35700186;-2.84967971;0.11216248;7.65054750;-5.51418942
642;64.18733606;0.00000000;32.09677617;29.01937726;0.78078220;2.33463506;-2.83823380;0.11680345;7.57814335;-5.37332296
643;64.28731633;0.00000000;32.00153987;28.98894652;0.81131297;2.31436950;-2.82632299;0.12145642;7.50691708;-5.23873288
644;64.38729661;0.00000000;31.90667929;28.95736128;0.84302854;2.29707711;-2.81394685;0.12611721;7.43681815;-5.10972270
645;64.48727688;0.00000000;31.81222592;28.92458293;0.87597141;2.28278218;-2.80110370;0.13079478;7.36780301;-4.98634693
646;64.58725715;0.00000000;31.71820738;28.89057155;0.91018563;2.27149654;-2.78779240;0.13548507;7.29982524;-4.86791778
647;64.68723743;0.00000000;31.62466068;28.85529069;0.94571262;2.25530086;-2.77401099;0.14019787;7.23284571;-4.75453693
648;64.78721770;0.00000000;31.53161466;28.81870087;0.98254781;2.21870032;-2.75975749;0.14492877;7.16682198;-4.64548531
649;64.88719798;0.00000000;31.43911232;28.78076819;1.02009862;2.18078045;-2.74502966;0.14968915;7.10171975;-4.54087525
650;64.98717825;0.00000000;31.34718375;28.74145356;1.05909221;2.14150934;-2.72982442;0.15447481;7.03750151;-4.44001082
651;65.08715853;0.00000000;31.25587835;28.70072609;1.07067670;2.10086508;-2.71413923;0.15929771;6.97413798;-4.34301288
652;65.18713880;0.00000000;31.16522758;28.65854702;1.06649170;2.05881985;-2.69796972;0.16415388;6.91159673;-4.24922447
653;65.28711907;0.00000000;31.07528761;28.61488895;1.06746039;2.01536001;-2.68131307;0.16905539;6.84985343;-4.15878851
654;65.38709935;0.00000000;30.98609148;28.56971346;1.07941285;1.97024065;-2.66416357;0.17399816;6.78888050;-4.07072797
655;65.48707962;0.00000000;30.89770240;28.52299718;1.10203396;1.92765891;-2.64651801;0.17900194;6.72866357;-3.98481473
656;65.58705990;0.00000000;30.81015532;28.47470201;1.13472984;1.88774559;-2.62836763;0.18407101;6.66919093;-3.90133389
657;65.68704017;0.00000000;30.72352082;28.42480904;1.17668985;1.85064707;-2.60970860;0.18919850;6.61044589;-3.82083626
658;65.78702045;0.00000000;30.63783613;28.37328057;1.22700240;1.81649203;-2.59053347;0.19437144;6.55240248;-3.74322729
659;65.88700072;0.00000000;30.55317911;28.32010311;1.27994474;1.78542038;-2.57083943;0.19959130;6.49503507;-3.67034690
660;65.98698099;0.00000000;30.46958950;28.26524005;1.32339137;1.75754945;-2.55062259;0.20481494;6.43828828;-3.59799342
661;66.08696127;0.00000000;30.38715206;28.20868451;1.35082356;1.70874092;-2.52988089;0.21014066;6.38217041;-3.52565583
662;66.18694154;0.00000000;30.30590955;28.15040124;1.38689120;1.65177193;-2.50859838;0.21558096;6.32669796;-3.45417509
663;66.28692182;0.00000000;30.22595414;28.09038952;1.43096408;1.59719081;-2.48676943;0.22111558;6.27187439;-3.38406825
664;66.38690209;0.00000000;30.14733280;28.02861541;1.48236827;1.54521180;-2.46438079;0.22673165;6.21769477;-3.31337491
665;66.48688236;0.00000000;30.07014447;27.96508530;1.54037562;1.49610030;-2.44142744;0.23247817;6.16418559;-3.24147419
666;66.58686264;0.00000000;29.99444121;27.89976760;1.60268974;1.44737151;-2.41788892;0.23837069;6.11138421;-3.16877111
667;66.68684291;0.00000000;29.92032870;27.83267577;1.66738868;1.39892624;-2.39375775;0.24439792;6.05932239;-3.09507468
668;66.78682319;0.00000000;29.84786539;27.76378146;1.73672974;1.35389584;-2.36901388;0.25056362;6.00803587;-3.01801459
669;66.88680346;0.00000000;29.77716293;27.69310583;1.80712096;1.30039745;-2.34364863;0.25692933;5.95760112;-2.93521668
670;66.98678374;0.00000000;29.70828760;27.62062507;1.87937720;1.23795153;-2.31762892;0.26355648;5.90813707;-2.85040605
671;67.08676401;0.00000000;29.64135751;27.54636747;1.94988877;1.17850112;-2.29094191;0.27033727;5.85970262;-2.76351617
672;67.18674428;0.00000000;29.57644810;27.47031558;1.99201428;1.12248754;-2.26356672;0.27726788;5.81235930;-2.66976311
673;67.28672456;0.00000000;29.51368223;27.39250659;2.04058152;1.07045376;-2.23549102;0.28447722;5.76625297;-2.56557147
674;67.38670483;0.00000000;29.45314540;27.31293167;2.09518120;1.02296714;-2.20666997;0.29205737;5.72159595;-2.45065168
675;67.48668511;0.00000000;29.39496671;27.23163556;2.15535606;0.98067507;-2.17708111;0.30000063;5.67861133;-2.31904016
676;67.58666538;0.00000000;29.33924484;27.14861952;2.22067983;0.93940447;-2.14666451;0.30846223;5.63763337;-2.17325996
677;67.68664566;0.00000000;29.28611681;27.06393628;2.27363626;0.88234464;-2.11538954;0.31733503;5.59895917;-2.00726578
678;67.78662593;0.00000000;29.23569626;26.97760000;2.32307391;0.83058532;-2.08319206;0.32676446;5.56300007;-1.83704834
679;67.88660620;0.00000000;29.18812876;26.88967373;2.37840298;0.78515985;-2.05004627;0.33620964;5.52988541;-1.66459771
680;67.98658648;0.00000000;29.14353880;26.80018981;2.43925113;0.74717613;-2.01596595;0.34556841;5.49970715;-1.43785930
681;68.08656675;0.00000000;29.10206958;26.70922439;2.50521097;0.71224202;-1.98091236;0.35641591;5.47350561;-1.12875774
682;68.18654703;0.00000000;29.06386655;26.61683311;2.57589831;0.67409083;-1.94462799;0.36948783;5.45284849;-0.77992510
683;68.28652730;0.00000000;29.02910134;26.52309060;2.62054878;0.63632598;-1.90700609;0.38320946;5.43852943;-0.36948670
684;68.38650758;0.00000000;28.99795361;26.42808493;2.59817930;0.60894165;-1.86795623;0.39807082;5.43173265;-0.11784956
685;68.48648785;0.00000000;28.97061522;26.33193734;2.57089728;0.59327541;-1.82753588;0.40692174;5.42956300;-0.11387732
686;68.58646812;0.00000000;28.94720357;26.23475073;2.54753156;0.59019300;-1.78682912;0.40736816;5.42746565;-0.11387732
687;68.68644840;0.00000000;28.92776815;26.13671256;2.52813085;0.59988701;-1.74632164;0.39842515;5.42536749;0.15872083
688;68.78642867;0.00000000;28.91224371;26.03795377;2.51262979;0.62183574;-1.70741982;0.37984779;5.42829166;0.69336009
689;68.88640895;0.00000000;28.90048015;25.93868195;2.49342289;0.65341708;-1.67040474;0.35974805;5.44104723;1.23521271
690;68.98638922;0.00000000;28.89229256;25.83904205;2.44904595;0.68631450;-1.63552432;0.33806714;5.46369735;1.79262082
691;69.08636949;0.00000000;28.88747742;25.73918667;2.41113531;0.72855672;-1.60278987;0.31682807;5.49640266;2.31169532
692;69.18634977;0.00000000;28.88582733;25.63922061;2.37835232;0.77876342;-1.57216139;0.29590986;5.53829306;2.80507323
693;69.28633004;0.00000000;28.88713538;25.53925560;2.32161026;0.83561420;-1.54360281;0.27547645;5.58870236;3.27513662
694;69.38631032;0.00000000;28.89119646;25.43935584;2.27022200;0.89471111;-1.51706647;0.25538274;5.64698966;3.73295399
695;69.48629059;0.00000000;28.89780650;25.33960032;2.22442738;0.93601987;-1.49252381;0.23563300;5.71269951;4.18397107
696;69.58627087;0.00000000;28.90676566;25.24001853;2.18441802;0.98377516;-1.46994145;0.21611824;5.78546151;4.63678868
697;69.68625114;0.00000000;28.91787358;25.14066166;2.15036221;1.03252416;-1.44930230;0.19674104;5.86504387;5.09937628
698;69.78623141;0.00000000;28.93093496;25.04153333;2.10307965;1.08351352;-1.43059629;0.17746354;5.95133714;5.57760128
699;69.88621169;0.00000000;28.94575215;24.94265945;2.04808124;1.13957762;-1.41381029;0.15832712;6.04431253;5.83962244
700;69.98619196;0.00000000;28.96213386;24.84402541;1.99795373;1.19406844;-1.39893283;0.13928834;6.14014723;5.78550486
701;70.08617224;0.00000000;28.97988670;24.74563437;1.95292003;1.22454959;-1.38595412;0.12032780;6.23364105;5.73264074
702;70.18615251;0.00000000;28.99882293;24.64745926;1.91316827;1.26113692;-1.37486912;0.10142248;6.32491761;5.68096513
703;70.28613279;0.00000000;29.01875321;24.54948401;1.87886384;1.30347714;-1.36567114;0.08255946;6.41409009;5.63041852
704;70.38611306;0.00000000;29.03949198;24.45167476;1.85012960;1.34377069;-1.35835863;0.06372524;6.50126243;5.58094624
705;70.48609333;0.00000000;29.06085351;24.35399973;1.82704675;1.36502834;-1.35292792;0.04488916;6.58653037;5.53249791
706;70.58607361;0.00000000;29.08265297;24.25642270;1.79541049;1.38595151;-1.34938201;0.02604636;6.66998228;5.48502700
707;70.68605388;0.00000000;29.10470703;24.15890023;1.74217675;1.41340578;-1.34772037;0.00717155;6.75169998;-0.58096025
708;70.78603416;0.00000000;29.12683013;24.06139748;1.68915412;1.44719284;-1.34794853;-0.01173626;6.74309154;-10.83794375
709;70.88601443;0.00000000;29.14883986;23.96386390;1.63599552;1.48705511;-1.35006903;-0.03070184;6.58043481;-10.10683560
710;70.98599471;0.00000000;29.17054867;23.86626957;1.58709225;1.53268015;-1.35408932;-0.04972609;6.42504116;-9.44080601
711;71.08597498;0.00000000;29.19177344;23.76856153;1.54266973;1.58373644;-1.36001517;-0.06883093;6.27641340;-8.83350020
712;71.18595525;0.00000000;29.21232347;23.67071816;1.50295602;1.63859920;-1.36785554;-0.08802079;6.13408621;-8.27886247
713;71.28593553;0.00000000;29.23201333;23.57268895;1.46814603;1.69435708;-1.37761961;-0.10731246;5.99763018;-7.77170501
714;71.38591580;0.00000000;29.25064825;23.47446441;1.43198209;1.73448392;-1.38931772;-0.12671877;5.86664584;-7.30756136
715;71.48589608;0.00000000;29.26803897;23.37600130;1.37674765;1.77196401;-1.40296294;-0.14624945;5.74075861;-6.88199852
716;71.58587635;0.00000000;29.28398608;23.27730642;1.32548122;1.81548588;-1.41856707;-0.16592955;5.61962465;-6.49157608
717;71.68585662;0.00000000;29.29829534;23.17834850;1.27717576;1.86479669;-1.43614799;-0.18576933;5.50291941;-6.13220267
718;71.78583690;0.00000000;29.31076234;23.07915571;1.22801807;1.91958840;-1.45572077;-0.20581424;5.39035467;-5.80227386
719;71.88581717;0.00000000;29.32118699;22.97971359;1.18338263;1.95973222;-1.47730913;-0.22604082;5.28163778;-5.49772875
720;71.98579745;0.00000000;29.32936028;22.88007722;1.14238389;1.99633483;-1.50092900;-0.24652077;5.17652091;-5.21683384
721;72.08577772;0.00000000;29.33507629;22.78025317;1.08555370;2.03941041;-1.52661228;-0.26725695;5.07476185;-4.95504452
722;72.18575800;0.00000000;29.33812233;22.68033084;1.03294526;2.08869664;-1.55438295;-0.28836802;4.97618271;-4.71372611
723;72.28573827;0.00000000;29.33828642;22.58034419;0.98420196;2.13179460;-1.58428383;-0.30975686;4.88055684;-4.48874562
724;72.38571854;0.00000000;29.33535463;22.48042160;0.93309928;2.17434957;-1.61633632;-0.33154964;4.78772003;-4.27699601
725;72.48569882;0.00000000;29.32911086;22.38062687;0.88727621;2.22348519;-1.65059715;-0.35384510;4.69755602;-4.07082655
726;72.58567909;0.00000000;29.31934316;22.28114235;0.84745916;2.27888273;-1.68711942;-0.37695025;4.61010064;-3.88899113
727;72.68565937;0.00000000;29.30583012;22.18206916;0.81433796;2.29433400;-1.72597195;-0.40000049;4.52497327;-3.72087164
728;72.78563964;0.00000000;29.28837209;22.08364883;0.78860026;2.31177275;-1.76712414;-0.42345831;4.44199905;-3.53502136
729;72.88561992;0.00000000;29.26675516;21.98602198;0.76705166;2.33336341;-1.81070924;-0.44881749;4.36170732;-3.33257586
730;72.98560019;0.00000000;29.24078962;21.88950103;0.74120422;2.35929571;-1.85692256;-0.47599643;4.28463616;-3.16478573
731;73.08558046;0.00000000;29.21025376;21.79429667;0.71086891;2.38979524;-1.90585329;-0.50231871;4.21013952;-3.01168050
732;73.18556074;0.00000000;29.17498817;21.70077607;0.67800955;2.42502816;-1.95738230;-0.52879075;4.13800163;-2.83230689
733;73.28554101;0.00000000;29.13479300;21.60917228;0.65357174;2.46520756;-2.01168138;-0.55758057;4.06899347;-2.56737622
734;73.38552129;0.00000000;29.08959840;21.52004533;0.63378366;2.51042405;-2.06907456;-0.59181244;4.00541307;-2.31853631
735;73.48550156;0.00000000;29.03918325;21.43369539;0.61358636;2.56093094;-2.12998443;-0.62528039;3.94711516;-2.12180734
736;73.58548184;0.00000000;28.98352055;21.35073138;0.60309126;2.61680357;-2.19400561;-0.65565769;3.89299889;-1.77976359
737;73.68546211;0.00000000;28.92248140;21.27152367;0.60251719;2.67778957;-2.26138362;-0.69444298;3.84701934;-1.23886246
738;73.78544238;0.00000000;28.85613447;21.19679785;0.60844581;2.74389589;-2.33317196;-0.74336969;3.81468665;-0.68489526
739;73.88542266;0.00000000;28.78437893;21.12715538;0.60695347;2.81279363;-2.40984637;-0.78882575;3.79669359;-0.05568248
740;73.98540293;0.00000000;28.70743318;21.06344307;0.60067679;2.86162198;-2.49089372;-0.83311650;3.79522699;-0.05568248
741;74.08538321;0.00000000;28.62554093;21.00625599;0.60278933;2.80665628;-2.57218829;-0.78589069;3.79375982;0.63333951
742;74.18536348;0.00000000;28.53929756;20.95560955;0.61354531;2.75581496;-2.64814060;-0.73360072;3.81041422;1.29253398
743;74.28534376;0.00000000;28.44961706;20.91145068;0.62224298;2.71155101;-2.71919722;-0.68882448;3.84417902;1.76362186
744;74.38532403;0.00000000;28.35710690;20.87357269;0.63592073;2.67361953;-2.78610730;-0.65082273;3.88977726;2.09432164
745;74.48530430;0.00000000;28.26232695;20.84179448;0.65836987;2.64181569;-2.84950528;-0.61710483;3.94324090;2.34443479
746;74.58528458;0.00000000;28.16577346;20.81592157;0.68431873;2.59392624;-2.90947891;-0.58288736;4.00224228;2.60142061
747;74.68526485;0.00000000;28.06789973;20.79572748;0.70456327;2.53302382;-2.96628219;-0.55415290;4.06670933;2.77141661
748;74.78524513;0.00000000;27.96899326;20.78097682;0.71933898;2.46950692;-3.02037462;-0.52783760;4.13428334;2.91196603
749;74.88522540;0.00000000;27.86949512;20.77146736;0.72885859;2.40441854;-3.07179604;-0.50114282;4.20411430;3.07418565
750;74.98520567;0.00000000;27.76961085;20.76695248;0.73719719;2.34580087;-3.12062403;-0.47557080;4.27659829;3.23144301
751;75.08518595;0.00000000;27.66965567;20.76718977;0.75413318;2.29411998;3.11630013;-0.45013161;4.35148872;3.40335226
752;75.18516622;0.00000000;27.56978059;20.77192611;0.77932030;2.24971205;3.07251761;-0.42566699;4.42899427;3.57428839
753;75.28514650;0.00000000;27.47022517;20.78090489;0.81077640;2.21290487;3.03118023;-0.40145645;4.50895851;3.75951157
754;75.38512677;0.00000000;27.37108447;20.79387525;0.84012099;2.18389778;2.99221927;-0.37787427;4.59156410;3.95197921
755;75.48510705;0.00000000;27.27252816;20.81057690;0.87648968;2.15807177;2.95562068;-0.35440675;4.67682593;4.16361096
756;75.58508732;0.00000000;27.17460215;20.83076472;0.91922330;2.12403333;2.92133600;-0.33143303;4.76500354;4.38695253
757;75.68506759;0.00000000;27.07742107;20.85418054;0.96760654;2.09742410;2.88934085;-0.30872706;4.85617918;4.62828545
758;75.78504787;0.00000000;26.98098677;20.88059067;1.01717963;2.06120464;2.85959216;-0.28640567;4.95055054;4.88604022
759;75.88502814;0.00000000;26.88536965;20.90974459;1.06436109;2.03182961;2.83206264;-0.26440116;5.04826366;5.16322481
760;75.98500842;0.00000000;26.79053493;20.94142300;1.10927623;2.00306900;2.80671514;-0.24268866;5.14950553;5.46201416
761;76.08498869;0.00000000;26.69651723;20.97538565;1.14768655;1.96040711;2.78352753;-0.22124333;5.25448328;5.78482726
762;76.18496897;0.00000000;26.60325331;21.01142747;1.16179574;1.91980080;2.76246962;-0.20003977;5.36342538;6.13438367
763;76.28494924;0.00000000;26.51074765;21.04931965;1.18226923;1.88108057;2.74352100;-0.17907829;5.47658347;6.15876105
764;76.38492951;0.00000000;26.41891682;21.08886993;1.20898335;1.84404401;2.72665574;-0.15834505;5.58788652;6.09639045
765;76.48490979;0.00000000;26.32774002;21.12986177;1.23498437;1.80851674;2.71185126;-0.13785919;5.69592076;6.03575997
