id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
389;38.87780228;0.00000000;-11.19085777;30.81509486;1.99092959;1.20975593;1.35614830;-0.07132138;10.62900214;-4.30942302
390;38.97774521;0.00000000;-11.16922085;30.91266281;1.96927439;1.23130891;1.34896360;-0.07246170;10.58840374;-4.24032371
391;39.07768815;0.00000000;-11.14687585;31.01008047;1.92600333;1.25357322;1.34166412;-0.07360526;10.54830380;-4.17156276
392;39.17763109;0.00000000;-11.12381702;31.10732190;1.87830776;1.27655486;1.33425076;-0.07475448;10.50870480;-4.10304453
393;39.27757402;0.00000000;-11.10003001;31.20439774;1.83413770;1.30026946;1.32672151;-0.07590997;10.46961011;-4.03487721
394;39.37751696;0.00000000;-11.07550964;31.30128072;1.79375441;1.33035625;1.31907725;-0.07707050;10.43102205;-3.96764631
395;39.47745990;0.00000000;-11.05024119;31.39798173;1.75740213;1.36781147;1.31131628;-0.07823043;10.39293724;-3.90035390
396;39.57740283;0.00000000;-11.02422015;31.49447227;1.72533445;1.41204964;1.30343986;-0.07939862;10.35536184;-3.83100510
397;39.67734577;0.00000000;-10.99743137;31.59076346;1.69777798;1.46247153;1.29544446;-0.08059324;10.31832133;-3.76204942
398;39.77728871;0.00000000;-10.96987087;31.68682530;1.67014769;1.51845765;1.28733019;-0.08179129;10.28181767;-3.69750227
399;39.87723164;0.00000000;-10.94152298;31.78266920;1.64173351;1.55920719;1.27909718;-0.08295479;10.24581359;-3.63363998
400;39.97717458;0.00000000;-10.91238469;31.87826412;1.61253378;1.58820636;1.27074850;-0.08411839;10.21030767;-3.57718740
401;40.07711751;0.00000000;-10.88244047;31.97362153;1.58253533;1.61802243;1.26228611;-0.08521788;10.17523236;-3.52043516
402;40.17706045;0.00000000;-10.85168872;32.06870952;1.55173874;1.64865793;1.25371437;-0.08632647;10.14059506;-3.46273413
403;40.27700339;0.00000000;-10.82011403;32.16353973;1.52013176;1.68013034;1.24503004;-0.08745019;10.10640968;-3.40474803
404;40.37694632;0.00000000;-10.78771559;32.25807907;1.48771695;1.71244172;1.23623403;-0.08858238;10.07268363;-3.34623054
405;40.47688926;0.00000000;-10.75447749;32.35233912;1.45448265;1.74561010;1.22732328;-0.08972516;10.03942685;-3.28742387
406;40.57683220;0.00000000;-10.72039954;32.44628608;1.42043369;1.77963727;1.21829897;-0.09087589;10.00664688;-3.22824842
407;40.67677513;0.00000000;-10.68546557;32.53993082;1.38555977;1.81454156;1.20915818;-0.09203504;9.97435214;-3.16858963
408;40.77671807;0.00000000;-10.64967598;32.63323916;1.34986861;1.85032456;1.19990217;-0.09320344;9.94255220;-3.10820073
409;40.87666101;0.00000000;-10.61301444;32.72622105;1.31335213;1.88700479;1.19052771;-0.09438321;9.91125919;-3.04726663
410;40.97660394;0.00000000;-10.57548187;32.81884209;1.27602186;1.92458375;1.18103600;-0.09557215;9.88048345;-2.98548757
411;41.07654688;0.00000000;-10.53706186;32.91111108;1.23787314;1.95694607;1.17142377;-0.09677290;9.85023840;-2.92303880
412;41.17648982;0.00000000;-10.49775576;33.00299365;1.19868076;1.96954824;1.16169215;-0.09798328;9.82053575;-2.85979992
413;41.27643275;0.00000000;-10.45754728;33.09449712;1.15819153;1.98806301;1.15183795;-0.09920407;9.79138850;-2.79573127
414;41.37637569;0.00000000;-10.41643804;33.18558748;1.12394803;2.01233320;1.14186234;-0.10043525;9.76281012;-2.73002561
415;41.47631862;0.00000000;-10.37441206;33.27627022;1.09678394;2.04216803;1.13176168;-0.10168466;9.73482244;-2.66348704
416;41.57626156;0.00000000;-10.33147114;33.36651185;1.07723133;2.07733032;1.12153668;-0.10294340;9.70743913;-2.59665304
417;41.67620450;0.00000000;-10.28759968;33.45631586;1.06569466;2.11682908;1.11118474;-0.10420530;9.68066838;-2.52848049
418;41.77614743;0.00000000;-10.24279970;33.54564942;1.04327223;2.15772367;1.10070717;-0.10548075;9.65452913;-2.45724782
419;41.87609037;0.00000000;-10.19705633;33.63451369;0.99726302;2.19161954;1.09009946;-0.10678731;9.62905829;-2.38495916
420;41.97603331;0.00000000;-10.15037100;33.72287746;0.95041096;2.21370206;1.07936163;-0.10810291;9.60427217;-2.31058006
421;42.07597624;0.00000000;-10.10272986;33.81073876;0.90787947;2.24106559;1.06849052;-0.10943785;9.58019789;-2.23532029
422;42.17591918;0.00000000;-10.05413445;33.89806680;0.86860900;2.27352457;1.05748609;-0.11077833;9.55685004;-2.16399174
423;42.27586212;0.00000000;-10.00457168;33.98485773;0.83312669;2.29817741;1.04634963;-0.11207175;9.53419275;-2.08871032
424;42.37580505;0.00000000;-9.95404344;34.07108207;0.80741834;2.31335509;1.03508413;-0.11340303;9.51227248;-1.99795703
425;42.47574799;0.00000000;-9.90253817;34.15673293;0.79242214;2.33382576;1.02367554;-0.11489606;9.49125726;-1.90283856
426;42.57569093;0.00000000;-9.85005492;34.24178324;0.76889872;2.35946140;1.01211755;-0.11642720;9.47119917;-1.79290430
427;42.67563386;0.00000000;-9.79658350;34.32622013;0.74131736;2.39010903;1.00039740;-0.11810914;9.45226097;-1.68073158
428;42.77557680;0.00000000;-9.74212082;34.41001731;0.72537513;2.42314730;0.98850871;-0.11980058;9.43447312;-1.56882423
429;42.87551974;0.00000000;-9.68665738;34.49315851;0.72182798;2.45973495;0.97645193;-0.12147217;9.41783931;-1.45409288
430;42.97546267;0.00000000;-9.63019004;34.57561828;0.69974622;2.50088376;0.96422785;-0.12315662;9.40239568;-1.33539273
431;43.07540561;0.00000000;-9.57271122;34.65737793;0.68274485;2.51700293;0.95183397;-0.12486464;9.38819037;-1.21366399
432;43.17534854;0.00000000;-9.51421674;34.73841372;0.66271393;2.52509795;0.93926886;-0.12658353;9.37526128;-1.08806374
433;43.27529148;0.00000000;-9.45470178;34.81870300;0.64500253;2.53703469;0.92653115;-0.12832045;9.36365503;-0.95450761
434;43.37523442;0.00000000;-9.39416161;34.89822297;0.64124873;2.54075660;0.91361822;-0.13011844;9.35346155;-0.80402659
435;43.47517735;0.00000000;-9.33259266;34.97694848;0.61645988;2.54968859;0.90051631;-0.13207399;9.34486647;-0.64109210
436;43.57512029;0.00000000;-9.26999079;35.05485335;0.59744230;2.56379362;0.88721694;-0.13413095;9.33800751;-0.45344715
437;43.67506323;0.00000000;-9.20635141;35.13191031;0.59349628;2.58300444;0.87369729;-0.13642067;9.33315308;-0.33648398
438;43.77500616;0.00000000;-9.14166511;35.20809533;0.60163439;2.60268003;0.85996013;-0.13786687;9.32954919;-0.33648398
439;43.87494910;0.00000000;-9.07594084;35.28337889;0.60839801;2.59261154;0.84623056;-0.13689945;9.32594390;-0.24281143
440;43.97489204;0.00000000;-9.00918502;35.35776481;0.61379445;2.57731103;0.83259898;-0.13566714;9.32334141;-0.12886113
441;44.07483497;0.00000000;-8.94143399;35.43123192;0.61783650;2.56716540;0.81914024;-0.13368131;9.32195997;0.04729912
442;44.17477791;0.00000000;-8.87270118;35.50379390;0.62054326;2.56221665;0.80587595;-0.13175740;9.32246706;0.21320293
443;44.27472085;0.00000000;-8.80302518;35.57543794;0.62193477;2.53694503;0.79280218;-0.12987967;9.32475245;0.37069354
444;44.37466378;0.00000000;-8.73241951;35.64617713;0.62508660;2.50213737;0.77991462;-0.12800856;9.32872471;0.52361749
445;44.47460672;0.00000000;-8.66091985;35.71600215;0.64268963;2.47211113;0.76721450;-0.12615374;9.33433278;0.67142452
446;44.57454965;0.00000000;-8.58854038;35.78492501;0.67118985;2.44702494;0.75469575;-0.12443037;9.34151897;0.80436333
447;44.67449259;0.00000000;-8.51531513;35.85293687;0.69165989;2.42702300;0.74233396;-0.12295758;9.35012073;0.91249371
448;44.77443553;0.00000000;-8.44125355;35.92004928;0.70799320;2.41221689;0.73011701;-0.12157940;9.35986924;1.01010074
449;44.87437846;0.00000000;-8.36638761;35.98625159;0.73648792;2.39951902;0.71802325;-0.12044899;9.37064870;1.08403268
450;44.97432140;0.00000000;-8.29072350;36.05155361;0.77581608;2.37980594;0.70604018;-0.11932672;9.38220336;1.15588404
451;45.07426434;0.00000000;-8.21429255;36.11594316;0.82442683;2.36270085;0.69417264;-0.11817129;9.39450822;1.22939586
452;45.17420727;0.00000000;-8.13710075;36.17943025;0.86571842;2.32511753;0.68241899;-0.11702706;9.40757799;1.30067402
453;45.27415021;0.00000000;-8.05917753;36.24200551;0.89960835;2.29034721;0.67078051;-0.11588715;9.42138578;1.37042461
454;45.37409315;0.00000000;-7.98052849;36.30367902;0.93451641;2.24976237;0.65925465;-0.11473817;9.43591217;1.43992236
455;45.47403608;0.00000000;-7.90118333;36.36444208;0.95985344;2.20949330;0.64784701;-0.11355668;9.45115118;1.51132090
456;45.57397902;0.00000000;-7.82114790;36.42430505;0.98388088;2.17079829;0.63655552;-0.11239386;9.46711943;1.58006780
457;45.67392196;0.00000000;-7.74045085;36.48326102;1.01615884;2.13651709;0.62538087;-0.11123636;9.48378530;1.64745732
458;45.77386489;0.00000000;-7.65909790;36.54132012;1.05589149;2.10736799;0.61432069;-0.11008005;9.50113083;1.71393564
459;45.87380783;0.00000000;-7.57711638;36.59847705;1.07807545;2.07110988;0.60337770;-0.10891442;9.51914274;1.78052121
460;45.97375076;0.00000000;-7.49451223;36.65474184;1.10783695;2.04014795;0.59254965;-0.10776296;9.53781839;1.84513140
461;46.07369370;0.00000000;-7.41131208;36.71011026;1.14458860;2.01472297;0.58183715;-0.10661803;9.55713321;1.90853678
462;46.17363664;0.00000000;-7.32752172;36.76459221;1.18197415;1.98118916;0.57123779;-0.10548248;9.57707078;1.97054158
463;46.27357957;0.00000000;-7.24316646;36.81818476;1.22384810;1.94912566;0.56075254;-0.10435017;9.59761263;2.03177245
464;46.37352251;0.00000000;-7.15825211;36.87089760;1.26970698;1.92273943;0.55037917;-0.10323038;9.61874684;2.09142737
465;46.47346545;0.00000000;-7.07280302;36.92272879;1.28825373;1.88651811;0.54011789;-0.10211969;9.64045319;2.14988167
466;46.57340838;0.00000000;-6.98682495;36.97368782;1.31318491;1.84337499;0.52996645;-0.10101925;9.66271538;2.20708239
467;46.67335132;0.00000000;-6.90034107;37.02377371;1.34415070;1.80568491;0.51992537;-0.09992374;9.68551667;2.26357972
468;46.77329426;0.00000000;-6.81335716;37.07299578;1.38075504;1.77378520;0.50999262;-0.09884297;9.70884601;2.31849461
469;46.87323719;0.00000000;-6.72589527;37.12135395;1.42256561;1.74798874;0.50016748;-0.09777800;9.73268335;2.37177564
470;46.97318013;0.00000000;-6.63796103;37.16885725;1.46914699;1.72855848;0.49044796;-0.09671183;9.75700823;2.42508583
471;47.07312307;0.00000000;-6.54957552;37.21550642;1.51560831;1.68456592;0.48083663;-0.09562998;9.78181731;2.47984809
472;47.17306600;0.00000000;-6.46074461;37.26131057;1.53634152;1.63890732;0.47133292;-0.09453051;9.80712173;2.53627540
473;47.27300894;0.00000000;-6.37148842;37.30627173;1.55601196;1.59416784;0.46194304;-0.09337923;9.83293457;2.59770507
474;47.37295188;0.00000000;-6.28181322;37.35039956;1.58087043;1.55048274;0.45266738;-0.09223740;9.85930255;2.65820407
475;47.47289481;0.00000000;-6.19173822;37.39369733;1.61068368;1.51301482;0.44350578;-0.09110377;9.88621182;2.71793839
476;47.57283775;0.00000000;-6.10126958;37.43617463;1.64519244;1.48222530;0.43445663;-0.08998259;9.91365027;2.77653363
477;47.67278068;0.00000000;-6.01042558;37.47783524;1.68090264;1.45853102;0.42551901;-0.08887602;9.94160206;2.83381707
478;47.77272362;0.00000000;-5.91921226;37.51868857;1.71871868;1.44227112;0.41669125;-0.08777753;9.97004972;2.89047642
479;47.87266656;0.00000000;-5.82764680;37.55873894;1.75624200;1.43368994;0.40797331;-0.08668441;9.99898279;2.94681764
480;47.97260949;0.00000000;-5.73573518;37.59799565;1.76593740;1.40257244;0.39936396;-0.08559972;10.02839390;3.00256669
481;48.07255243;0.00000000;-5.64349358;37.63646358;1.78035448;1.36391615;0.39086284;-0.08452297;10.05827295;3.05780565
482;48.17249537;0.00000000;-5.55092791;37.67415190;1.79938996;1.32607956;0.38246873;-0.08345369;10.08861075;3.11261297
483;48.27243830;0.00000000;-5.45805340;37.71106595;1.82290720;1.29428914;0.37418140;-0.08239063;10.11939891;3.16714502
484;48.37238124;0.00000000;-5.36487590;37.74721484;1.85074498;1.27039468;0.36599976;-0.08133441;10.15063061;3.22136724
485;48.47232418;0.00000000;-5.27140970;37.78260433;1.88271849;1.25256103;0.35792359;-0.08028386;10.18229874;3.27542683
486;48.57226711;0.00000000;-5.17766058;37.81724346;1.91743299;1.23814503;0.34995192;-0.07923952;10.21439764;3.32929288
487;48.67221005;0.00000000;-5.08364194;37.85113839;1.95141592;1.23248721;0.34208454;-0.07820022;10.24692138;3.38311342
488;48.77215299;0.00000000;-4.98935950;37.88429810;1.98467340;1.21602131;0.33432058;-0.07716660;10.27986549;3.38003440
489;48.87209592;0.00000000;-4.89482579;37.91672913;2.01720962;1.18348343;0.32665986;-0.07613741;10.31267451;3.36044081
490;48.97203886;0.00000000;-4.80004647;37.94844041;2.04903141;1.15168862;0.31910160;-0.07511337;10.34519019;3.34101419
491;49.07198179;0.00000000;-4.70503322;37.97943880;2.07204487;1.12062861;0.31164561;-0.07409325;10.37741691;3.32175214
492;49.17192473;0.00000000;-4.60979166;38.00973319;2.07523817;1.09029325;0.30429122;-0.07307782;10.40935892;3.30265235
493;49.27186767;0.00000000;-4.51433266;38.03933078;2.08250052;1.06067414;0.29703826;-0.07206583;10.44102038;3.28371252
494;49.37181060;0.00000000;-4.41866177;38.06824042;2.09379936;1.03646348;0.28988612;-0.07105807;10.47240537;3.26493043
495;49.47175354;0.00000000;-4.32278907;38.09646959;2.10907892;1.02220575;0.28283464;-0.07005333;10.50351788;3.24630389
496;49.57169648;0.00000000;-4.22672009;38.12402711;2.12826280;1.01830946;0.27588330;-0.06905243;10.53436178;3.22783077
497;49.67163941;0.00000000;-4.13046410;38.15092073;2.15125495;1.02488314;0.26903194;-0.06805415;10.56494088;3.20950898
498;49.77158235;0.00000000;-4.03402662;38.17715926;2.17755372;1.02314158;0.26228010;-0.06705938;10.59525891;3.19133648
499;49.87152529;0.00000000;-3.93741615;38.20275068;2.20320618;0.99747983;0.25562763;-0.06606693;10.62531950;3.17331127
500;49.97146822;0.00000000;-3.84063820;38.22770379;2.22822050;0.97246738;0.24907413;-0.06507759;10.65512621;3.15543140
501;50.07141116;0.00000000;-3.74370052;38.25202680;2.25255729;0.94809520;0.24261947;-0.06409014;10.68468253;3.13769494
502;50.17135410;0.00000000;-3.64660860;38.27572849;2.27619361;0.92435374;0.23626331;-0.06310545;10.71399186;3.12010003
503;50.27129703;0.00000000;-3.54936946;38.29881728;2.29922482;0.90123388;0.23000552;-0.06212231;10.74305755;3.10264482
504;50.37123997;0.00000000;-3.45198859;38.32130196;2.30554815;0.87872614;0.22384584;-0.06114170;10.77188286;3.08532752
505;50.47118290;0.00000000;-3.35447231;38.34319113;2.30268158;0.85682130;0.21778411;-0.06016249;10.80047100;3.06814636
506;50.57112584;0.00000000;-3.25682609;38.36449356;2.30354996;0.84172345;0.21182011;-0.05918552;10.82882509;3.05109962
507;50.67106878;0.00000000;-3.15905557;38.38521804;2.30815877;0.83894120;0.20595372;-0.05820969;10.85694822;3.03418559
508;50.77101171;0.00000000;-3.06116621;38.40537335;2.31649522;0.84858614;0.20018474;-0.05723584;10.88484338;3.01740263
509;50.87095465;0.00000000;-2.96316300;38.42496841;2.32852864;0.86096226;0.19451305;-0.05626287;10.91251353;3.00074910
510;50.97089759;0.00000000;-2.86505139;38.44401204;2.34421122;0.85672036;0.18893851;-0.05529165;10.93996156;2.98422341
511;51.07084052;0.00000000;-2.76683573;38.46251327;2.36273414;0.83816257;0.18346100;-0.05432114;10.96719030;2.96782399
512;51.17078346;0.00000000;-2.66852146;38.48048094;2.38072310;0.82014303;0.17808042;-0.05335216;10.99420252;2.95154931
513;51.27072640;0.00000000;-2.57011231;38.49792422;2.39818711;0.80265223;0.17279664;-0.05238372;11.02100096;2.93539787
514;51.37066933;0.00000000;-2.47161373;38.51485195;2.41513496;0.78568094;0.16760960;-0.05141660;11.04758827;2.91936817
515;51.47061227;0.00000000;-2.37302884;38.53127341;2.43157584;0.76921963;0.16251918;-0.05044982;11.07396709;2.90345879
516;51.57055521;0.00000000;-2.27436309;38.54719747;2.44751859;0.75325907;0.15752534;-0.04948422;11.10013998;2.88766828
517;51.67049814;0.00000000;-2.17561905;38.56263350;2.43744463;0.73778968;0.15262797;-0.04851894;11.12610946;2.87199526
518;51.77044108;0.00000000;-2.07680212;38.57759040;2.42968469;0.72280225;0.14782705;-0.04755458;11.15187800;2.85643835
519;51.87038402;0.00000000;-1.97791435;38.59207761;2.42554568;0.70828716;0.14312249;-0.04659007;11.17744804;2.84099621
520;51.97032695;0.00000000;-1.87896113;38.60610408;2.42505594;0.69423519;0.13851432;-0.04562570;11.20282195;2.82566751
521;52.07026989;0.00000000;-1.77994398;38.61967932;2.42822731;0.69094430;0.13400264;-0.04465916;11.22800208;2.81045097
522;52.17021282;0.00000000;-1.68086828;38.63281233;2.43505495;0.70245181;0.12958757;-0.04369267;11.25299072;2.79534529
523;52.27015576;0.00000000;-1.58173506;38.64551273;2.44551785;0.72804724;0.12526917;-0.04272415;11.27779012;2.78034923
524;52.37009870;0.00000000;-1.48254967;38.65778956;2.45779648;0.74330985;0.12104759;-0.04175615;11.30240252;2.76546155
525;52.47004163;0.00000000;-1.38331270;38.66965252;2.46966130;0.73150620;0.11692272;-0.04078778;11.32683006;2.75068106
526;52.56998457;0.00000000;-1.28402945;38.68111070;2.48112140;0.72010667;0.11289466;-0.03981966;11.35107491;2.73600655
527;52.66992751;0.00000000;-1.18470009;38.69217381;2.49218646;0.70910130;0.10896337;-0.03885057;11.37513915;2.72143686
528;52.76987044;0.00000000;-1.08532987;38.70285102;2.50286561;0.69848101;0.10512897;-0.03788149;11.39902485;2.70697084
529;52.86981338;0.00000000;-0.98591854;38.71315208;2.51316858;0.68823581;0.10139146;-0.03691098;11.42273403;2.69260737
530;52.96975632;0.00000000;-0.88647131;38.72308621;2.52310459;0.67835659;0.09775097;-0.03594067;11.44626869;2.67834532
531;53.06969925;0.00000000;-0.78698757;38.73266320;2.53268340;0.66883332;0.09420745;-0.03496984;11.46963078;2.66418362
532;53.16964219;0.00000000;-0.68747247;38.74189229;2.54191426;0.65965691;0.09076098;-0.03399906;11.49282223;2.65012118
533;53.26958513;0.00000000;-0.58792505;38.75078332;2.55080699;0.65081729;0.08741156;-0.03302726;11.51584494;2.63615695
534;53.36952806;0.00000000;-0.48835041;38.75934558;2.55937088;0.64230536;0.08415929;-0.03205615;11.53870076;2.62228989
535;53.46947100;0.00000000;-0.38874727;38.76758891;2.56761576;0.63411103;0.08100392;-0.03108669;11.56139152;2.60851897
536;53.56941393;0.00000000;-0.28912048;38.77552262;2.57555095;0.62622520;0.07794552;-0.03011508;11.58391903;2.59484320
537;53.66935687;0.00000000;-0.18946854;38.78315658;2.56195789;0.61863777;0.07498463;-0.02913592;11.60628504;2.58126158
538;53.76929981;0.00000000;-0.08979673;38.79050018;2.54860583;0.61133962;0.07212110;-0.02820658;11.62849131;2.56777314
539;53.86924274;0.00000000;0.00989730;38.79756273;2.53883906;0.60432116;0.06933950;-0.02745657;11.65053955;2.55437692
540;53.96918568;0.00000000;0.10960808;38.80435152;2.53179601;0.59757540;0.06663195;-0.02680022;11.67243144;2.54107198
541;54.06912862;0.00000000;0.20933840;38.81087296;2.52556701;0.59139988;0.06396877;-0.02649321;11.69416863;2.52785739
542;54.16907155;0.00000000;0.30908455;38.81713025;2.52301970;0.60224686;0.06133650;-0.02617308;11.71575277;2.51473223
543;54.26901449;0.00000000;0.40884764;38.82312670;2.52416842;0.62923368;0.05873894;-0.02580769;11.73718546;2.50169560
544;54.36895743;0.00000000;0.50862548;38.82886579;2.52901173;0.66791605;0.05617793;-0.02543878;11.75846827;2.48874662
545;54.46890036;0.00000000;0.60841809;38.83435122;2.53449505;0.66569315;0.05365467;-0.02505516;11.77960277;2.47588441
546;54.56884330;0.00000000;0.70822346;38.83958672;2.53972859;0.66046005;0.05116974;-0.02467269;11.80059048;2.46310812
547;54.66878624;0.00000000;0.80804211;38.84457612;2.54471622;0.65547295;0.04872282;-0.02429354;11.82143292;2.45041689
548;54.76872917;0.00000000;0.90787185;38.84932312;2.54946158;0.65072817;0.04631380;-0.02391423;11.84213156;2.43780990
549;54.86867211;0.00000000;1.00771339;38.85383154;2.55396852;0.64622187;0.04394273;-0.02353422;11.86268788;2.42528631
550;54.96861505;0.00000000;1.10756454;38.85810508;2.55824070;0.64195036;0.04160964;-0.02315445;11.88310331;2.41284533
551;55.06855798;0.00000000;1.20742606;38.86214758;2.56228195;0.63790980;0.03931447;-0.02277500;11.90337926;2.40048615
552;55.16850092;0.00000000;1.30729574;38.86596272;2.56609597;0.63409650;0.03705723;-0.02239564;11.92351715;2.38820798
553;55.26844385;0.00000000;1.40717450;38.86955435;2.56968658;0.63050661;0.03483789;-0.02201634;11.94351833;2.37601006
554;55.36838679;0.00000000;1.50706013;38.87292618;2.57305747;0.62713644;0.03265647;-0.02163715;11.96338418;2.36389161
555;55.46832973;0.00000000;1.60695362;38.87608202;2.57621246;0.62398216;0.03051293;-0.02125809;11.98311602;2.35185189
556;55.56827266;0.00000000;1.70685277;38.87902559;2.57915527;0.62104007;0.02840728;-0.02087913;12.00271517;2.33989015
557;55.66821560;0.00000000;1.80675869;38.88176072;2.58188971;0.61830632;0.02633948;-0.02050026;12.02218293;2.32800566
558;55.76815854;0.00000000;1.90666914;38.88429113;2.58441949;0.61577723;0.02430956;-0.02012149;12.04152058;2.31619770
559;55.86810147;0.00000000;2.00658535;38.88662064;2.58674844;0.61344895;0.02231748;-0.01974282;12.06072938;2.30446556
560;55.96804441;0.00000000;2.10650508;38.88875297;2.58888026;0.61131779;0.02036325;-0.01936422;12.07981056;2.29280853
561;56.06798735;0.00000000;2.20642964;38.89069194;2.59081877;0.60937990;0.01844684;-0.01898573;12.09876536;2.28122593
562;56.16793028;0.00000000;2.30635681;38.89244128;2.59256770;0.60763159;0.01656827;-0.01860730;12.11759498;2.26971707
563;56.26787322;0.00000000;2.40628795;38.89400481;2.59413085;0.60606903;0.01472750;-0.01822897;12.13630061;2.25828128
564;56.36781616;0.00000000;2.50622087;38.89538625;2.59551196;0.60468850;0.01292455;-0.01785070;12.15488342;2.24691790
565;56.46775909;0.00000000;2.60615702;38.89658943;2.59671483;0.60348619;0.01115939;-0.01747253;12.17334458;2.23562626
566;56.56770203;0.00000000;2.70609419;38.89761807;2.59774320;0.60245837;0.00943204;-0.01709441;12.19168521;2.22440573
567;56.66764496;0.00000000;2.80603390;38.89847599;2.59860086;0.60160122;0.00774246;-0.01671639;12.20990645;2.21325567
568;56.76758790;0.00000000;2.90597396;38.89916692;2.59929157;0.60091103;0.00609067;-0.01633841;12.22800941;2.20217545
569;56.86753084;0.00000000;3.00591597;38.89969467;2.59981911;0.60038398;0.00447664;-0.01596052;12.24599518;2.19116445
570;56.96747377;0.00000000;3.10585774;38.90006300;2.60018723;0.60001634;0.00290035;-0.01558629;12.26386484;2.18022205
571;57.06741671;0.00000000;3.20580090;38.90027562;2.60039967;0.59980436;0.00136047;-0.01522881;12.28161945;2.16934766
572;57.16735965;0.00000000;3.30574333;38.90033613;2.60045999;0.59974450;-0.00014376;-0.01488165;12.29926007;2.15854067
573;57.26730258;0.00000000;3.40568665;38.90024793;2.60037163;0.59983330;-0.00161614;-0.01458262;12.31678773;2.14780050
574;57.36724552;0.00000000;3.50562885;38.90001408;2.60013761;0.60006776;-0.00305862;-0.01428383;12.33420346;2.13712656
575;57.46718846;0.00000000;3.60557148;38.89963755;2.59976092;0.60044488;-0.00447133;-0.01398637;12.35150826;2.12651828
576;57.56713139;0.00000000;3.70551266;38.89912132;2.59924453;0.60096170;-0.00585430;-0.01368887;12.36870314;2.11597510
577;57.66707433;0.00000000;3.80545387;38.89846835;2.59859140;0.60161524;-0.00720753;-0.01339117;12.38578907;2.10549646
578;57.76701727;0.00000000;3.90539329;38.89768164;2.59780452;0.60240254;-0.00853101;-0.01309349;12.40276703;2.09508180
579;57.86696020;0.00000000;4.00533242;38.89676414;2.59688685;0.60332061;-0.00982474;-0.01279590;12.41963796;2.08473058
580;57.96690314;0.00000000;4.10526947;38.89571884;2.59584137;0.60436651;-0.01108872;-0.01249832;12.43640283;2.07444226
581;58.06684607;0.00000000;4.20520596;38.89454869;2.59467105;0.60553723;-0.01232298;-0.01220081;12.45306256;2.06421631
582;58.16678901;0.00000000;4.30514013;38.89325670;2.59337886;0.60682984;-0.01352749;-0.01190332;12.46961807;2.05405221
583;58.26673195;0.00000000;4.40507351;38.89184581;2.59196777;0.60824133;-0.01470229;-0.01160590;12.48607027;2.04394943
584;58.36667488;0.00000000;4.50500437;38.89031902;2.59044076;0.60976876;-0.01584735;-0.01130850;12.50242006;2.03390746
585;58.46661782;0.00000000;4.60493426;38.88867927;2.58880079;0.61140914;-0.01696270;-0.01101116;12.51866833;2.02392580
586;58.56656076;0.00000000;4.70486146;38.88692957;2.58705084;0.61315951;-0.01804833;-0.01071383;12.53481595;2.01400395
587;58.66650369;0.00000000;4.80478756;38.88507285;2.58519388;0.61501689;-0.01910425;-0.01041657;12.55086379;2.00414142
588;58.76644663;0.00000000;4.90471084;38.88311212;2.58323288;0.61697832;-0.02013045;-0.01011932;12.56681270;1.99433770
589;58.86638957;0.00000000;5.00463292;38.88105032;2.58117080;0.61904084;-0.02112696;-0.00982214;12.58266352;1.98459234
590;58.96633250;0.00000000;5.10455209;38.87889045;2.57901063;0.62120145;-0.02209376;-0.00952495;12.59841710;1.97490484
591;59.06627544;0.00000000;5.20447000;38.87663544;2.57675531;0.62345722;-0.02303087;-0.00922784;12.61407424;1.96527473
592;59.16621838;0.00000000;5.30438495;38.87428830;2.57440784;0.62580515;-0.02393827;-0.00893072;12.62963576;1.95570156
593;59.26616131;0.00000000;5.40429860;38.87185196;2.57197116;0.62824229;-0.02481599;-0.00863367;12.64510248;1.94618486
594;59.36610425;0.00000000;5.50420927;38.86932943;2.56944826;0.63076566;-0.02566402;-0.00833662;12.66047517;1.93672418
595;59.46604719;0.00000000;5.60411865;38.86672364;2.56684210;0.63337231;-0.02648237;-0.00803962;12.67575463;1.92731907
596;59.56599012;0.00000000;5.70402506;38.86403759;2.56415565;0.63605925;-0.02727103;-0.00774263;12.69094162;1.91796909
597;59.66593306;0.00000000;5.80393020;38.86127421;2.56139186;0.63882354;-0.02803001;-0.00744569;12.70603692;1.90867379
598;59.76587599;0.00000000;5.90383242;38.85843651;2.55855373;0.64166219;-0.02875932;-0.00714876;12.72104127;1.89943274
599;59.86581893;0.00000000;6.00373342;38.85552741;2.55564419;0.64457225;-0.02945895;-0.00685187;12.73595543;1.89024552
600;59.96576187;0.00000000;6.10363158;38.85254992;2.55266624;0.64755073;-0.03012891;-0.00655499;12.75078014;1.88111170
601;60.06570480;0.00000000;6.20352859;38.84950696;2.54962282;0.65059470;-0.03076920;-0.00625816;12.76551612;1.87203086
602;60.16564774;0.00000000;6.30342285;38.84640155;2.54651691;0.65370116;-0.03137983;-0.00596132;12.78016410;1.86300259
603;60.26559068;0.00000000;6.40331607;38.84323660;2.54335146;0.65686718;-0.03196079;-0.00566453;12.79472478;1.85402648
604;60.36553361;0.00000000;6.50320666;38.84001512;2.54012946;0.66008976;-0.03251209;-0.00536774;12.80919888;1.84510212
605;60.46547655;0.00000000;6.60309633;38.83674002;2.53685384;0.66336597;-0.03303373;-0.00507102;12.82358709;1.83622911
