id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;17.30172364;-4.74418123;1.24418209;1.93728411;-2.95582478;-0.25862857;5.91251746;2.82375659
1;0.09995458;0.00000000;17.20328649;-4.76137536;1.26510226;1.88188911;-2.98142665;-0.25378330;5.96006355;2.84769522
2;0.19990915;0.00000000;17.10439885;-4.77607397;1.29102694;1.83247170;-3.00656151;-0.24905173;6.00763164;2.87179087
3;0.29986373;0.00000000;17.00522284;-4.78830078;1.32166643;1.78956495;-3.03121696;-0.24442927;6.05522379;2.89607768
4;0.39981831;0.00000000;16.90572966;-4.79810577;1.35675395;1.75358859;-3.05542952;-0.23996302;6.10284258;2.91867049
5;0.49977288;0.00000000;16.80607675;-4.80551810;1.39594245;1.72499070;-3.07919520;-0.23570112;6.15045986;2.93762372
6;0.59972746;0.00000000;16.70623097;-4.81058308;1.43894805;1.70409033;-3.10255202;-0.23156823;6.19801697;2.95570291
7;0.69968204;0.00000000;16.60633901;-4.81333454;1.47893835;1.67697050;-3.12549192;-0.22756222;6.24550130;2.97285104
8;0.79963661;0.00000000;16.50636701;-4.81381347;1.51185378;1.65013353;3.13513775;-0.22368620;6.29289970;2.98880606
9;0.89959119;0.00000000;16.40645044;-4.81205785;1.54846643;1.60724777;3.11297191;-0.21994246;6.34019529;3.00333719
10;0.99954577;0.00000000;16.30655705;-4.80810460;1.56693291;1.56340826;3.09116571;-0.21631367;6.38736807;3.01701303
11;1.09950034;0.00000000;16.20680970;-4.80199480;1.58835568;1.52691146;3.06972573;-0.21277807;6.43440747;3.03059578
12;1.19945492;0.00000000;16.10717938;-4.79376208;1.61366369;1.49824984;3.04862599;-0.20935274;6.48131493;3.04323287
13;1.29940950;0.00000000;16.00777627;-4.78344983;1.64268182;1.46535225;3.02787095;-0.20602108;6.52807884;3.05549865
14;1.39936407;0.00000000;15.90857517;-4.77108894;1.67525431;1.42311595;3.00743729;-0.20278521;6.57469661;3.06717062
15;1.49931865;0.00000000;15.80967394;-4.75672412;1.71117557;1.38873970;2.98732973;-0.19962175;6.62116236;3.07914675
16;1.59927323;0.00000000;15.71105195;-4.74038434;1.75027349;1.36278186;2.96752784;-0.19655330;6.66748383;3.09029920
17;1.69922781;0.00000000;15.61279497;-4.72211484;1.77441248;1.34572413;2.94803447;-0.19355263;6.71365174;3.10173384
18;1.79918238;0.00000000;15.51488663;-4.70194312;1.79502342;1.33787498;2.92883214;-0.19063149;6.75967342;3.11279800
19;1.89913696;0.00000000;15.41740166;-4.67991430;1.81644954;1.33777614;2.90992322;-0.18777152;6.80554638;3.12422764
20;1.99909154;0.00000000;15.32032743;-4.65605487;1.83397380;1.31388324;2.89129216;-0.18498629;6.85127895;3.13527696
21;2.09904611;0.00000000;15.22372903;-4.63040943;1.85492511;1.29232066;2.87294073;-0.18225368;6.89686840;3.14689168
22;2.19900069;0.00000000;15.12759716;-4.60300378;1.87921544;1.26801118;2.85485546;-0.17958774;6.94232571;3.15829271
23;2.29895527;0.00000000;15.03198783;-4.57388157;1.90672692;1.25078886;2.83703765;-0.17696810;6.98765038;3.17037478
24;2.39890984;0.00000000;14.93689468;-4.54306822;1.93734648;1.24316471;2.81947557;-0.17440886;7.03285467;3.18234728
25;2.49886442;0.00000000;14.84236570;-4.51060614;1.96276409;1.22673473;2.80217001;-0.17189124;7.07793933;3.19505828
26;2.59881900;0.00000000;14.74839690;-4.47652057;1.98097035;1.19350496;2.78511077;-0.16942801;7.12291700;3.20777297
27;2.69877357;0.00000000;14.65502915;-4.44085250;2.00235952;1.16956826;2.76829822;-0.16700217;7.16778974;3.22127868
28;2.79872815;0.00000000;14.56226036;-4.40362708;2.02685257;1.15547989;2.75172350;-0.16462542;7.21257047;3.23488734
29;2.89868273;0.00000000;14.47012512;-4.36488376;2.04778463;1.15158446;2.73538664;-0.16228258;7.25726232;3.24931936
30;2.99863730;0.00000000;14.37862276;-4.32464766;2.05137878;1.14352437;2.71927989;-0.15998405;7.30187819;3.26394593
31;3.09859188;0.00000000;14.28778239;-4.28295665;2.05823204;1.13600733;2.70340302;-0.15771621;7.34642211;3.27943052
32;3.19854646;0.00000000;14.19760429;-4.23983581;2.06833369;1.13643303;2.68774928;-0.15548829;7.39090698;3.29520058
33;3.29850103;0.00000000;14.10811281;-4.19532143;2.08165468;1.13330868;2.67231824;-0.15328841;7.43533770;3.31184614
34;3.39845561;0.00000000;14.01930884;-4.14943852;2.09360831;1.14050411;2.65710395;-0.15112544;7.47972694;3.32880962
35;3.49841019;0.00000000;13.93121256;-4.10222180;2.09551179;1.14735383;2.64210570;-0.14898889;7.52407965;3.34662269
36;3.59836476;0.00000000;13.84382520;-4.05369618;2.10068828;1.13079919;2.62731833;-0.14688270;7.56840770;3.36500419
37;3.69831934;0.00000000;13.75716323;-4.00389485;2.08854196;1.11950206;2.61274155;-0.14479633;7.61271898;3.38450884
38;3.79827392;0.00000000;13.67122789;-3.95284257;2.07822989;1.11851554;2.59837060;-0.14275434;7.65702844;3.40364712
39;3.89822849;0.00000000;13.58603258;-3.90057102;2.07126733;1.12784682;2.58420210;-0.14075383;7.70133136;3.42253490
40;3.99818307;0.00000000;13.50157853;-3.84710443;2.06770909;1.13263797;2.57023256;-0.13872820;7.74562462;3.44511359
41;4.09813765;0.00000000;13.41787623;-3.79247340;2.06759393;1.13775219;2.55646998;-0.13665647;7.78995575;3.47262744
42;4.19809222;0.00000000;13.33492599;-3.73670284;2.07094306;1.14182009;2.54291328;-0.13457792;7.83438706;3.50265197
43;4.29804680;0.00000000;13.25273518;-3.67982274;2.06481924;1.14252602;2.52956688;-0.13247786;7.87894871;3.53607884
44;4.39800138;0.00000000;13.17130327;-3.62185821;2.04808936;1.14695159;2.51642873;-0.13040102;7.92368142;3.57009239
45;4.49795595;0.00000000;13.09063510;-3.56283818;2.03483859;1.15944675;2.50349776;-0.12834169;7.96858968;3.60503090
46;4.59791053;0.00000000;13.01072955;-3.50278732;2.02515761;1.17268873;2.49077126;-0.12629848;8.01368206;3.64096495
47;4.69786511;0.00000000;12.93158945;-3.44173329;2.01912004;1.18871433;2.47824900;-0.12426530;8.05896782;3.67827232
48;4.79781968;0.00000000;12.85321294;-3.37970031;2.01677973;1.18344820;2.46592883;-0.12224487;8.10446066;3.71676116
49;4.89777426;0.00000000;12.77560099;-3.31671489;2.00157704;1.17858663;2.45381070;-0.12023194;8.15017160;3.75676828
50;4.99772884;0.00000000;12.69875093;-3.25280078;1.98559404;1.18338350;2.44189280;-0.11822950;8.19611552;3.79808644
51;5.09768342;0.00000000;12.62266209;-3.18798343;1.96654896;1.19770234;2.43017518;-0.11623285;8.24230440;3.84102602
52;5.19763799;0.00000000;12.54733096;-3.12228604;1.94925915;1.22054475;2.41865632;-0.11424422;8.28875371;3.88543298
53;5.29759257;0.00000000;12.47275536;-3.05573310;1.93314282;1.22247412;2.40733644;-0.11225929;8.33547669;3.93160643
54;5.39754715;0.00000000;12.39893087;-2.98834723;1.92073234;1.23364279;2.39621427;-0.11028046;8.38248983;3.97938113
55;5.49750172;0.00000000;12.32585396;-2.92015198;1.89809831;1.25378322;2.38529014;-0.10830398;8.42980726;4.02902783
56;5.59745630;0.00000000;12.25351931;-2.85116940;1.87944251;1.28245186;2.37456300;-0.10633191;8.47744596;4.08040911
57;5.69741088;0.00000000;12.18192214;-2.78142213;1.86490625;1.31907130;2.36403326;-0.10436092;8.52542088;4.13377629
58;5.79736545;0.00000000;12.11105622;-2.71093163;1.84052710;1.35420976;2.35370005;-0.10239289;8.57374952;4.18900825
59;5.89732003;0.00000000;12.04091562;-2.63971970;1.81448747;1.37764075;2.34356386;-0.10042493;8.62244756;4.24633600
60;5.99727461;0.00000000;11.97149323;-2.56780717;1.79266176;1.40456020;2.33362400;-0.09845871;8.67153293;4.30565688
61;6.09722918;0.00000000;11.90278202;-2.49521503;1.77522714;1.41988980;2.32388099;-0.09649173;8.72102194;4.30138621
62;6.19718376;0.00000000;11.83477406;-2.42196347;1.76233517;1.42359532;2.31433428;-0.09452547;8.77018302;4.27261655
63;6.29713834;0.00000000;11.76746129;-2.34807271;1.75410685;1.43384668;2.30498444;-0.09255781;8.81874397;4.24417974
64;6.39709291;0.00000000;11.70083495;-2.27356231;1.73801679;1.45183190;2.29583103;-0.09059012;8.86671843;4.21606849
65;6.49704749;0.00000000;11.63488606;-2.19845173;1.71198358;1.47724816;2.28687462;-0.08862064;8.91411949;4.18827574
66;6.59700207;0.00000000;11.56960505;-2.12275988;1.68803693;1.50661045;2.27811489;-0.08665049;8.96095983;4.16079469
67;6.69695664;0.00000000;11.50498209;-2.04650551;1.66597045;1.52739654;2.26955240;-0.08467817;9.00725163;4.13361881
68;6.79691122;0.00000000;11.44100683;-1.96970687;1.64883721;1.54001125;2.26118691;-0.08270516;9.05300669;4.10674174
69;6.89686580;0.00000000;11.37766864;-1.89238202;1.63108329;1.55689568;2.25301889;-0.08073035;9.09823639;4.08015736
70;6.99682037;0.00000000;11.31495648;-1.81454861;1.59571150;1.58071313;2.24504816;-0.07875432;9.14295173;4.05385976
71;7.09677495;0.00000000;11.25285894;-1.73622394;1.56517384;1.61113604;2.23727523;-0.07677577;9.18716332;4.02784322
72;7.19672953;0.00000000;11.19136429;-1.65742502;1.53977917;1.64777858;2.22969994;-0.07479779;9.23088147;4.00210219
73;7.29668410;0.00000000;11.13046047;-1.57816853;1.51980632;1.66339636;2.22232243;-0.07282005;9.27411610;3.97663131
74;7.39663868;0.00000000;11.07013518;-1.49847091;1.50549189;1.67710319;2.21514254;-0.07084171;9.31687687;3.95142540
75;7.49659326;0.00000000;11.01037570;-1.41834808;1.49107084;1.69151216;2.20816058;-0.06886139;9.35917307;3.92647941
76;7.59654783;0.00000000;10.95116918;-1.33781591;1.47596725;1.70660313;2.20137655;-0.06687974;9.40101376;3.90178847
77;7.69650241;0.00000000;10.89250224;-1.25688961;1.46020143;1.72235604;2.19479073;-0.06489685;9.44240769;3.87734786
78;7.79645699;0.00000000;10.83436151;-1.17558451;1.44379378;1.73875078;2.18840287;-0.06292116;9.48336335;3.85315298
79;7.89641156;0.00000000;10.77673322;-1.09391528;1.42676459;1.75576743;2.18221206;-0.06095159;9.52388896;3.82919939
80;7.99636614;0.00000000;10.71960385;-1.01189686;1.40913417;1.77481918;2.17621678;-0.05903143;9.56399252;3.80548277
81;8.09632072;0.00000000;10.66295921;-0.92954244;1.39670142;1.79921221;2.17041026;-0.05715161;9.60368178;3.78199890
82;8.19627529;0.00000000;10.60678624;-0.84686619;1.39078542;1.81146433;2.16479057;-0.05531344;9.64296427;3.75874374
83;8.29622987;0.00000000;10.55107083;-0.76388001;1.39148778;1.81333710;2.15935176;-0.05351223;9.68184731;3.73571329
84;8.39618445;0.00000000;10.49580028;-0.68059729;1.39881644;1.81143527;2.15409317;-0.05170425;9.72033798;3.71290373
85;8.49613903;0.00000000;10.44096063;-0.59702969;1.38397082;1.81555974;2.14901572;-0.04989091;9.75844321;3.69031130
86;8.59609360;0.00000000;10.38653874;-0.51319016;1.36325953;1.82565154;2.14411945;-0.04808006;9.79616971;3.66793237
87;8.69604818;0.00000000;10.33252007;-0.42908957;1.34193055;1.84159466;2.13940408;-0.04627003;9.83352400;3.64576337
88;8.79600276;0.00000000;10.27889133;-0.34474065;1.32013836;1.85454979;2.13486947;-0.04446693;9.87051243;3.62380088
89;8.89595733;0.00000000;10.22563755;-0.26015347;1.30505030;1.85627724;2.13051460;-0.04266995;9.90714120;3.60204152
90;8.99591191;0.00000000;10.17274547;-0.17534063;1.29708289;1.86379669;2.12633924;-0.04087718;9.94341630;3.58048203
91;9.09586649;0.00000000;10.12019990;-0.09031164;1.29638534;1.87392906;2.12234282;-0.03908750;9.97934361;3.55911922
92;9.19582106;0.00000000;10.06798740;-0.00507877;1.29950823;1.88772351;2.11852517;-0.03730233;10.01492883;3.53794998
93;9.29577564;0.00000000;10.01609255;0.08034905;1.27679027;1.89097583;2.11488566;-0.03552096;10.05017751;3.51697129
94;9.39573022;0.00000000;9.96450184;0.16595973;1.26125256;1.88126447;2.11142401;-0.03374666;10.08509508;3.49618020
95;9.49568479;0.00000000;9.91319967;0.25174484;1.24641402;1.87717060;2.10813927;-0.03197779;10.11968681;3.47557382
96;9.59563937;0.00000000;9.86217263;0.33769239;1.23828914;1.87871344;2.10503033;-0.03024537;10.15395786;3.45514935
97;9.69559395;0.00000000;9.81140499;0.42379496;1.23790386;1.88586193;2.10209236;-0.02854039;10.18791324;3.43490406
98;9.79554852;0.00000000;9.76088390;0.51004084;1.24528229;1.89853568;2.09932364;-0.02687778;10.22155785;3.41483526
99;9.89550310;0.00000000;9.71059393;0.59642347;1.26030458;1.89039453;2.09671855;-0.02524771;10.25489648;3.39494035
100;9.99545768;0.00000000;9.66052277;0.68293162;1.27729181;1.88454158;2.09427613;-0.02362685;10.28793378;3.37521678
101;10.09541225;0.00000000;9.61065537;0.76955896;1.27391800;1.88421693;2.09199515;-0.02201323;10.32067431;3.35566206
102;10.19536683;0.00000000;9.56097936;0.85629465;1.27534986;1.88292873;2.08987538;-0.02040300;10.35312251;3.33627375
103;10.29532141;0.00000000;9.51147969;0.94313262;1.28437933;1.86905939;2.08791634;-0.01879531;10.38528273;3.31704949
104;10.39527598;0.00000000;9.46214390;1.03006229;1.30086365;1.86065186;2.08611789;-0.01719198;10.41715920;3.29798695
105;10.49523056;0.00000000;9.41295690;1.11707779;1.32454032;1.85776410;2.08447942;-0.01559215;10.44875608;3.27908386
106;10.59518514;0.00000000;9.36390620;1.20416873;1.33643607;1.84708820;2.08300074;-0.01399658;10.48007741;3.26033800
107;10.69513971;0.00000000;9.31497679;1.29132930;1.35381489;1.82539872;2.08168130;-0.01240429;10.51112715;3.24174720
108;10.79509429;0.00000000;9.26615604;1.37854946;1.37812234;1.79055815;2.08052093;-0.01081469;10.54190917;3.22330934
109;10.89504887;0.00000000;9.21742904;1.46582335;1.40798693;1.75937302;2.07951928;-0.00922732;10.57242725;3.20502234
110;10.99500344;0.00000000;9.16878303;1.55314129;1.41977360;1.73348843;2.07867626;-0.00764115;10.60268510;3.18688417
111;11.09495802;0.00000000;9.12020329;1.64049717;1.43835148;1.71312856;2.07799171;-0.00605600;10.63268633;3.16889284
112;11.19491260;0.00000000;9.07167694;1.72788152;1.44831922;1.69847679;2.07746528;-0.00448201;10.66243449;3.15104640
113;11.29486717;0.00000000;9.02318929;1.81528843;1.46134450;1.68966562;2.07709554;-0.00291617;10.69193305;3.13334294
114;11.39482175;0.00000000;8.97472741;1.90270895;1.48098771;1.67144746;2.07688267;-0.00133780;10.72118539;3.11578061
115;11.49477633;0.00000000;8.92627688;1.99013655;1.50700541;1.63779711;2.07682828;0.00024950;10.75019485;3.09835757
116;11.59473090;0.00000000;8.87782428;2.07756272;1.53908903;1.60246190;2.07693287;0.00184793;10.77896467;3.08107202
117;11.69468548;0.00000000;8.82935553;2.16497994;1.57688300;1.57267765;2.07719787;0.00345446;10.80749804;3.06392222
118;11.79464006;0.00000000;8.78085692;2.25237991;1.62000168;1.54874909;2.07762168;0.00500003;10.83579807;3.04690644
119;11.89459464;0.00000000;8.73231447;2.33975598;1.65172285;1.53093526;2.07819648;0.00650107;10.86386784;3.03002300
120;11.99454921;0.00000000;8.68371536;2.42710034;1.67411027;1.49320135;2.07891931;0.00793319;10.89171032;3.01327025
121;12.09450379;0.00000000;8.63504683;2.51440649;1.70111589;1.45758843;2.07978136;0.00931563;10.91932846;2.99664657
122;12.19445837;0.00000000;8.58629684;2.60166767;1.73355993;1.42800668;2.08078061;0.01066391;10.94672513;2.98015036
123;12.29441294;0.00000000;8.53745418;2.68887627;1.77115554;1.40482427;2.08191267;0.01198760;10.97390315;2.96378007
124;12.39436752;0.00000000;8.48850681;2.77602675;1.79633284;1.38834840;2.08317680;0.01330256;11.00086529;2.94753417
125;12.49432210;0.00000000;8.43944399;2.86311138;1.81926625;1.34022538;2.08457185;0.01461111;11.02761426;2.93141117
126;12.59427667;0.00000000;8.39025362;2.95012501;1.84746959;1.29706779;2.08609790;0.01592606;11.05415271;2.91540958
127;12.69423125;0.00000000;8.34092524;3.03705944;1.88071752;1.25935516;2.08775575;0.01724629;11.08048326;2.89952798
128;12.79418583;0.00000000;8.29144648;3.12390973;1.91876051;1.22214601;2.08954555;0.01856439;11.10660846;2.88376493
129;12.89414040;0.00000000;8.24180733;3.21066687;1.96133027;1.19199945;2.09146694;0.01988130;11.13253082;2.86811905
130;12.99409498;0.00000000;8.19199515;3.29732646;2.00815144;1.16944813;2.09351969;0.02118685;11.15825281;2.85258898
131;13.09404956;0.00000000;8.14200036;3.38387897;2.03515359;1.14202977;2.09570225;0.02248456;11.18377684;2.83717337
132;13.19400413;0.00000000;8.09181044;3.47032018;2.06472026;1.09182275;2.09801433;0.02377347;11.20910528;2.82187090
133;13.29395871;0.00000000;8.04141610;3.55664045;2.09885650;1.04456549;2.10045467;0.02505587;11.23424048;2.80668029
134;13.39391329;0.00000000;7.99080482;3.64283578;2.13592447;1.00482190;2.10302344;0.02634514;11.25918470;2.79160026
135;13.49386786;0.00000000;7.93996765;3.72889599;2.17454285;0.97350197;2.10572146;0.02764052;11.28394021;2.77662957
136;13.59382244;0.00000000;7.88889179;3.81481732;2.21724664;0.95142423;2.10854806;0.02890089;11.30850920;2.76176699
137;13.69377702;0.00000000;7.83756916;3.90058871;2.25138212;0.93816109;2.11149854;0.03013649;11.33289384;2.74701131
138;13.79373159;0.00000000;7.78598748;3.98620657;2.26675832;0.88752860;2.11457430;0.03142960;11.35709626;2.73236134
139;13.89368617;0.00000000;7.73413813;4.07166023;2.28671083;0.84543368;2.11778244;0.03276295;11.38111855;2.71781594
140;13.99364075;0.00000000;7.68200820;4.15694512;2.31113458;0.81318900;2.12112806;0.03423968;11.40496277;2.70337394
141;14.09359532;0.00000000;7.62958749;4.24204977;2.33990252;0.78446586;2.12462949;0.03582162;11.42863093;2.68903423
142;14.19354990;0.00000000;7.57686132;4.32696793;2.37287214;0.76351590;2.12828871;0.03738852;11.45212502;2.67479571
143;14.29350448;0.00000000;7.52381930;4.41168662;2.40988366;0.72407964;2.13210362;0.03894541;11.47544699;2.66065727
144;14.39345905;0.00000000;7.47044701;4.49619964;2.45076887;0.67845606;2.13607321;0.04046628;11.49859876;2.64661786
145;14.49341363;0.00000000;7.41673432;4.58049453;2.49534884;0.64482080;2.14019263;0.04196053;11.52158221;2.63267642
146;14.59336821;0.00000000;7.36266785;4.66456451;2.51802043;0.62509653;2.14446189;0.04346944;11.54439919;2.61883191
147;14.69332278;0.00000000;7.30823723;4.74839781;2.53164267;0.62059686;2.14888275;0.04498866;11.56705153;2.60508332
148;14.79327736;0.00000000;7.25342916;4.83198704;2.54588962;0.62079253;2.15345581;0.04651744;11.58954103;2.59142964
149;14.89323194;0.00000000;7.19823392;4.91531916;2.55219806;0.60278125;2.15818228;0.04805640;11.61186943;2.57786990
150;14.99318651;0.00000000;7.14263884;4.99838613;2.56074577;0.60031842;2.16304491;0.04899734;11.63403849;2.56440311
151;15.09314109;0.00000000;7.08663841;5.08117884;2.57363475;0.61385178;2.16796891;0.04952781;11.65604989;2.55102833
152;15.19309567;0.00000000;7.03023181;5.16369148;2.55998744;0.60725103;2.17287394;0.04766720;11.67790534;2.53774460
153;15.29305025;0.00000000;6.97343096;5.24593775;2.53516921;0.60048743;2.17746554;0.04420421;11.69960646;2.52455102
154;15.39300482;0.00000000;6.91626975;5.32792833;2.51451738;0.59988708;2.18172172;0.04111395;11.72115490;2.51144667
155;15.49295940;0.00000000;6.85876800;5.40968902;2.49738330;0.61533253;2.18568938;0.03827391;11.74255225;2.49843064
156;15.59291398;0.00000000;6.80095584;5.49122601;2.48062716;0.64569843;2.18938340;0.03577506;11.76380009;2.48550206
157;15.69286855;0.00000000;6.74284993;5.57255920;2.46422297;0.68118372;2.19284564;0.03350065;11.78489997;2.47266006
158;15.79282313;0.00000000;6.68447428;5.65369420;2.44814988;0.72375797;2.19608055;0.03122620;11.80585340;2.45990377
159;15.89277771;0.00000000;6.62584372;5.73464930;2.41924175;0.75252550;2.19908802;0.02894971;11.82666191;2.44723237
160;15.99273228;0.00000000;6.56698154;5.81543119;2.37445506;0.78229017;2.20186606;0.02661471;11.84732696;2.43464500
161;16.09268686;0.00000000;6.50790213;5.89605967;2.33333582;0.82295591;2.20440790;0.02424450;11.86785001;2.42214086
162;16.19264144;0.00000000;6.44862950;5.97654204;2.29606252;0.86977504;2.20671292;0.02187834;11.88823250;2.40971914
163;16.29259601;0.00000000;6.38917902;6.05689727;2.24541418;0.90210259;2.20878173;0.01951642;11.90847584;2.39737904
164;16.39255059;0.00000000;6.32957359;6.13713413;2.19726264;0.94166442;2.21061350;0.01712323;11.92858143;2.38511977
165;16.49250517;0.00000000;6.26982949;6.21727078;2.15283177;0.98753481;2.21220450;0.01471103;11.94855063;2.37294058
166;16.59245974;0.00000000;6.20996886;6.29731785;2.11233632;1.01528826;2.21355393;0.01228338;11.96838480;2.36084068
167;16.69241432;0.00000000;6.15000891;6.37729281;2.07598229;1.04544478;2.21465993;0.00984686;11.98808527;2.34881934
168;16.79236890;0.00000000;6.08997102;6.45720772;2.03670838;1.08392227;2.21552202;0.00739726;12.00765335;2.33687582
169;16.89232347;0.00000000;6.02987356;6.53707889;1.98022878;1.12989287;2.21613859;0.00493979;12.02709033;2.32500938
170;16.99227805;0.00000000;5.96973690;6.61692009;1.92732392;1.17206931;2.21650922;0.00247177;12.04639749;2.31321931
171;17.09223263;0.00000000;5.90958054;6.69674640;1.87827393;1.21740804;2.21663260;-0.00000286;12.06557608;2.30150489
172;17.19218720;0.00000000;5.84942389;6.77657314;1.83336563;1.26901579;2.21650843;-0.00248453;12.08462734;2.28986543
173;17.29214178;0.00000000;5.78928764;6.85641406;1.79288801;1.32617999;2.21613583;-0.00497096;12.10355250;2.27830024
174;17.39209636;0.00000000;5.72919024;6.93628596;1.75712291;1.38823473;2.21551451;-0.00746275;12.12235275;2.26680864
175;17.49205093;0.00000000;5.66915353;7.01620121;1.71695271;1.44034885;2.21464385;-0.00995857;12.14102928;2.25538995
176;17.59200551;0.00000000;5.60919506;7.09617797;1.67598233;1.47922111;2.21352357;-0.01245793;12.15958326;-7.95829947
177;17.69196009;0.00000000;5.54933783;7.17622719;1.63997179;1.52377774;2.21215330;-0.01496049;12.09398727;-10.03815644
178;17.79191466;0.00000000;5.48959857;7.25636826;1.60922807;1.57355968;2.21053272;-0.01746540;12.01073723;-9.70766612
179;17.89186924;0.00000000;5.43000136;7.33661073;1.57872836;1.62682247;2.20866170;-0.01997305;11.92967550;-9.38554849
180;17.99182382;0.00000000;5.37056223;7.41697504;1.52119421;1.66875049;2.20653985;-0.02248186;11.85077636;-9.07120843
181;18.09177839;0.00000000;5.31130632;7.49746936;1.45787635;1.70832560;2.20416726;-0.02499290;11.77401728;-8.76449493
182;18.19173297;0.00000000;5.25224908;7.57811502;1.39863311;1.75293653;2.20154348;-0.02750416;11.69937520;-8.46476674
183;18.29168755;0.00000000;5.19341660;7.65891885;1.34398814;1.80222665;2.19866881;-0.03001726;11.62683085;-8.17208954
184;18.39164212;0.00000000;5.13482391;7.73990288;1.29449646;1.84987907;2.19554276;-0.03252869;11.55636276;-7.88573075
185;18.49159670;0.00000000;5.07649796;7.82107264;1.25075282;1.89919133;2.19216593;-0.03504089;11.48795414;-7.60545584
186;18.59155128;0.00000000;5.01845350;7.90245064;1.21335099;1.94774068;2.18853772;-0.03755271;11.42158878;-7.33061424
187;18.69150586;0.00000000;4.96071825;7.98404122;1.16558295;1.99304541;2.18465868;-0.04006620;11.35725465;-7.06272459
188;18.79146043;0.00000000;4.90330688;8.06586709;1.12006516;2.03048790;2.18052848;-0.04256670;11.29492497;-6.80053043
189;18.89141501;0.00000000;4.84624766;8.14793150;1.08149535;2.05446920;2.17614926;-0.04506090;11.23458240;-6.54087331
190;18.99136959;0.00000000;4.78955523;8.23025704;1.05061078;2.08340549;2.17151987;-0.04757092;11.17623645;-6.28399470
191;19.09132416;0.00000000;4.73325841;8.31284607;1.01863750;2.11711295;2.16663912;-0.05009237;11.11989358;-6.03801914
192;19.19127874;0.00000000;4.67737234;8.39572101;0.97503953;2.15539409;2.16150772;-0.05255693;11.06548589;-5.79943364
193;19.29123332;0.00000000;4.62192592;8.47888313;0.93376665;2.19802645;2.15613305;-0.05498951;11.01297499;-5.56299164
194;19.39118789;0.00000000;4.56693435;8.56235343;0.90120099;2.24478712;2.15051459;-0.05743011;10.96236859;-5.32896963
195;19.49114247;0.00000000;4.51242591;8.64613329;0.87829244;2.29543814;2.14465224;-0.05987398;10.91367103;-5.07070788
196;19.59109705;0.00000000;4.45841730;8.73024211;0.85694742;2.34755139;2.13853815;-0.06254164;10.86713092;-4.79975087
197;19.69105162;0.00000000;4.40493798;8.81468308;0.83499260;2.38517785;2.13214739;-0.06533549;10.82289334;-4.52544527
198;19.79100620;0.00000000;4.35200914;8.89947493;0.78220687;2.42636988;2.12547564;-0.06817395;10.78101768;-4.24985804
199;19.89096078;0.00000000;4.29966123;8.98462237;0.73414568;2.46421662;2.11851847;-0.07103598;10.74154350;-3.97876522
200;19.99091535;0.00000000;4.24791782;9.07014158;0.69651411;2.48804189;2.11127604;-0.07386810;10.70445539;-3.71026023
201;20.09086993;0.00000000;4.19680827;9.15603877;0.67104524;2.49817398;2.10375202;-0.07668272;10.66975399;-3.43524189
202;20.19082451;0.00000000;4.14635836;9.24232565;0.64555355;2.49711229;2.09594477;-0.07955505;10.63752386;-3.15704102
203;20.29077908;0.00000000;4.09659595;9.32901135;0.63287516;2.49700969;2.08784810;-0.08245190;10.60781752;-2.87823366
204;20.39073366;0.00000000;4.04755030;9.41610301;0.63502961;2.50172712;2.07946223;-0.08534625;10.58066195;-2.59800491
205;20.49068824;0.00000000;3.99924809;9.50361221;0.63583426;2.51126613;2.07078675;-0.08824084;10.55609029;-2.28089535
206;20.59064281;0.00000000;3.95172178;9.59154046;0.60809454;2.52559939;2.06181177;-0.09144500;10.53447058;-1.94573704
207;20.69059739;0.00000000;3.90499868;9.67990408;0.59511802;2.54467730;2.05250429;-0.09478380;10.51599257;-1.35564696
208;20.79055197;0.00000000;3.85912115;9.76869798;0.59783379;2.54463598;2.04278696;-0.10035628;10.50309924;-0.64842147
209;20.89050654;0.00000000;3.81413093;9.85795911;0.60899722;2.54773625;2.03242857;-0.10688830;10.49692661;-0.43216820
210;20.99046112;0.00000000;3.77010029;9.94768052;0.60222536;2.55580468;2.02157686;-0.10893331;10.49281058;-0.42529594
211;21.09041570;0.00000000;3.72704059;10.03789331;0.60553606;2.55322433;2.01068045;-0.10907697;10.48875842;-0.42529594
212;21.19037027;0.00000000;3.68497110;10.12855626;0.62397391;2.55316028;1.99986239;-0.10663864;10.48470470;-0.14765010
213;21.29032485;0.00000000;3.64386441;10.21967544;0.62527284;2.55423925;1.98937642;-0.10316740;10.48329700;0.23709981
214;21.39027943;0.00000000;3.60370442;10.31120290;0.62909454;2.52426329;1.97923151;-0.09987349;10.48555742;0.59418143
215;21.49023400;0.00000000;3.56445645;10.40313538;0.62771190;2.49889608;1.96940912;-0.09665601;10.49121999;0.93599344
216;21.59018858;0.00000000;3.52610242;10.49543331;0.62806839;2.47825508;1.95990881;-0.09344285;10.50013383;1.27144451
217;21.69014316;0.00000000;3.48860849;10.58809441;0.63262052;2.46242511;1.95072861;-0.09023780;10.51223020;1.60089191
218;21.79009774;0.00000000;3.45195525;10.68108140;0.65176341;2.45147196;1.94186785;-0.08707524;10.52744113;1.92127243
219;21.89005231;0.00000000;3.41610957;10.77439212;0.67293393;2.44542843;1.93332078;-0.08393842;10.54566720;2.23519237
