id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
397;39.69960759;0.00000000;-7.26892471;25.44817914;0.62615270;2.53652702;2.57077611;0.02899170;9.93181487;-9.45030680
398;39.79960660;0.00000000;-7.35314976;25.50208719;0.62643221;2.52356923;2.57373516;0.03021900;9.83620374;-9.36836739
399;39.89960561;0.00000000;-7.43753514;25.55573889;0.60605923;2.51207140;2.57682620;0.03160307;9.74049531;-9.26631129
400;39.99960462;0.00000000;-7.52209240;25.60912536;0.59432144;2.50253889;2.58005806;0.03325275;9.64489528;-9.06084870
401;40.09960364;0.00000000;-7.60682357;25.66222684;0.59960330;2.49664458;2.58352504;0.03608918;9.55048968;-8.85153479
402;40.19960265;0.00000000;-7.69175117;25.71502551;0.62149778;2.49438674;2.58727703;0.03906720;9.45735501;-8.59376612
403;40.29960166;0.00000000;-7.77687931;25.76748802;0.61656064;2.49574505;2.59136498;0.04269534;9.36604652;-8.34631029
404;40.39960067;0.00000000;-7.86223662;25.81959022;0.61031479;2.50067834;2.59581605;0.04632414;9.27650699;-8.10853526
405;40.49959968;0.00000000;-7.94782870;25.87129303;0.62079473;2.50912870;2.60062985;0.04995582;9.18868276;-7.88026545
406;40.59959869;0.00000000;-8.03368328;25.92257078;0.64537694;2.51829471;2.60580714;0.05358754;9.10251907;-7.66109585
407;40.69959771;0.00000000;-8.11980634;25.97338474;0.67048823;2.52628133;2.61134727;0.05721937;9.01796260;-7.45064730
408;40.79959672;0.00000000;-8.20622356;26.02370787;0.69616615;2.52357085;2.61725096;0.06085132;8.93496137;-7.24885888
409;40.89959573;0.00000000;-8.29294084;26.07350162;0.69910053;2.51612921;2.62351727;0.06447967;8.85346131;-7.05501171
410;40.99959474;0.00000000;-8.37998162;26.12273758;0.70075249;2.50558870;2.63014686;0.06810916;8.77341375;-6.86912416
411;41.09959375;0.00000000;-8.46735180;26.17137741;0.71544557;2.47813548;2.63713885;0.07173548;8.69476725;-6.69044849
412;41.19959276;0.00000000;-8.55507219;26.21939118;0.72691978;2.45371877;2.64449397;0.07536445;8.61747649;-6.51909794
413;41.29959178;0.00000000;-8.64314878;26.26674080;0.72036959;2.43243077;2.65221149;0.07899084;8.54149252;-6.35430135
414;41.39959079;0.00000000;-8.73159934;26.31339466;0.72841603;2.41431820;2.66029220;0.08262151;8.46677310;-6.19626045
415;41.49958980;0.00000000;-8.82043009;26.35931499;0.73595264;2.39941917;2.66873556;0.08625031;8.39327152;-6.04413900
416;41.59958881;0.00000000;-8.90965530;26.40446831;0.73565271;2.38775804;2.67754240;0.08988571;8.32094892;-5.89822376
417;41.69958782;0.00000000;-8.99928158;26.44881724;0.74883623;2.37934741;2.68671251;0.09352063;8.24976108;-5.75769116
418;41.79958683;0.00000000;-9.08931926;26.49232633;0.77420250;2.37418598;2.69624671;0.09716408;8.17967182;-5.62291350
419;41.89958584;0.00000000;-9.17977551;26.53495857;0.77836606;2.37225904;2.70614514;0.10080788;8.11063866;-5.49289728
420;41.99958486;0.00000000;-9.27065612;26.57667642;0.79497211;2.33845398;2.71640860;0.10446434;8.04262960;-5.36801325
421;42.09958387;0.00000000;-9.36196910;26.61744333;0.81427650;2.30700816;2.72703798;0.10812547;7.97560649;-5.24756514
422;42.19958288;0.00000000;-9.45371511;26.65721949;0.84605655;2.27847546;2.73803407;0.11179980;7.90953830;-5.13264464
423;42.29958189;0.00000000;-9.54590322;26.69596881;0.88384789;2.25293256;2.74939742;0.11546795;7.84437871;-5.02119270
424;42.39958090;0.00000000;-9.63852864;26.73364947;0.92276859;2.23045144;2.76112819;0.11916076;7.78010596;-4.91168382
425;42.49957991;0.00000000;-9.73160151;26.77022567;0.93820118;2.21108995;2.77323136;0.12290172;7.71671703;-4.80591715
426;42.59957893;0.00000000;-9.82511071;26.80565292;0.95415941;2.19172704;2.78570921;0.12665994;7.65418499;-4.70722574
427;42.69957794;0.00000000;-9.91906833;26.83989567;0.97121566;2.16186893;2.79856127;0.13037741;7.59243781;-4.61246074
428;42.79957695;0.00000000;-10.01345586;26.87290754;0.99067426;2.13501574;2.81178535;0.13410555;7.53144269;-4.52761589
429;42.89957596;0.00000000;-10.10828709;26.90465401;0.99362139;2.11124535;2.82537787;0.13773847;7.47108524;-4.44528464
430;42.99957497;0.00000000;-10.20353596;26.93508791;1.00789670;2.09063646;2.83933398;0.14140418;7.41134715;-4.36601460
431;43.09957398;0.00000000;-10.29921760;26.96417558;1.03306655;2.07324619;2.85365928;0.14509243;7.35220187;-4.28872266
432;43.19957299;0.00000000;-10.39529782;26.99186808;1.06838372;2.05271210;2.86835371;0.14882246;7.29363669;-4.21435659
433;43.29957201;0.00000000;-10.49179427;27.01813169;1.11291819;2.01093304;2.88342437;0.15257659;7.23562528;-4.14185812
434;43.39957102;0.00000000;-10.58866382;27.04291577;1.16419968;1.97192558;2.89887035;0.15637438;7.17815504;-4.07257765
435;43.49957003;0.00000000;-10.68592669;27.06618631;1.21699367;1.93581693;2.91469949;0.16019009;7.12119388;-4.00477861
436;43.59956904;0.00000000;-10.78353082;27.08789161;1.27022549;1.89913498;2.93090991;0.16405715;7.06473315;-3.93942406
437;43.69956805;0.00000000;-10.88149819;27.10799694;1.32491290;1.86452242;2.94751174;0.16795690;7.00875007;-3.87519502
438;43.79956706;0.00000000;-10.97976767;27.12644997;1.36889761;1.82153274;2.96450309;0.17191583;6.95323997;-3.81320121
439;43.89956608;0.00000000;-11.07836281;27.14321483;1.39020690;1.77885430;2.98189585;0.17591193;6.89818189;-3.75201525
440;43.99956509;0.00000000;-11.17721322;27.15823903;1.41992237;1.73925153;2.99968750;0.17997493;6.84357493;-3.69246629
441;44.09956410;0.00000000;-11.27634346;27.17148520;1.45757280;1.70289292;3.01789225;0.18408815;6.78940585;-3.63337975
442;44.19956311;0.00000000;-11.37567401;27.18290124;1.50256721;1.66378670;3.03650743;0.18827707;6.73567837;-3.57542628
443;44.29956212;0.00000000;-11.47522950;27.19244781;1.55431214;1.61876468;3.05554949;0.19252799;6.68238617;-3.51756628
444;44.39956113;0.00000000;-11.57492162;27.20007375;1.60826118;1.57703417;3.07501562;0.19686432;6.62953834;-3.46010091
445;44.49956015;0.00000000;-11.67477393;27.20573737;1.64176763;1.53881329;3.09492482;0.20128014;6.57713959;-3.40226533
446;44.59955916;0.00000000;-11.77468970;27.20938897;1.67393546;1.50436658;3.11527458;0.20579336;6.52520643;-3.34401093
447;44.69955817;0.00000000;-11.87469007;27.21098416;1.70625272;1.46658919;3.13608665;0.21040574;6.47375651;-3.28498432
448;44.79955718;0.00000000;-11.97467064;27.21047518;1.74562260;1.42837072;-3.12582638;0.21512597;6.42281348;-3.22453999
449;44.89955619;0.00000000;-12.07464832;27.20781470;1.78867662;1.39421694;-3.10406943;0.21996955;6.37241174;-3.16269460
450;44.99955520;0.00000000;-12.17451192;27.20295729;1.83081536;1.35855369;-3.08182881;0.22493609;6.32258639;-3.09823897
451;45.09955421;0.00000000;-12.27427227;27.19585265;1.87326088;1.31349948;-3.05907709;0.23005457;6.27339278;-3.03135009
452;45.19955323;0.00000000;-12.37381111;27.18645796;1.91137760;1.26041099;-3.03581362;0.23531968;6.22488498;-2.96067697
453;45.29955224;0.00000000;-12.47313176;27.17471999;1.95597974;1.20486803;-3.01200729;0.24076360;6.17714039;-2.88796418
454;45.39955125;0.00000000;-12.57211138;27.16059853;2.00663139;1.15322196;-2.98765698;0.24633956;6.13021014;-2.81124878
455;45.49955026;0.00000000;-12.67074218;27.14403832;2.05143490;1.10596775;-2.96273348;0.25209485;6.08417884;-2.72833627
456;45.59954927;0.00000000;-12.76889543;27.12500263;2.08295133;1.06369769;-2.93723172;0.25808203;6.03916967;-2.63456413
457;45.69954828;0.00000000;-12.86655148;27.10343421;2.11511578;1.02506852;-2.91110496;0.26441734;5.99538678;-2.53943165
458;45.79954730;0.00000000;-12.96357729;27.07929777;2.15387035;0.98573396;-2.88434457;0.27083614;5.95288009;-2.44636773
459;45.89954631;0.00000000;-13.05993848;27.05253595;2.19891639;0.95267155;-2.85693994;0.27723671;5.91164212;-2.33591048
460;45.99954532;0.00000000;-13.15549749;27.02312022;2.24987716;0.92334719;-2.82888647;0.28414413;5.87199584;-2.18680120
461;46.09954433;0.00000000;-13.25020294;26.99099343;2.30640241;0.89136464;-2.80007217;0.29212494;5.83463617;-2.03088587
462;46.19954334;0.00000000;-13.34390743;26.95612231;2.34387873;0.85671909;-2.77045694;0.30024100;5.79972465;-1.87152859
463;46.29954235;0.00000000;-13.43654000;26.91844710;2.38156985;0.81938975;-2.74002661;0.30836700;5.76736543;-1.69252424
464;46.39954136;0.00000000;-13.52795538;26.87793876;2.42212425;0.77940773;-2.70877526;0.31693457;5.73794410;-1.46931526
465;46.49954038;0.00000000;-13.61805287;26.83454731;2.46560405;0.73576142;-2.67660096;0.32659457;5.71227996;-1.22943610
466;46.59953939;0.00000000;-13.70667476;26.78824217;2.51205528;0.68893636;-2.64344500;0.33645224;5.69071679;-0.98273391
467;46.69953840;0.00000000;-13.79369758;26.73897728;2.56138149;0.64977258;-2.60931650;0.34614757;5.67342161;-0.70161707
468;46.79953741;0.00000000;-13.87895841;26.68673277;2.58974145;0.62092748;-2.57419920;0.35641818;5.66104149;-0.35742815
469;46.89953642;0.00000000;-13.96231302;26.63147526;2.62374921;0.60381068;-2.53798380;0.36797035;5.65472420;-0.12351801
470;46.99953543;0.00000000;-14.04355495;26.57320586;2.65576567;0.59933994;-2.50066352;0.37557272;5.65253947;-0.12351801
471;47.09953445;0.00000000;-14.12256568;26.51192411;2.67302808;0.59399779;-2.46315155;0.37463296;5.65035389;-0.08414142
472;47.19953346;0.00000000;-14.19920708;26.44774499;2.65218947;0.59970826;-2.42588768;0.36690237;5.64886457;0.16890851
473;47.29953247;0.00000000;-14.27346162;26.38079002;2.60428045;0.61814310;-2.39009319;0.34906622;5.65185389;0.72613187
474;47.39953148;0.00000000;-14.34534194;26.31127725;2.55454900;0.64557594;-2.35608192;0.33102098;5.66468687;1.25392513
475;47.49953049;0.00000000;-14.41488012;26.23942572;2.50918022;0.67302400;-2.32388731;0.31300298;5.68677939;1.75263375
476;47.59952950;0.00000000;-14.48214589;26.16542122;2.46990790;0.71076086;-2.29347011;0.29506868;5.71751547;2.22783592
477;47.69952852;0.00000000;-14.54719093;26.08947375;2.43690688;0.75736082;-2.26487653;0.27688309;5.75634831;2.69723105
478;47.79952753;0.00000000;-14.61010928;26.01175278;2.38991131;0.81141305;-2.23806775;0.25961621;5.80301532;3.12724558
479;47.89952654;0.00000000;-14.67098679;25.93242708;2.32921415;0.87162526;-2.21293750;0.24301939;5.85665687;3.53173078
480;47.99952555;0.00000000;-14.72991884;25.85164528;2.27062713;0.93002719;-2.18945823;0.22669345;5.91665183;3.92886464
481;48.09952456;0.00000000;-14.78700673;25.76954512;2.21322884;0.98701376;-2.16759008;0.21070586;5.98268619;4.31993527
482;48.19952357;0.00000000;-14.84235232;25.68625992;2.15770402;1.04255084;-2.14731152;0.19486728;6.05446220;4.71513699
483;48.29952258;0.00000000;-14.89606503;25.60191119;2.10393481;1.09665416;-2.12861389;0.17910788;6.13184561;5.12027416
484;48.39952160;0.00000000;-14.94825693;25.51661622;2.05179547;1.14931756;-2.11148345;0.16356184;6.21478683;5.53334463
485;48.49952061;0.00000000;-14.99904872;25.43047565;2.00115434;1.19957582;-2.09589743;0.14817213;6.30319231;5.69327060
486;48.59951962;0.00000000;-15.04855671;25.34359516;1.95188672;1.24875929;-2.08184544;0.13289403;6.39287699;5.64244854
487;48.69951863;0.00000000;-15.09690822;25.25605983;1.90364563;1.29694749;-2.06931567;0.11771245;6.48053661;5.59271394
488;48.79951764;0.00000000;-15.14422421;25.16796465;1.85608792;1.34422561;-2.05830069;0.10258433;6.56626884;5.54401539
489;48.89951665;0.00000000;-15.19063597;25.07938483;1.80950567;1.39069845;-2.04879697;0.08749924;6.65016380;5.49630545
490;48.99951567;0.00000000;-15.23626912;24.99040565;1.76376926;1.43647204;-2.04079871;0.07246675;6.73230487;5.44954021
491;49.09951468;0.00000000;-15.28125795;24.90109469;1.71874218;1.48166620;-2.03430201;0.05747484;6.81276934;5.40367892
492;49.19951369;0.00000000;-15.32573134;24.81152931;1.67429494;1.52639962;-2.02930205;0.04252630;6.89162907;5.35868369
493;49.29951270;0.00000000;-15.36982470;24.72177295;1.63029326;1.57045837;-2.02579531;0.02761527;6.96895095;5.31451923
494;49.39951171;0.00000000;-15.41366932;24.63189655;1.58660893;1.61403886;-2.02377769;0.01273852;7.04479742;5.27115258
495;49.49951072;0.00000000;-15.45739986;24.54196338;1.54311232;1.65758128;-2.02324658;-0.00211132;7.11922684;5.22855292
496;49.59950973;0.00000000;-15.50114942;24.45203932;1.49967782;1.70121129;-2.02419909;-0.01693516;7.19229386;5.18669136
497;49.69950875;0.00000000;-15.54505084;24.36219022;1.45072386;1.74505655;-2.02663313;-0.03174334;7.26404977;0.09446669
498;49.79950776;0.00000000;-15.58923794;24.27247950;1.37907579;1.78924774;-2.03054735;-0.04653335;7.26535011;-9.07157170
499;49.89950677;0.00000000;-15.63384090;24.18297764;1.31079738;1.83391360;-2.03593987;-0.06131865;7.13939884;-8.43913034
500;49.99950578;0.00000000;-15.67899375;24.09374721;1.24632339;1.87918831;-2.04281185;-0.07611904;7.02019988;-7.84437316
501;50.09950479;0.00000000;-15.72482234;24.00486737;1.18616189;1.92519951;-2.05116536;-0.09095970;6.90755726;-7.28642885
502;50.19950380;0.00000000;-15.77146011;23.91640309;1.13087176;1.97208372;-2.06100362;-0.10576529;6.80125547;-6.75953077
503;50.29950282;0.00000000;-15.81902756;23.82844331;1.08108157;2.01939248;-2.07231946;-0.12056660;6.70113297;-6.25235311
504;50.39950183;0.00000000;-15.86765471;23.74105882;1.03234888;2.06781603;-2.08512201;-0.13552734;6.60717223;-5.76158760
505;50.49950084;0.00000000;-15.91745844;23.65434720;0.98259726;2.11749598;-2.09942953;-0.15064365;6.51938791;-5.28797539
506;50.59949985;0.00000000;-15.96856967;23.56838416;0.93175199;2.16857035;-2.11525377;-0.16581665;6.43776624;-4.82060995
507;50.69949886;0.00000000;-16.02109290;23.48329124;0.87978814;2.22115271;-2.13260287;-0.18121914;6.36244620;-4.36872257
508;50.79949787;0.00000000;-16.07515399;23.39915723;0.82605977;2.27538047;-2.15149846;-0.19654087;6.29340812;-3.93268900
509;50.89949689;0.00000000;-16.13084995;23.31611404;0.76965347;2.33136505;-2.17190749;-0.21167666;6.23060637;-3.46618220
510;50.99949590;0.00000000;-16.18829934;23.23425740;0.72010444;2.38852562;-2.19385772;-0.22769061;6.17472478;-2.95978148
511;51.09949491;0.00000000;-16.24759127;23.15373932;0.67957166;2.44762832;-2.21747342;-0.24471177;6.12660393;-2.41341546
512;51.19949392;0.00000000;-16.30885689;23.07467013;0.64958638;2.50886817;-2.24283225;-0.26259492;6.08708447;-1.80848509
513;51.29949293;0.00000000;-16.37215481;22.99726632;0.62549300;2.57232994;-2.27003402;-0.28163263;6.05730171;-1.40167016
514;51.39949194;0.00000000;-16.43761578;22.92166142;0.60558770;2.61735083;-2.29899869;-0.29494419;6.03411739;-1.16079521
515;51.49949095;0.00000000;-16.50525528;22.84804189;0.59891182;2.66112826;-2.32891545;-0.30347002;6.01484962;-0.79518394
516;51.59948997;0.00000000;-16.57511011;22.77649742;0.60010587;2.65445887;-2.35977098;-0.31494325;6.00161484;-0.31602896
517;51.69948898;0.00000000;-16.64717704;22.70719481;0.59815210;2.62065693;-2.39195189;-0.32881616;5.99634685;-0.13889318
518;51.79948799;0.00000000;-16.72148957;22.64028546;0.59867909;2.57905014;-2.42525809;-0.33399764;5.99403013;-0.13889318
519;51.89948700;0.00000000;-16.79798336;22.57590302;0.61241756;2.54383042;-2.45865211;-0.33399009;5.99171251;-0.12923676
520;51.99948601;0.00000000;-16.87659103;22.51410217;0.63850462;2.51529553;-2.49193868;-0.33056818;5.98955522;0.00225611
521;52.09948502;0.00000000;-16.95719333;22.45493625;0.67550995;2.49368108;-2.52473527;-0.32545196;5.98959289;0.18565065
522;52.19948404;0.00000000;-17.03969059;22.39841551;0.71415589;2.47913752;-2.55701498;-0.31997270;5.99269161;0.37019655
523;52.29948305;0.00000000;-17.12394257;22.34457052;0.75702743;2.44488807;-2.58874052;-0.31466668;5.99886583;0.53716436
524;52.39948206;0.00000000;-17.20986084;22.29339517;0.77639250;2.39352950;-2.61996822;-0.30990877;6.00781350;0.67467503
525;52.49948107;0.00000000;-17.29730609;22.24491642;0.79058818;2.34495144;-2.65072700;-0.30536656;6.01903288;0.79689485
526;52.59948008;0.00000000;-17.38620651;22.19912215;0.81396283;2.29912247;-2.68104827;-0.30107770;6.03225780;0.90367391
527;52.69947909;0.00000000;-17.47643126;22.15603166;0.84576781;2.25604502;-2.71095059;-0.29707523;6.04721979;0.99492635
528;52.79947810;0.00000000;-17.56791242;22.11563335;0.88511369;2.21569328;-2.74047814;-0.29349877;6.06364993;1.06654257
529;52.89947712;0.00000000;-17.66052250;22.07794415;0.92251173;2.17807261;-2.76965683;-0.29017556;6.08121344;1.12600923
530;52.99947613;0.00000000;-17.75420482;22.04295138;0.95731809;2.14316040;-2.79852275;-0.28714601;6.09970134;1.17250959
531;53.09947514;0.00000000;-17.84883553;22.01066889;0.98948372;2.11096331;-2.82709273;-0.28435510;6.11889337;1.20876146
532;53.19947415;0.00000000;-17.94436463;21.98108433;1.01899789;2.08146258;-2.85540160;-0.28180960;6.13861597;1.23500531
533;53.29947316;0.00000000;-18.04067004;21.95420880;1.04583249;2.05466567;-2.88346069;-0.27947299;6.15870154;1.25307029
534;53.39947217;0.00000000;-18.13770904;21.93003006;1.06998899;2.03055661;-2.91130418;-0.27738235;6.17901418;1.26188343
535;53.49947119;0.00000000;-18.23536070;21.90855662;1.09145112;2.00914304;-2.93894318;-0.27549935;6.19940242;1.26327234
536;53.59947020;0.00000000;-18.33358880;21.88977723;1.11491852;1.99039671;-2.96641009;-0.27381556;6.21974617;1.25782794
537;53.69946921;0.00000000;-18.43227119;21.87369808;1.14407884;1.97429111;-2.99371246;-0.27233897;6.23993633;1.24546717
538;53.79946822;0.00000000;-18.53137947;21.86030886;1.17851590;1.96088534;-3.02088371;-0.27105487;6.25986393;1.22698577
539;53.89946723;0.00000000;-18.63078939;21.84961342;1.21248892;1.94798492;-3.04792968;-0.26996981;6.27943398;1.20230698
540;53.99946624;0.00000000;-18.73047735;21.84160336;1.24917883;1.91132301;-3.07488212;-0.26904695;6.29855144;1.17307239
541;54.09946526;0.00000000;-18.83031969;21.83627946;1.26437078;1.88186089;-3.10174586;-0.26831662;6.31714828;1.13818843
542;54.19946427;0.00000000;-18.93029398;21.83363525;1.27413592;1.85993995;-3.12854142;-0.26756304;6.33513992;1.10647432
543;54.29946328;0.00000000;-19.03027840;21.83366677;1.28896699;1.84584881;3.12792005;-0.26701130;6.35258140;0.00503265
544;54.39946229;0.00000000;-19.13025060;21.83636841;1.30869388;1.82274374;3.10123701;-0.26661988;6.35266062;-1.39172818
545;54.49946130;0.00000000;-19.23009165;21.84173313;1.33308012;1.78951741;3.07458956;-0.26642411;6.33071513;-1.47289223
546;54.59946031;0.00000000;-19.32977694;21.84975759;1.35270302;1.76392649;3.04794647;-0.26641377;6.30740664;-1.55083999
547;54.69945932;0.00000000;-19.42919161;21.86043250;1.35173550;1.74283556;3.02130029;-0.26659531;6.28277117;-1.62525074
548;54.79945834;0.00000000;-19.52830658;21.87375648;1.35549441;1.72822111;2.99462230;-0.26694698;6.25684958;-1.69707469
549;54.89945735;0.00000000;-19.62701165;21.88971834;1.36393313;1.72197637;2.96790435;-0.26749375;6.22966733;-1.76532171
550;54.99945636;0.00000000;-19.72527177;21.90831788;1.37695723;1.71376519;2.94111776;-0.26822898;6.20126554;-1.83030509
551;55.09945537;0.00000000;-19.82298190;21.92954277;1.39240603;1.70282086;2.91425205;-0.26915808;6.17168023;-1.89185477
552;55.19945438;0.00000000;-19.92009928;21.95339314;1.38765550;1.70039629;2.88728034;-0.27027707;6.14095022;-1.95021371
553;55.29945339;0.00000000;-20.01652441;21.97985616;1.38740116;1.70654155;2.86019006;-0.27159474;6.10911047;-2.00512576
554;55.39945241;0.00000000;-20.11220538;22.00893114;1.39163232;1.72117452;2.83295527;-0.27311353;6.07620026;-2.05659794
555;55.49945142;0.00000000;-20.20704831;22.04060550;1.40028944;1.74408310;2.80556069;-0.27483753;6.04225902;-2.10459001
556;55.59945043;0.00000000;-20.30099098;22.07487655;1.41326896;1.77494957;2.77798142;-0.27677311;6.00732721;-2.14897887
557;55.69944944;0.00000000;-20.39394497;22.11173268;1.41432771;1.77345367;2.75019931;-0.27892162;5.97144779;-2.18986386
558;55.79944845;0.00000000;-20.48583684;22.15116781;1.39183019;1.77377357;2.72219041;-0.28129573;5.93466260;-2.22692389
559;55.89944746;0.00000000;-20.57658267;22.19317181;1.37160911;1.78251911;2.69393302;-0.28390219;5.89701957;-2.26006237
560;55.99944647;0.00000000;-20.66609778;22.23773408;1.35564445;1.79741865;2.66540322;-0.28674625;5.85856910;-2.28924207
561;56.09944549;0.00000000;-20.75430154;22.28484631;1.32637525;1.80749543;2.63657656;-0.28983162;5.81936319;-2.31451836
562;56.19944450;0.00000000;-20.84109802;22.33449217;1.29173233;1.81958678;2.60742953;-0.29317596;5.77945403;-2.33544159
563;56.29944351;0.00000000;-20.92640736;22.38666452;1.26123219;1.83560519;2.57793350;-0.29678654;5.73890278;-2.35188815
564;56.39944252;0.00000000;-21.01012397;22.44134099;1.23517820;1.85542829;2.54806537;-0.30065106;5.69777432;-2.36453197
565;56.49944153;0.00000000;-21.09216580;22.49851417;1.21383776;1.88324732;2.51779461;-0.30481775;5.65612327;-2.37187057
566;56.59944054;0.00000000;-21.17241997;22.55815610;1.19744496;1.91872391;2.48709425;-0.30926964;5.61403251;-2.37275483
567;56.69943956;0.00000000;-21.25079737;22.62025597;1.18617319;1.96145594;2.45593332;-0.31399380;5.57160792;-2.36719431
568;56.79943857;0.00000000;-21.32718128;22.68478154;1.13829732;2.01097619;2.42428838;-0.31897872;5.52895836;-2.35414214
569;56.89943758;0.00000000;-21.40147115;22.75171308;1.09101640;2.06679548;2.39212647;-0.32434159;5.48621516;-2.33631187
570;56.99943659;0.00000000;-21.47355077;22.82101810;1.04814007;2.10324557;2.35941225;-0.32999693;5.44346388;-2.30702973
571;57.09943560;0.00000000;-21.54330017;22.89265962;1.01022513;2.13254600;2.32611083;-0.33615943;5.40091637;-2.27382583
572;57.19943461;0.00000000;-21.61061081;22.96661444;0.97782677;2.16919568;2.29217376;-0.34257827;5.35865067;-2.23007065
573;57.29943363;0.00000000;-21.67533408;23.04281437;0.95149475;2.21283305;2.25758060;-0.34947004;5.31687195;-2.18132951
574;57.39943264;0.00000000;-21.73737624;23.12125587;0.91042971;2.26308805;2.22227107;-0.35663836;5.27568628;-2.09793839
575;57.49943165;0.00000000;-21.79655097;23.20182020;0.85834286;2.31948873;2.18619876;-0.36507984;5.23576949;-2.01088104
576;57.59943066;0.00000000;-21.85277873;23.28453931;0.80304556;2.38165334;2.14925303;-0.37368103;5.19722137;-1.90686247
577;57.69942967;0.00000000;-21.90583801;23.36923997;0.75363221;2.44129771;2.11144444;-0.38288332;5.16040126;-1.78755893
578;57.79942868;0.00000000;-21.95565634;23.45597945;0.71123890;2.48994691;2.07267305;-0.39258198;5.12564464;-1.59337175
579;57.89942769;0.00000000;-22.00198436;23.54452239;0.67723505;2.54483795;2.03282687;-0.40483693;5.09446383;-1.38675219
580;57.99942671;0.00000000;-22.04473929;23.63496951;0.64339797;2.59409075;1.99171228;-0.41721524;5.06717022;-1.11486540
581;58.09942572;0.00000000;-22.08364215;23.72702626;0.61450708;2.64701689;1.94930822;-0.43151800;5.04512073;-0.78102216
582;58.19942473;0.00000000;-22.11857075;23.82076674;0.59673274;2.68142940;1.90537019;-0.44735557;5.02961632;-0.36454555
583;58.29942374;0.00000000;-22.14923854;23.91587586;0.59098870;2.65076417;1.85977076;-0.46514848;5.02236318;-0.09743694
584;58.39942275;0.00000000;-22.17547547;24.01239256;0.59744600;2.62453451;1.81244674;-0.47610272;5.02042276;-0.09743694
585;58.49942176;0.00000000;-22.19708528;24.10993796;0.61560309;2.60293260;1.76532468;-0.46715252;5.01848159;0.13732848
586;58.59942078;0.00000000;-22.21414404;24.20854432;0.64455443;2.55985699;1.71907363;-0.45351622;5.02121728;0.46819864
587;58.69941979;0.00000000;-22.22670848;24.30770082;0.68293173;2.51374940;1.67501897;-0.42849427;5.03053295;1.05858212
588;58.79941880;0.00000000;-22.23502015;24.40741851;0.72946158;2.47472487;1.63325716;-0.40662175;5.05153205;1.52518773
589;58.89941781;0.00000000;-22.23926551;24.50728946;0.77757261;2.43274703;1.59364635;-0.38591592;5.08163464;1.93466177
590;58.99941682;0.00000000;-22.23965422;24.60731102;0.81420443;2.39764051;1.55604107;-0.36693775;5.11956435;2.28126075
591;59.09941583;0.00000000;-22.23637202;24.70722519;0.85125283;2.36978741;1.52013022;-0.35160978;5.16393133;2.52082103
592;59.19941484;0.00000000;-22.22957459;24.80702344;0.88747313;2.31015880;1.48570070;-0.33626665;5.21251820;2.75848275
593;59.29941386;0.00000000;-22.21943200;24.90648436;0.91842037;2.25217267;1.45292201;-0.31953943;5.26517209;3.03454741
594;59.39941287;0.00000000;-22.20611051;25.00561306;0.95597978;2.19991488;1.42176175;-0.30394452;5.32249383;3.28005878
595;59.49941188;0.00000000;-22.18978781;25.10425207;0.99947828;2.15376321;1.39207962;-0.28984791;5.38376688;3.48672317
596;59.59941089;0.00000000;-22.17060655;25.20240964;1.04828915;2.11399471;1.36378037;-0.27606238;5.44814497;3.69109145
597;59.69940990;0.00000000;-22.14872946;25.29997130;1.09650010;2.08090471;1.33685951;-0.26247838;5.51547773;3.89767740
598;59.79940891;0.00000000;-22.12429189;25.39695369;1.14679633;2.01623255;1.31127207;-0.24923337;5.58569802;4.10329926
599;59.89940793;0.00000000;-22.09745119;25.49327368;1.20128131;1.94754208;1.28700261;-0.23623857;5.65868130;4.31169509
600;59.99940694;0.00000000;-22.06833694;25.58895092;1.25950457;1.87595392;1.26401447;-0.22349574;5.73437046;4.52366835
601;60.09940595;0.00000000;-22.03709630;25.68393947;1.32102183;1.80874441;1.24229909;-0.21085616;5.81272133;4.74503158
602;60.19940496;0.00000000;-22.00385638;25.77825759;1.38547390;1.74633590;1.22183678;-0.19840768;5.89378709;4.97368034
603;60.29940397;0.00000000;-21.96875368;25.87189208;1.44681365;1.68919680;1.20261066;-0.18613631;5.97757915;5.21094738
604;60.39940298;0.00000000;-21.93191320;25.96485938;1.49572452;1.63778986;1.18460504;-0.17397271;6.06412662;5.46023101
605;60.49940200;0.00000000;-21.89346023;26.05717345;1.54810584;1.57521926;1.16781492;-0.16183058;6.15350852;5.72579488
606;60.59940101;0.00000000;-21.85352088;26.14884734;1.60369720;1.49459926;1.15223596;-0.14975305;6.24586381;5.72572464
607;60.69940002;0.00000000;-21.81220897;26.23992225;1.66226809;1.41741286;1.13786522;-0.13764618;6.33687213;5.67419239
608;60.79939903;0.00000000;-21.76965364;26.33040657;1.70884392;1.34420611;1.12470592;-0.12551691;6.42578988;5.62378203
609;60.89939804;0.00000000;-21.72595832;26.42036582;1.75470533;1.27556314;1.11276960;-0.11318533;6.51271993;5.57443948
610;60.99939705;0.00000000;-21.68125703;26.50980587;1.80396935;1.21220197;1.10206882;-0.10082631;6.59775702;5.52611486
611;61.09939606;0.00000000;-21.63564544;26.59881207;1.85648438;1.15486668;1.09260977;-0.08832754;6.68098868;5.47876209
