id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;16.91045622;-18.63608814;2.11696048;0.99375924;-3.12191975;-0.09835761;10.05484964;-2.44648712
1;0.09995042;0.00000000;16.81051054;-18.63756274;2.12474284;0.98381430;-3.13176398;-0.09861368;10.03050080;-2.46694345
2;0.19990085;0.00000000;16.71056802;-18.63805210;2.13620000;0.98332665;3.14155220;-0.09888075;10.00588838;-2.48689524
3;0.29985127;0.00000000;16.61061251;-18.63755365;2.15127250;0.98382577;3.13165565;-0.09913699;9.98101547;-2.50861088
4;0.39980170;0.00000000;16.51068006;-18.63606500;2.16987709;0.98531531;3.12173421;-0.09940468;9.95586241;-2.52984663
5;0.49975212;0.00000000;16.41075399;-18.63358322;2.19192433;0.98779759;3.11178452;-0.09967616;9.93043191;-2.55139802
6;0.59970254;0.00000000;16.31087105;-18.63010651;2.20945931;0.99127571;3.10180846;-0.09995907;9.90471863;-2.57251613
7;0.69965297;0.00000000;16.21101436;-18.62563145;2.20498358;0.99575249;3.09180221;-0.10025329;9.87872477;-2.59322623
8;0.79960339;0.00000000;16.11122101;-18.62015676;2.19950756;1.00123049;3.08176733;-0.10055905;9.85245223;-2.61351921
9;0.89955381;0.00000000;16.01147428;-18.61367846;2.19302747;1.00771310;3.07169995;-0.10087641;9.82590302;-2.63340184
10;0.99950424;0.00000000;15.91181133;-18.60619580;2.18554213;1.01520238;3.06160163;-0.10120538;9.79907909;-2.65288746
11;1.09945466;0.00000000;15.81221587;-18.59770424;2.17704724;1.02370228;3.05146851;-0.10154563;9.77198222;-2.67202254
12;1.19940509;0.00000000;15.71272493;-18.58820355;2.16754213;1.03321435;3.04130214;-0.10189764;9.74461374;-2.69077704
13;1.29935551;0.00000000;15.61332284;-18.57768868;2.15702201;1.04374311;3.03109868;-0.10226128;9.71697527;-2.70917826
14;1.39930593;0.00000000;15.51404635;-18.56615988;2.14548676;1.05528964;3.02085960;-0.10263681;9.68906814;-2.72721802
15;1.49925636;0.00000000;15.41488061;-18.55361164;2.13293113;1.06785898;3.01058108;-0.10302409;9.66089375;-2.74492416
16;1.59920678;0.00000000;15.31586188;-18.54004465;2.11935554;1.08145184;3.00026455;-0.10342344;9.63245324;-2.76228609
17;1.69915721;0.00000000;15.21697640;-18.52545300;2.10475436;1.09607375;2.98990623;-0.10383492;9.60374782;-2.77931332
18;1.79910763;0.00000000;15.11825972;-18.50983778;2.08912853;1.11172509;2.97950742;-0.10425865;9.57477859;-2.79601400
19;1.89905805;0.00000000;15.01969938;-18.49319274;2.07247217;1.12841185;2.96906440;-0.10469487;9.54554658;-2.81238407
20;1.99900848;0.00000000;14.92133006;-18.47551931;2.05478673;1.14613418;2.95857837;-0.10514356;9.51605283;-2.82844396
21;2.09895890;0.00000000;14.82314081;-18.45681097;2.03606616;1.16489849;2.94804567;-0.10560518;9.48629818;-2.84417112
22;2.19890932;0.00000000;14.72516527;-18.43706943;2.01631241;1.18470477;2.93746735;-0.10607952;9.45628368;-2.85960392
23;2.29885975;0.00000000;14.62739417;-18.41628801;1.99551947;1.20552411;2.92683983;-0.10656725;9.42600996;-2.87470316
24;2.39881017;0.00000000;14.52985997;-18.39446860;1.97368979;1.22722893;2.91616400;-0.10706800;9.39547807;-2.88952264
25;2.49876060;0.00000000;14.43255528;-18.37160444;1.95081751;1.24997844;2.90543637;-0.10758263;9.36468847;-2.90400653
26;2.59871102;0.00000000;14.33551124;-18.34769756;1.92690565;1.27377135;2.89465767;-0.10811062;9.33364220;-2.91822419
27;2.69866144;0.00000000;14.23872250;-18.32274121;1.90194877;1.29861656;2.88382449;-0.10865301;9.30233956;-2.93210519
28;2.79861187;0.00000000;14.14221875;-18.29673745;1.87595043;1.32451318;2.87293735;-0.10920914;9.27078157;-2.94573200
29;2.89856229;0.00000000;14.04599683;-18.26967968;1.84890590;1.35147011;2.86199300;-0.10978021;9.23896837;-2.95902176
30;2.99851272;0.00000000;13.95008489;-18.24156988;1.82081944;1.37948698;2.85099171;-0.11036545;9.20690098;-2.97206765
31;3.09846314;0.00000000;13.85448210;-18.21240173;1.79168732;1.40857255;2.83993034;-0.11096621;9.17457938;-2.98477720
32;3.19841356;0.00000000;13.75921498;-18.18217703;1.76151465;1.43872707;2.82880896;-0.11158163;9.14200456;-2.99725106
33;3.29836399;0.00000000;13.66428514;-18.15088986;1.73029918;1.46995907;2.81762457;-0.11221315;9.10917638;-3.00939057
34;3.39831441;0.00000000;13.56971741;-18.11854174;1.69804712;1.49222476;2.80637695;-0.11285990;9.07609578;-3.02129978
35;3.49826483;0.00000000;13.47551591;-18.08512728;1.66475825;1.49841646;2.79506325;-0.11352338;9.04276253;-3.03287775
36;3.59821526;0.00000000;13.38170382;-18.05064764;1.63044030;1.51232573;2.78368300;-0.11420272;9.00917751;-3.04422724
37;3.69816568;0.00000000;13.28828776;-18.01509804;1.59508043;1.52964672;2.77223349;-0.11489944;8.97534042;-3.05524986
38;3.79811611;0.00000000;13.19528929;-17.97847923;1.55827378;1.55239534;2.76071396;-0.11561277;8.94125208;-3.06604115
39;3.89806653;0.00000000;13.10271755;-17.94078717;1.52040679;1.58224040;2.74912185;-0.11634418;8.90691217;-3.07651098
40;3.99801695;0.00000000;13.01059253;-17.90202209;1.48670978;1.61879089;2.73745610;-0.11709305;8.87232142;-3.08674058
41;4.09796738;0.00000000;12.91892587;-17.86218078;1.45796085;1.65861213;2.72571429;-0.11786072;8.83747958;-3.09665529
42;4.19791780;0.00000000;12.82773610;-17.82126293;1.43445500;1.69955405;2.71389506;-0.11864688;8.80238725;-3.10631302
43;4.29786823;0.00000000;12.73703729;-17.77926626;1.41644829;1.74162314;2.70199610;-0.11945260;8.76704435;-3.11566352
44;4.39781865;0.00000000;12.64684664;-17.73618984;1.40414710;1.78381499;2.69001578;-0.12027802;8.73145136;-3.12473048
45;4.49776907;0.00000000;12.55718052;-17.69203238;1.37142784;1.79876728;2.67795184;-0.12112380;8.69560846;-3.13349948
46;4.59771950;0.00000000;12.46805505;-17.64679238;1.32605302;1.82027243;2.66580238;-0.12199072;8.65951600;-3.14194595
47;4.69766992;0.00000000;12.37948872;-17.60046952;1.28361518;1.84810647;2.65356520;-0.12287884;8.62317457;-3.15010535
48;4.79762034;0.00000000;12.29149679;-17.55306178;1.24520726;1.88199353;2.64123810;-0.12378982;8.58658436;-3.15788865
49;4.89757077;0.00000000;12.20409969;-17.50456982;1.20675645;1.91982683;2.62881891;-0.12472285;8.54974657;-3.16539906
50;4.99752119;0.00000000;12.11731215;-17.45499115;1.17437142;1.94201503;2.61630514;-0.12568078;8.51266118;-3.17246135
51;5.09747162;0.00000000;12.03115622;-17.40432736;1.14856267;1.97022987;2.60369460;-0.12666166;8.47533024;-3.17926768
52;5.19742204;0.00000000;11.94564649;-17.35257566;1.12977420;2.00422297;2.59098454;-0.12766986;8.43775352;-3.18553474
53;5.29737246;0.00000000;11.86080634;-17.29973843;1.09087330;2.04370817;2.57817266;-0.12870188;8.39993412;-3.19156918
54;5.39732289;0.00000000;11.77665064;-17.24581277;1.05390047;2.08837891;2.56525601;-0.12976410;8.36187156;-3.19694719
55;5.49727331;0.00000000;11.69320371;-17.19080168;1.02411675;2.13311691;2.55223207;-0.13085101;8.32357036;-3.20212112
56;5.59722374;0.00000000;11.61048119;-17.13470245;1.00215611;2.14145954;2.53909773;-0.13197146;8.28502968;-3.20650002
57;5.69717416;0.00000000;11.52850794;-17.07751843;0.98853396;2.13911876;2.52585022;-0.13311745;8.24625580;-3.21070932
58;5.79712458;0.00000000;11.44730090;-17.01924747;0.97546410;2.14277349;2.51248624;-0.13430106;8.20724748;-3.21394257
59;5.89707501;0.00000000;11.36688503;-16.95989293;0.95109048;2.15240416;2.49900266;-0.13551087;8.16801330;-3.21705852
60;5.99702543;0.00000000;11.28727911;-16.89945365;0.93427891;2.16794162;2.48539614;-0.13676251;8.12855144;-3.21902111
61;6.09697585;0.00000000;11.20850777;-16.83793264;0.90817448;2.18926903;2.47166304;-0.13804122;8.08887282;-3.22091092
62;6.19692628;0.00000000;11.13059223;-16.77533024;0.89118950;2.21622792;2.45779994;-0.13936809;8.04897513;-3.22134029
63;6.29687670;0.00000000;11.05355631;-16.71164861;0.88384016;2.24862302;2.44380253;-0.14072278;8.00887333;-3.22096242
64;6.39682713;0.00000000;10.97742428;-16.64689025;0.88351878;2.26133510;2.42966781;-0.14212236;7.96857446;-3.22034544
65;6.49677755;0.00000000;10.90221861;-16.58105592;0.88495673;2.26855424;2.41539143;-0.14354819;7.92807853;-3.21632633
66;6.59672797;0.00000000;10.82796729;-16.51415112;0.89015088;2.28153366;2.40096924;-0.14505639;7.88742561;-3.21225069
67;6.69667840;0.00000000;10.75469094;-16.44617423;0.89389787;2.28813377;2.38639379;-0.14659512;7.84661399;-3.20023920
68;6.79662882;0.00000000;10.68242247;-16.37713460;0.89618090;2.28585106;2.37165817;-0.14829084;7.80574280;-3.18792317
69;6.89657925;0.00000000;10.61118020;-16.30702653;0.89698292;2.28661954;2.35674957;-0.15002163;7.76481501;-3.17304471
70;6.99652967;0.00000000;10.54100307;-16.23586400;0.89628615;2.29324451;2.34166586;-0.15182498;7.72386288;-3.15807332
71;7.09648009;0.00000000;10.47190707;-16.16363762;0.89407262;2.30367786;2.32639858;-0.15366107;7.68288723;-3.14267807
72;7.19643052;0.00000000;10.40393589;-16.09036655;0.89032478;2.31773562;2.31094758;-0.15553612;7.64189323;-3.12733689
73;7.29638094;0.00000000;10.33710401;-16.01603884;0.88502395;2.33750996;2.29530567;-0.15744286;7.60087988;-3.11216577
74;7.39633136;0.00000000;10.27145862;-15.94067854;0.87815358;2.33119213;2.27947376;-0.15938009;7.55984460;-3.09704804
75;7.49628179;0.00000000;10.20701340;-15.86427185;0.86969434;2.32647509;2.26344442;-0.16135060;7.51878633;-3.08086768
76;7.59623221;0.00000000;10.14381739;-15.78684638;0.85963100;2.32765884;2.24721771;-0.16337452;7.47771889;-3.06455963
77;7.69618264;0.00000000;10.08188555;-15.70838850;0.84794363;2.33475454;2.23078452;-0.16543631;7.43664385;-3.04810776
78;7.79613306;0.00000000;10.02126790;-15.62892834;0.83461848;2.34772510;2.21414565;-0.16753707;7.39556302;-3.03150219
79;7.89608348;0.00000000;9.96198109;-15.54845316;0.81963546;2.36268534;2.19729248;-0.16967783;7.35447840;-3.01422564
80;7.99603391;0.00000000;9.90407558;-15.46699534;0.80298291;2.37120241;2.18022522;-0.17186880;7.31339909;-2.99665017
81;8.09598433;0.00000000;9.84757016;-15.38454360;0.78464119;2.36332831;2.16293434;-0.17410405;7.27232929;-2.97889597
82;8.19593476;0.00000000;9.79251550;-15.30113233;0.76460144;2.35538713;2.14542034;-0.17638221;7.23127164;-2.96044477
83;8.29588518;0.00000000;9.73893279;-15.21675238;0.74852088;2.35343224;2.12767384;-0.17871387;7.19023602;-2.93982121
84;8.39583560;0.00000000;9.68687265;-15.13143990;0.74382468;2.35750295;2.10969234;-0.18112774;7.14925320;-2.91831263
85;8.49578603;0.00000000;9.63635900;-15.04518791;0.75070289;2.36759179;2.09146460;-0.18359998;7.10833653;-2.89419448
86;8.59573645;0.00000000;9.58744276;-14.95803440;0.76185178;2.38364092;2.07298722;-0.18616462;7.06752405;-2.86931497
87;8.69568687;0.00000000;9.54015085;-14.86997505;0.77895273;2.39470224;2.05424829;-0.18878616;7.02682843;-2.84351481
88;8.79563730;0.00000000;9.49453428;-14.78104949;0.76051462;2.39530545;2.03524666;-0.19146837;6.98626486;-2.81681826
89;8.89558772;0.00000000;9.45062288;-14.69125720;0.75150112;2.40198175;2.01597156;-0.19421131;6.94584857;-2.78928370
90;8.99553815;0.00000000;9.40846719;-14.60063914;0.75378452;2.40106019;1.99642162;-0.19701431;6.90559427;-2.76070211
91;9.09548857;0.00000000;9.36809999;-14.50919940;0.74930242;2.40068704;1.97658600;-0.19988209;6.86552005;-2.73126856
92;9.19543899;0.00000000;9.32957123;-14.41698022;0.73722531;2.40646396;1.95646293;-0.20281098;6.82564155;-2.70049972
93;9.29538942;0.00000000;9.29291644;-14.32399072;0.72684962;2.41837460;1.93604145;-0.20581135;6.78598190;-2.66824584
94;9.39533984;0.00000000;9.25818509;-14.23027464;0.71243433;2.41874135;1.91531841;-0.20888649;6.74656696;-2.63471853
95;9.49529027;0.00000000;9.22541536;-14.13584669;0.70981062;2.40859215;1.89428219;-0.21203185;6.70742002;-2.60044124
96;9.59524069;0.00000000;9.19465625;-14.04075217;0.71907818;2.40467939;1.87293090;-0.21523602;6.66855703;-2.56368554
97;9.69519111;0.00000000;9.16594818;-13.94501214;0.72613889;2.40706665;1.85125314;-0.21853649;6.63002036;-2.52407146
98;9.79514154;0.00000000;9.13933965;-13.84867344;0.70729044;2.41576670;1.82924165;-0.22194087;6.59185907;-2.48346392
99;9.89509196;0.00000000;9.11487331;-13.75176294;0.70007932;2.43074207;1.80688435;-0.22540650;6.55409486;-2.44185588
100;9.99504238;0.00000000;9.09259747;-13.65433041;0.70483282;2.45190275;1.78418017;-0.22893264;6.51674999;-2.39633499
101;10.09499281;0.00000000;9.07255600;-13.55640971;0.70594589;2.47032076;1.76111617;-0.23258442;6.47989205;-2.34668448
102;10.19494323;0.00000000;9.05479690;-13.45805334;0.68151525;2.48015967;1.73768176;-0.23636438;6.44359347;-2.29408927
103;10.29489366;0.00000000;9.03936581;-13.35930198;0.66886722;2.47900273;1.71386315;-0.24024192;6.40790967;-2.23775751
104;10.39484408;0.00000000;9.02631065;-13.26021108;0.66864000;2.48426914;1.68965291;-0.24423241;6.37290960;-2.17720194
105;10.49479450;0.00000000;9.01567793;-13.16082873;0.67893153;2.49595495;1.66503643;-0.24834326;6.33867117;-2.11166636
106;10.59474493;0.00000000;9.00751541;-13.06121515;0.68709929;2.51400353;1.64000381;-0.25258747;6.30528575;-2.04090261
107;10.69469535;0.00000000;9.00187014;-12.96142578;0.69274388;2.50878118;1.61453913;-0.25696466;6.27285024;-1.96388840
108;10.79464578;0.00000000;8.99878962;-12.86152573;0.69582164;2.50569967;1.58863069;-0.26149224;6.24147957;-1.88041855
109;10.89459620;0.00000000;8.99832100;-12.76157810;0.69628910;2.50523050;1.56226129;-0.26616591;6.21129374;-1.78869269
110;10.99454662;0.00000000;9.00051135;-12.66165443;0.69410337;2.50741950;1.53541707;-0.27101943;6.18244359;-1.68825818
111;11.09449705;0.00000000;9.00540755;-12.56182620;0.68922193;2.51231232;1.50807793;-0.27605028;6.15508932;-1.57766369
112;11.19444747;0.00000000;9.01305605;-12.46217195;0.68160348;2.51995415;1.48022709;-0.28127883;6.12941663;-1.45683471
113;11.29439789;0.00000000;9.02350309;-12.36277139;0.67120787;2.53038997;1.45184371;-0.28668724;6.10561428;-1.32269643
114;11.39434832;0.00000000;9.03679385;-12.26371178;0.65799782;2.53942050;1.42290926;-0.29233154;6.08392288;-1.17005805
115;11.49429874;0.00000000;9.05297354;-12.16508069;0.64193840;2.53278874;1.39339502;-0.29831598;6.06466998;-0.99495828
116;11.59424917;0.00000000;9.07208635;-12.06697826;0.62300018;2.53273405;1.36326170;-0.30470350;6.04825008;-0.77937410
117;11.69419959;0.00000000;9.09417797;-11.96950395;0.60157668;2.53628274;1.33246008;-0.31190872;6.03535678;-0.52609068
118;11.79415001;0.00000000;9.11929712;-11.87276704;0.59323852;2.54685355;1.30089380;-0.31977425;6.02663799;-0.36449909
119;11.89410044;0.00000000;9.14749272;-11.77688372;0.59846425;2.54407610;1.26861757;-0.32486729;6.02058982;-0.26536985
120;11.99405086;0.00000000;9.17878691;-11.68196310;0.61685446;2.53725357;1.23598921;-0.32807656;6.01618269;-0.19850464
121;12.09400129;0.00000000;9.21317793;-11.58811381;0.60623452;2.53272639;1.20306208;-0.33028181;6.01288391;-0.13966038
122;12.19395171;0.00000000;9.25064612;-11.49545590;0.60542901;2.53209488;1.16996123;-0.33216288;6.01056193;-0.13966038
123;12.29390213;0.00000000;9.29117052;-11.40408785;0.60898227;2.53841585;1.13671438;-0.33221196;6.00823905;-0.13205103
124;12.39385256;0.00000000;9.33470145;-11.31412442;0.60244127;2.54663084;1.10357041;-0.33106856;6.00604190;-0.08193392
125;12.49380298;0.00000000;9.38117799;-11.22565546;0.59546107;2.55649306;1.07070780;-0.32458458;6.00467823;0.15733930
126;12.59375340;0.00000000;9.43050425;-11.13873061;0.60193699;2.55949295;1.03874963;-0.31489585;6.00729664;0.49665161
127;12.69370383;0.00000000;9.48253721;-11.05340936;0.62153255;2.56545778;1.00772474;-0.30640017;6.01555434;0.77243700
128;12.79365425;0.00000000;9.53716854;-10.96970634;0.62257570;2.56515646;0.97747946;-0.29882685;6.02837497;0.99975294
129;12.89360468;0.00000000;9.59426916;-10.88768075;0.60733182;2.56302350;0.94799275;-0.29110048;6.04492815;1.22159000
130;12.99355510;0.00000000;9.65373763;-10.80734355;0.60544405;2.56769104;0.91928293;-0.28339415;6.06509301;1.43303993
131;13.09350552;0.00000000;9.71545097;-10.72873073;0.61711269;2.56687487;0.89135481;-0.27531518;6.08866316;1.65025185
132;13.19345595;0.00000000;9.77931083;-10.65183761;0.62626930;2.55739989;0.86424379;-0.26718326;6.11569340;1.86230159
133;13.29340637;0.00000000;9.84519439;-10.57668469;0.63278884;2.52956000;0.83794723;-0.25897696;6.14605414;2.07138105
134;13.39335680;0.00000000;9.91300809;-10.50325468;0.63674408;2.50652907;0.81246947;-0.25083648;6.17964823;2.27341467
135;13.49330722;0.00000000;9.98263446;-10.43155505;0.64404016;2.48019555;0.78779654;-0.24292254;6.21630998;2.46347778
136;13.59325764;0.00000000;10.05398833;-10.36155995;0.65840258;2.46002573;0.76390386;-0.23517005;6.25579420;2.64533983
137;13.69320807;0.00000000;10.12695986;-10.29326884;0.68494473;2.44611153;0.74077512;-0.22771235;6.29791766;2.81473687
138;13.79315849;0.00000000;10.20147525;-10.22664854;0.72238449;2.42201366;0.71838004;-0.22040571;6.34243132;2.97835554
139;13.89310891;0.00000000;10.27743041;-10.16169447;0.76916793;2.38326645;0.69670363;-0.21343373;6.38919485;3.12943834
140;13.99305934;0.00000000;10.35476511;-10.09836624;0.82375236;2.35014982;0.67571119;-0.20660954;6.43796460;3.27634553
141;14.09300976;0.00000000;10.43337948;-10.03665759;0.87511624;2.31217898;0.65539842;-0.19989631;6.48863102;3.42113831
142;14.19296019;0.00000000;10.51322382;-9.97652227;0.90514408;2.26304001;0.63574880;-0.19327616;6.54111771;3.56503899
143;14.29291061;0.00000000;10.59420200;-9.91794981;0.94108972;2.21280977;0.61676329;-0.18664195;6.59536771;3.71312581
144;14.39286103;0.00000000;10.67627211;-9.86088882;0.97728488;2.16769450;0.59843700;-0.18004820;6.65140077;3.86343481
145;14.49281146;0.00000000;10.75934173;-9.80532355;1.02042288;2.12799025;0.58076370;-0.17365745;6.70920533;4.00906723
146;14.59276188;0.00000000;10.84337828;-9.75119878;1.06971953;2.09394324;0.56372077;-0.16734993;6.76866694;4.15577525
147;14.69271231;0.00000000;10.92829279;-9.69849684;1.12273550;2.06579534;0.54730991;-0.16106145;6.82975806;4.30686856
148;14.79266273;0.00000000;11.01406116;-9.64715882;1.17451898;2.02650972;0.53152303;-0.15481145;6.89249895;4.46179084
149;14.89261315;0.00000000;11.10059692;-9.59716372;1.22431402;1.97639985;0.51636088;-0.14861879;6.95689999;4.61997923
150;14.99256358;0.00000000;11.18788309;-9.54844990;1.27265742;1.92765824;0.50181271;-0.14246774;7.02296200;4.78253641
151;15.09251400;0.00000000;11.27583654;-9.50099340;1.31990009;1.88025318;0.48788019;-0.13635267;7.09070013;4.95009007
152;15.19246442;0.00000000;11.36444656;-9.45473058;1.36607125;1.83411407;0.47455467;-0.13026902;7.16013656;5.12323385
153;15.29241485;0.00000000;11.45363327;-9.40963462;1.41116997;1.78920856;0.46183720;-0.12423926;7.23129963;5.16432728
154;15.39236527;0.00000000;11.54339166;-9.36564053;1.45523977;1.74546586;0.44971826;-0.11823994;7.30233167;5.12357062
155;15.49231570;0.00000000;11.63364514;-9.32271917;1.49829314;1.70249018;0.43819825;-0.11230681;7.37212682;5.08348565
156;15.59226612;0.00000000;11.72439355;-9.28080493;1.54038192;1.66037219;0.42726727;-0.10640283;7.44072893;5.04404918
157;15.69221654;0.00000000;11.81556398;-9.23986655;1.58152764;1.61927874;0.41692654;-0.10054031;7.50817932;5.00523930
158;15.79216697;0.00000000;11.90715982;-9.19983827;1.62166456;1.57914111;0.40716855;-0.09470024;7.57451703;4.96703533
159;15.89211739;0.00000000;11.99911221;-9.16068655;1.66058793;1.53992216;0.39799481;-0.08888641;7.63977898;4.92941770
160;15.99206782;0.00000000;12.09142682;-9.12234582;1.69875537;1.50155403;0.38939956;-0.08309023;7.70400010;4.89236785
161;16.09201824;0.00000000;12.18403921;-9.08478018;1.73619317;1.46399856;0.38138394;-0.07731932;7.76721353;4.85586822
162;16.19196866;0.00000000;12.27695620;-9.04792461;1.77295970;1.42718900;0.37394292;-0.07156376;7.82945070;4.81990210
163;16.29191909;0.00000000;12.37011814;-9.01174097;1.80908670;1.39108617;0.36707727;-0.06583171;7.89074146;4.78445363
164;16.39186951;0.00000000;12.46353184;-8.97616513;1.84463365;1.35562481;0.36078274;-0.06011299;7.95111421;4.74950771
165;16.49181993;0.00000000;12.55714283;-8.94115674;1.87963673;1.32076471;0.35505982;-0.05441278;8.01059597;4.71504997
166;16.59177036;0.00000000;12.65095682;-8.90665284;1.91415561;1.28644238;0.34990527;-0.04872333;8.06921249;4.68106669
167;16.69172078;0.00000000;12.74492479;-8.87261092;1.94823016;1.25261661;0.34531924;-0.04305068;8.12698834;4.64754481
168;16.79167121;0.00000000;12.83905037;-8.83896937;1.98191967;1.21917825;0.34129916;-0.03738706;8.18394694;4.61447183
169;16.89162163;0.00000000;12.93329028;-8.80568363;2.01526714;1.18569521;0.33784377;-0.03176325;8.24011070;4.58183582
170;16.99157205;0.00000000;13.02764497;-8.77269390;2.04833077;1.15252900;0.33494944;-0.02615002;8.29550103;4.54962535
171;17.09152248;0.00000000;13.12207726;-8.73995371;2.08115619;1.11963235;0.33261862;-0.02048530;8.35013840;4.51782950
172;17.19147290;0.00000000;13.21658343;-8.70740452;2.11380090;1.08694738;0.33085433;-0.01481736;8.40404243;4.48643779
173;17.29142333;0.00000000;13.31113197;-8.67499724;2.14631365;1.05442521;0.32965831;-0.00911093;8.45723193;4.45544018
174;17.39137375;0.00000000;13.40571441;-8.64267456;2.17863444;1.02200978;0.32903301;-0.00340148;8.50972492;4.42482703
175;17.49132417;0.00000000;13.50030485;-8.61038509;2.21080807;0.98965106;0.32897726;0.00228300;8.56153870;4.39458910
176;17.59127460;0.00000000;13.59488952;-8.57807349;2.24301983;0.95729588;0.32948935;0.00796376;8.61268988;4.36471748
177;17.69122502;0.00000000;13.68944822;-8.54568669;2.26362577;0.92489398;0.33056902;0.01363984;8.66319443;4.33520365
178;17.79117544;0.00000000;13.78396150;-8.51317142;2.27089245;0.89239575;0.33221601;0.01931658;8.71306769;4.30603938
179;17.89112587;0.00000000;13.87841446;-8.48047283;2.28270840;0.85975109;0.33443021;0.02498805;8.76232443;4.27721674
180;17.99107629;0.00000000;13.97278139;-8.44753985;2.29905819;0.82691506;0.33721125;0.03066223;8.81097887;4.24872813
181;18.09102672;0.00000000;14.06705242;-8.41431589;2.31990276;0.79730914;0.34055946;0.03633222;8.85904470;4.22056620
182;18.19097714;0.00000000;14.16119523;-8.38075229;2.34517376;0.77912549;0.34447428;0.04200680;8.90653512;4.19272386
183;18.29092756;0.00000000;14.25520453;-8.34679072;2.37478749;0.77311123;0.34895731;0.04769590;8.95346284;4.16519429
184;18.39087799;0.00000000;14.34904124;-8.31238490;2.40606261;0.77949268;0.35400901;0.05339462;8.99984015;4.13797088
185;18.49082841;0.00000000;14.44270417;-8.27747466;2.41723902;0.76259047;0.35962953;0.05906052;9.04567889;4.11104726
186;18.59077884;0.00000000;14.53614667;-8.24201694;2.43305350;0.74537173;0.36581563;0.06473331;9.09099051;4.08441729
187;18.69072926;0.00000000;14.62937164;-8.20594990;2.45347571;0.74069799;0.37257372;0.07049580;9.13578606;4.05807501
188;18.79067968;0.00000000;14.72232487;-8.16923292;2.45292796;0.74580023;0.37990829;0.07628233;9.18007623;4.03201467
189;18.89063011;0.00000000;14.81501168;-8.13180157;2.45271517;0.71106033;0.38782817;0.08219521;9.22387135;4.00623070
190;18.99058053;0.00000000;14.90737041;-8.09361723;2.45739151;0.68035032;0.39633988;0.08814256;9.26718143;3.98071772
191;19.09053095;0.00000000;14.99940793;-8.05461274;2.46698979;0.65023878;0.40544813;0.09409468;9.31001614;3.50913572
192;19.19048138;0.00000000;15.09105433;-8.01475318;2.48150666;0.63188315;0.41515026;0.10006944;9.34761358;2.91835630
193;19.29043180;0.00000000;15.18231882;-7.97396938;2.50092018;0.62806348;0.42545385;0.10608528;9.37876653;2.32856132
194;19.39038223;0.00000000;15.27312297;-7.93223064;2.51156201;0.63898331;0.43635772;0.11213205;9.40354949;1.74268500
195;19.49033265;0.00000000;15.36347766;-7.88946550;2.52624973;0.64225091;0.44786782;0.11815157;9.42205430;0.00495224
196;19.59028307;0.00000000;15.45329557;-7.84564875;2.54593044;0.63819118;0.45997749;0.12420213;9.42210683;-0.86011101
197;19.69023350;0.00000000;15.54258647;-7.80070940;2.56369253;0.61460938;0.47266601;0.12959231;9.41297829;-0.40005312
198;19.79018392;0.00000000;15.63126525;-7.75462902;2.56118872;0.59582748;0.48588251;0.13490286;9.40872942;-0.34904044
199;19.89013435;0.00000000;15.71933611;-7.70735280;2.55666428;0.59216894;0.49942369;0.13558294;9.40502077;-0.34168594
200;19.99008477;0.00000000;15.80674351;-7.65889564;2.55739763;0.60389882;0.51298325;0.13576794;9.40138886;-0.34168594
201;20.09003519;0.00000000;15.89350023;-7.60925079;2.56338401;0.63016007;0.52649341;0.13441542;9.39775554;-0.21269738
202;20.18998562;0.00000000;15.97956978;-7.55845217;2.54929891;0.62443901;0.53985306;0.13293382;9.39549311;-0.07602934
203;20.28993604;0.00000000;16.06496960;-7.50650664;2.54007450;0.61949210;0.55306892;0.13149990;9.39468427;0.05260781
204;20.38988647;0.00000000;16.14966631;-7.45345131;2.53513331;0.62926075;0.56614079;0.13009128;9.39524395;0.17552386
205;20.48983689;0.00000000;16.23367897;-7.39929081;2.53264359;0.65045632;0.57907548;0.12871433;9.39711105;0.29241613
206;20.58978731;0.00000000;16.31697495;-7.34406259;2.53538147;0.67038117;0.59187145;0.12735529;9.40022076;0.40475722
207;20.68973774;0.00000000;16.39957412;-7.28776974;2.54331697;0.65122459;0.60453447;0.12601409;9.40452347;0.51276213
208;20.78968816;0.00000000;16.48144488;-7.23045003;2.50890445;0.64398939;0.61706244;0.12469283;9.40997148;0.61644407
209;20.88963858;0.00000000;16.56260782;-7.17210513;2.47899730;0.65094290;0.62946130;0.12339014;9.41651692;0.71611216
210;20.98958901;0.00000000;16.64303209;-7.11277326;2.45400318;0.66587445;0.64172875;0.12210347;9.42411494;0.81216961
211;21.08953943;0.00000000;16.72273908;-7.05245460;2.43405652;0.67959900;0.65387089;0.12084337;9.43272473;0.90383682
212;21.18948986;0.00000000;16.80169907;-6.99118743;2.41927912;0.69212292;0.66588594;0.11959886;9.44229705;0.99226173
213;21.28944028;0.00000000;16.87993357;-6.92897080;2.40795447;0.70346008;0.67777961;0.11837612;9.45279469;1.07703030
214;21.38939070;0.00000000;16.95741409;-6.86584297;2.39780711;0.71859277;0.68954989;0.11716789;9.46417597;1.15893347
215;21.48934113;0.00000000;17.03416229;-6.80180188;2.38882306;0.74581262;0.70120171;0.11596773;9.47640747;1.23867024
