id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
417;41.70000000;0.00000000;29.21577637;22.39290330;1.60730018;1.59312119;2.99173727;0.14516267;0.00000000;0.00000000
418;41.80000000;0.00000000;29.11681637;22.40696531;1.59322418;1.60701592;3.00977846;0.18133664;0.00000000;0.00000000
419;41.90000000;0.00000000;29.01761023;22.41917675;1.58100260;1.59111509;3.02800460;0.17360555;0.00000000;0.00000000
420;42.00000000;0.00000000;28.91820218;22.42962303;1.57054919;1.57784421;3.04449957;0.15902222;0.00000000;0.00000000
421;42.10000000;0.00000000;28.81864690;22.43855565;1.56161153;1.56519474;3.05980904;0.14787313;0.00000000;0.00000000
422;42.20000000;0.00000000;28.71896627;22.44595369;1.55421014;1.55732613;3.07407420;0.13695422;0.00000000;0.00000000
423;42.30000000;0.00000000;28.61919726;22.45204268;1.54811896;1.55454045;3.08719989;0.12677410;0.00000000;0.00000000
424;42.40000000;0.00000000;28.51935711;22.45682171;1.54333864;1.55686556;3.09942902;0.11638800;0.00000000;0.00000000
425;42.50000000;0.00000000;28.41946909;22.46046894;1.53969069;1.56051215;3.11047749;0.10579575;0.00000000;0.00000000
426;42.60000000;0.00000000;28.31954756;22.46304082;1.53711846;1.56308367;3.12058817;0.09390976;0.00000000;0.00000000
427;42.70000000;0.00000000;28.21960604;22.46466758;1.53549154;1.56471024;3.12925944;0.07978155;0.00000000;0.00000000
428;42.80000000;0.00000000;28.11965461;22.46550627;1.53465275;1.56554884;3.13654448;0.06598341;0.00000000;0.00000000
429;42.90000000;0.00000000;28.01969968;22.46567675;1.53448215;1.56571928;3.14245612;0.05111443;0.00000000;0.00000000
430;43.00000000;0.00000000;27.91974504;22.46533365;1.53482508;1.56537615;3.14676736;0.03470266;0.00000000;0.00000000
431;43.10000000;0.00000000;27.81979210;22.46464228;1.53551622;1.56468474;3.14939665;0.01760185;0.00000000;0.00000000
432;43.20000000;0.00000000;27.71984048;22.46377357;1.53638466;1.56381599;3.15028773;-0.00006172;0.00000000;0.00000000
433;43.30000000;0.00000000;27.61988885;22.46290406;1.53725389;1.56687802;3.14938431;0.02111209;0.00000000;0.00000000
434;43.40000000;0.00000000;27.51993584;22.46221595;1.53794178;1.57646518;3.15451015;0.05623125;0.00000000;0.00000000
435;43.50000000;0.00000000;27.42000033;22.46032186;1.53983526;1.59109541;3.16063056;0.05728270;0.00000000;0.00000000
436;43.60000000;0.00000000;27.32006330;22.45841033;1.54174621;1.61178629;3.16596669;0.08867992;0.00000000;0.00000000
437;43.70000000;0.00000000;27.22015333;22.45544982;1.54470565;1.63731961;3.17836654;0.09516870;0.00000000;0.00000000
438;43.80000000;0.00000000;27.12029599;22.45106080;1.54909272;1.65173424;3.18500043;0.05334495;0.00000000;0.00000000
439;43.90000000;0.00000000;27.02043271;22.44677494;1.55337675;1.64745291;3.18903553;0.03623692;0.00000000;0.00000000
440;44.00000000;0.00000000;26.92061369;22.44158018;1.55856899;1.64226437;3.19224781;-0.01132708;0.00000000;0.00000000
441;44.10000000;0.00000000;26.82078016;22.43665285;1.56349406;1.63734277;3.18677012;-0.03517359;0.00000000;0.00000000
442;44.20000000;0.00000000;26.72090954;22.43255191;1.56759334;1.63324618;3.18521310;-0.01129433;0.00000000;0.00000000
443;44.30000000;0.00000000;26.62106143;22.42793550;1.57220775;1.62863502;3.18451125;-0.01210560;0.00000000;0.00000000
444;44.40000000;0.00000000;26.52118547;22.42397476;1.57616694;1.62467847;3.18279198;-0.01768675;0.00000000;0.00000000
445;44.50000000;0.00000000;26.42132183;22.41970170;1.58043828;1.62041012;3.18097390;-0.01335199;0.00000000;0.00000000
446;44.60000000;0.00000000;26.32143209;22.41610416;1.57822416;1.61681625;3.18012158;-0.00688327;0.00000000;0.00000000
447;44.70000000;0.00000000;26.22156165;22.41200135;1.55100281;1.61271793;3.17959725;-0.00965929;0.00000000;0.00000000
448;44.80000000;0.00000000;26.12166818;22.40850855;1.52923976;1.60922869;3.17818972;0.01879158;0.00000000;0.00000000
449;44.90000000;0.00000000;26.02178628;22.40468689;1.51410352;1.60541109;3.18335556;0.02267273;0.00000000;0.00000000
450;45.00000000;0.00000000;25.92193375;22.40016221;1.50616836;1.60099423;3.18272427;-0.02165976;0.00000000;0.00000000
451;45.10000000;0.00000000;25.82204804;22.39646670;1.50401537;1.60363933;3.17902361;-0.00460300;0.00000000;0.00000000
452;45.20000000;0.00000000;25.72216453;22.39268116;1.50780173;1.61239866;3.18180367;0.03704928;0.00000000;0.00000000
453;45.30000000;0.00000000;25.62229974;22.38843028;1.51205377;1.62680366;3.18643347;0.04600282;0.00000000;0.00000000
454;45.40000000;0.00000000;25.52245556;22.38372004;1.51676554;1.64208618;3.19100423;0.04541158;0.00000000;0.00000000
455;45.50000000;0.00000000;25.42263379;22.37855644;1.52193110;1.66178720;3.19551578;0.04481880;0.00000000;0.00000000
456;45.60000000;0.00000000;25.32283616;22.37294549;1.52754446;1.67296223;3.19996799;0.04422467;0.00000000;0.00000000
457;45.70000000;0.00000000;25.22306432;22.36689325;1.53359964;1.66691092;3.20436072;0.00605128;0.00000000;0.00000000
458;45.80000000;0.00000000;25.12331983;22.36040577;1.54009061;1.66042453;3.20117825;-0.04802492;0.00000000;0.00000000
459;45.90000000;0.00000000;25.02351341;22.35498880;1.54550984;1.65500837;3.19475573;-0.03284052;0.00000000;0.00000000
460;46.00000000;0.00000000;24.92369369;22.34978302;1.55071762;1.64980335;3.19461014;0.00811858;0.00000000;0.00000000
461;46.10000000;0.00000000;24.82388363;22.34439500;1.55610781;1.64441617;3.19637945;0.01712966;0.00000000;0.00000000
462;46.20000000;0.00000000;24.72408295;22.33883603;1.56166915;1.63885809;3.19803607;0.01600326;0.00000000;0.00000000
463;46.30000000;0.00000000;24.62429128;22.33311735;1.56739037;1.63314039;3.19958010;0.01487776;0.00000000;0.00000000
464;46.40000000;0.00000000;24.52450823;22.32725021;1.57326022;1.62727430;3.20101163;0.01375313;0.00000000;0.00000000
465;46.50000000;0.00000000;24.42473335;22.32124585;1.57926746;1.62127106;3.20233073;-0.02417360;0.00000000;0.00000000
466;46.60000000;0.00000000;24.32496612;22.31511548;1.58540086;1.61514189;3.19617691;-0.07875511;0.00000000;0.00000000
467;46.70000000;0.00000000;24.22512808;22.31033971;1.59017829;1.61036691;3.18657971;-0.06566841;0.00000000;0.00000000
468;46.80000000;0.00000000;24.12526157;22.30612530;1.56611952;1.60615312;3.18304323;-0.02535364;0.00000000;0.00000000
469;46.90000000;0.00000000;24.02538906;22.30205567;1.54718528;1.60208409;3.18150898;-0.01618781;0.00000000;0.00000000
470;47.00000000;0.00000000;23.92551010;22.29814771;1.53138818;1.59817670;3.17980566;-0.01787898;0.00000000;0.00000000
471;47.10000000;0.00000000;23.82562432;22.29441834;1.51873258;1.59696655;3.17793318;-0.01957112;0.00000000;0.00000000
472;47.20000000;0.00000000;23.72573143;22.29088445;1.51239486;1.60219924;3.17589144;-0.02126423;0.00000000;0.00000000
473;47.30000000;0.00000000;23.62583127;22.28756299;1.51243754;1.61382881;3.17368034;-0.02295829;0.00000000;0.00000000
474;47.40000000;0.00000000;23.52592375;22.28447089;1.51552963;1.63173500;3.17129978;-0.02465322;0.00000000;0.00000000
475;47.50000000;0.00000000;23.42600892;22.28162509;1.51837542;1.65573041;3.16874969;0.00998747;0.00000000;0.00000000
476;47.60000000;0.00000000;23.32608694;22.27904258;1.52095793;1.67933543;3.17329728;0.06179282;0.00000000;0.00000000
477;47.70000000;0.00000000;23.22620479;22.27528826;1.52471224;1.67558030;3.18110826;0.04688658;0.00000000;0.00000000
478;47.80000000;0.00000000;23.12633529;22.27114516;1.52885533;1.67143623;3.18267459;0.00375606;0.00000000;0.00000000
479;47.90000000;0.00000000;23.02646267;22.26707784;1.53292265;1.66736799;3.18185947;-0.00871418;0.00000000;0.00000000
480;48.00000000;0.00000000;22.92658655;22.26309756;1.53690293;1.66338683;3.18093176;-0.00984029;0.00000000;0.00000000
481;48.10000000;0.00000000;22.82670656;22.25921556;1.54078494;1.65950401;3.17989141;-0.01096680;0.00000000;0.00000000
482;48.20000000;0.00000000;22.72682237;22.25544310;1.54455742;1.65573078;3.17873839;-0.01209375;0.00000000;0.00000000
483;48.30000000;0.00000000;22.62693370;22.25179144;1.54820910;1.65207842;3.17747266;-0.01322114;0.00000000;0.00000000
484;48.40000000;0.00000000;22.52704029;22.24827184;1.55172872;1.64855819;3.17609417;-0.01434899;0.00000000;0.00000000
485;48.50000000;0.00000000;22.42714194;22.24489558;1.55510499;1.64518136;3.17460286;-0.01547731;0.00000000;0.00000000
486;48.60000000;0.00000000;22.32723849;22.24167394;1.55832665;1.64195922;3.17299871;-0.01660609;0.00000000;0.00000000
487;48.70000000;0.00000000;22.22732982;22.23861821;1.56138241;1.63890306;3.17128165;-0.01773532;0.00000000;0.00000000
488;48.80000000;0.00000000;22.12741590;22.23573967;1.56426097;1.63602416;3.16945164;-0.01886498;0.00000000;0.00000000
489;48.90000000;0.00000000;22.02749673;22.23304962;1.56695104;1.63333381;3.16750865;-0.01999503;0.00000000;0.00000000
490;49.00000000;0.00000000;21.92757239;22.23055936;1.56944131;1.63084332;3.16545263;-0.02112542;0.00000000;0.00000000
491;49.10000000;0.00000000;21.82764301;22.22828021;1.57172049;1.62856398;3.16328357;-0.02225610;0.00000000;0.00000000
492;49.20000000;0.00000000;21.72770881;22.22622346;1.57377725;1.62650711;3.16100142;-0.02338699;0.00000000;0.00000000
493;49.30000000;0.00000000;21.62777009;22.22440044;1.57560029;1.62468400;3.15860617;-0.02451802;0.00000000;0.00000000
494;49.40000000;0.00000000;21.52782719;22.22282244;1.57717829;1.62310596;3.15609781;-0.02564908;0.00000000;0.00000000
495;49.50000000;0.00000000;21.42788059;22.22150080;1.57849994;1.62178429;3.15347635;-0.02678005;0.00000000;0.00000000
496;49.60000000;0.00000000;21.32793081;22.22044682;1.57955393;1.62073030;3.15074180;0.00752848;0.00000000;0.00000000
497;49.70000000;0.00000000;21.22797848;22.21967182;1.58032894;1.61995528;3.15498205;0.05983240;0.00000000;0.00000000
498;49.80000000;0.00000000;21.12804399;22.21777030;1.58223048;1.61805362;3.16270828;0.04721792;0.00000000;0.00000000
499;49.90000000;0.00000000;21.02811549;22.21545096;1.58454984;1.61573408;3.16442563;0.00471690;0.00000000;0.00000000
500;50.00000000;0.00000000;20.92818530;22.21320614;1.58679468;1.61348910;3.16365166;-0.00802180;0.00000000;0.00000000
501;50.10000000;0.00000000;20.82825334;22.21104148;1.58895936;1.61132429;3.16282127;-0.00858606;0.00000000;0.00000000
502;50.20000000;0.00000000;20.72831955;22.20896263;1.59103823;1.60924530;3.16193445;-0.00915040;0.00000000;0.00000000
503;50.30000000;0.00000000;20.62838391;22.20697522;1.59302566;1.60725778;3.16099119;-0.00971482;0.00000000;0.00000000
504;50.40000000;0.00000000;20.52844639;22.20508490;1.59491600;1.60536737;3.15999148;-0.01027931;0.00000000;0.00000000
505;50.50000000;0.00000000;20.42850697;22.20329730;1.59670361;1.60357970;3.15893533;-0.01084389;0.00000000;0.00000000
506;50.60000000;0.00000000;20.32856568;22.20161808;1.59838285;1.60190042;3.15782271;-0.01140852;0.00000000;0.00000000
507;50.70000000;0.00000000;20.22862254;22.20005288;1.59994807;1.60033517;3.15665362;-0.01197322;0.00000000;0.00000000
508;50.80000000;0.00000000;20.12867760;22.19860735;1.60139361;1.59888960;3.15542806;-0.01253797;0.00000000;0.00000000
509;50.90000000;0.00000000;20.02873092;22.19728712;1.60271385;1.59756936;3.15414603;-0.01310276;0.00000000;0.00000000
510;51.00000000;0.00000000;19.92878260;22.19609786;1.57258207;1.59638008;3.15280751;-0.01366758;0.00000000;0.00000000
511;51.10000000;0.00000000;19.82883276;22.19504520;1.54734770;1.59532741;3.15141251;-0.01423240;0.00000000;0.00000000
512;51.20000000;0.00000000;19.72888151;22.19413480;1.52810615;1.59441700;3.14996103;-0.01479722;0.00000000;0.00000000
513;51.30000000;0.00000000;19.62892903;22.19337229;1.51508019;1.59866406;3.14845307;-0.01536201;0.00000000;0.00000000
514;51.40000000;0.00000000;19.52897550;22.19276334;1.50842524;1.60927305;3.14688863;-0.01592676;0.00000000;0.00000000
515;51.50000000;0.00000000;19.42902113;22.19231357;1.50822001;1.62612495;3.14526772;-0.01649143;0.00000000;0.00000000
516;51.60000000;0.00000000;19.32906615;22.19202865;1.50850459;1.64903381;3.14359034;-0.01705600;0.00000000;0.00000000
517;51.70000000;0.00000000;19.22911084;22.19191422;1.50861875;1.67775681;3.14185652;-0.01762044;0.00000000;0.00000000
518;51.80000000;0.00000000;19.12915548;22.19197590;1.50855684;1.69221639;3.14006625;-0.01818473;0.00000000;0.00000000
519;51.90000000;0.00000000;19.02920040;22.19221936;1.50831323;1.69245990;3.13821957;-0.01874881;0.00000000;0.00000000
520;52.00000000;0.00000000;18.92924595;22.19265022;1.50788226;1.69289080;3.13631649;-0.01931267;0.00000000;0.00000000
521;52.10000000;0.00000000;18.82929253;22.19327412;1.50725829;1.69351472;3.13435704;-0.01987626;0.00000000;0.00000000
522;52.20000000;0.00000000;18.72934055;22.19409668;1.50643569;1.69433731;3.13234124;-0.02043953;0.00000000;0.00000000
523;52.30000000;0.00000000;18.62939045;22.19512355;1.50540881;1.69536420;3.13026913;-0.02100244;0.00000000;0.00000000
524;52.40000000;0.00000000;18.52944274;22.19636033;1.50417203;1.69660101;3.12814075;-0.02156494;0.00000000;0.00000000
525;52.50000000;0.00000000;18.42949793;22.19781264;1.50271970;1.69805338;3.12595614;0.01253667;0.00000000;0.00000000
526;52.60000000;0.00000000;18.32955658;22.19948610;1.50104623;1.69972693;3.13064809;0.06531753;0.00000000;0.00000000
527;52.70000000;0.00000000;18.22960565;22.20000046;1.50053169;1.70024137;3.13901965;0.05472284;0.00000000;0.00000000
528;52.80000000;0.00000000;18.12965023;22.20000046;1.50053145;1.70024145;3.14159265;0.01286502;0.00000000;0.00000000
529;52.90000000;0.00000000;18.02969482;22.20000046;1.50053122;1.70024154;3.14159265;0.00000000;0.00000000;0.00000000
530;53.00000000;0.00000000;17.92973941;22.20000046;1.50053098;1.70024162;3.14159265;0.00000000;0.00000000;0.00000000
531;53.10000000;0.00000000;17.82978400;22.20000046;1.50053075;1.70024170;3.14159265;0.00000000;0.00000000;0.00000000
532;53.20000000;0.00000000;17.72982859;22.20000046;1.50053051;1.70024178;3.14159265;0.00000000;0.00000000;0.00000000
533;53.30000000;0.00000000;17.62987318;22.20000046;1.50053027;1.70024186;3.14159265;0.00000000;0.00000000;0.00000000
534;53.40000000;0.00000000;17.52991777;22.20000046;1.50053004;1.70024194;3.14159265;0.00000000;0.00000000;0.00000000
535;53.50000000;0.00000000;17.42996236;22.20000046;1.50052980;1.70024203;3.14159265;0.00000000;0.00000000;0.00000000
536;53.60000000;0.00000000;17.33000695;22.20000046;1.50052956;1.67249444;3.14159265;0.00000000;0.00000000;0.00000000
537;53.70000000;0.00000000;17.23005154;22.20000046;1.50052933;1.64616466;3.14159265;0.00000000;0.00000000;0.00000000
538;53.80000000;0.00000000;17.13009613;22.20000046;1.50052909;1.62556473;3.14159265;0.00000000;0.00000000;0.00000000
539;53.90000000;0.00000000;17.03014072;22.20000046;1.50650050;1.61091448;3.14159265;0.00000000;0.00000000;0.00000000
540;54.00000000;0.00000000;16.93018530;22.20000046;1.51903986;1.60237712;3.14159265;0.00000000;0.00000000;0.00000000
541;54.10000000;0.00000000;16.83022989;22.20000046;1.53798655;1.60005048;3.14159265;0.00000000;0.00000000;0.00000000
542;54.20000000;0.00000000;16.73027448;22.20000046;1.56063869;1.60005044;3.14159265;-0.03030734;0.00000000;0.00000000
543;54.30000000;0.00000000;16.63031907;22.20000046;1.58595464;1.60005040;3.13553119;-0.06992932;0.00000000;0.00000000
544;54.40000000;0.00000000;16.53037420;22.20121217;1.59889842;1.60126195;3.12760679;-0.04346004;0.00000000;0.00000000
545;54.50000000;0.00000000;16.43043140;22.20279625;1.59731470;1.60284584;3.12683918;0.00697203;0.00000000;0.00000000
546;54.60000000;0.00000000;16.33048536;22.20416144;1.59594982;1.60421087;3.12900120;0.02133899;0.00000000;0.00000000
547;54.70000000;0.00000000;16.23053664;22.20531335;1.59479818;1.60536266;3.13110698;0.02077638;0.00000000;0.00000000
548;54.80000000;0.00000000;16.13058573;22.20625760;1.59385415;1.60630680;3.13315647;0.02021337;0.00000000;0.00000000
549;54.90000000;0.00000000;16.03063312;22.20699981;1.59311213;1.60704893;3.13514965;0.01965001;0.00000000;0.00000000
550;55.00000000;0.00000000;15.93067924;22.20754561;1.59256649;1.60759467;3.13708647;0.01908635;0.00000000;0.00000000
551;55.10000000;0.00000000;15.83072450;22.20790064;1.59221160;1.60794964;3.13896692;0.01852243;0.00000000;0.00000000
552;55.20000000;0.00000000;15.73076926;22.20807053;1.59204183;1.60811948;3.14079096;0.01795829;0.00000000;0.00000000
553;55.30000000;0.00000000;15.63081389;22.20806091;1.59205156;1.60810983;3.14255858;0.01739396;0.00000000;0.00000000
554;55.40000000;0.00000000;15.53085868;22.20787743;1.59223513;1.60792631;3.14426975;0.01682948;0.00000000;0.00000000
555;55.50000000;0.00000000;15.43090391;22.20752573;1.59258692;1.60757458;3.14592447;0.01626488;0.00000000;0.00000000
556;55.60000000;0.00000000;15.33094985;22.20701145;1.59310128;1.60706027;3.14752273;-0.01431423;0.00000000;0.00000000
557;55.70000000;0.00000000;15.23099672;22.20634025;1.59377257;1.60638903;3.14306163;-0.05454034;0.00000000;0.00000000
558;55.80000000;0.00000000;15.13104473;22.20671780;1.59339519;1.60676651;3.13661466;-0.02925849;0.00000000;0.00000000
559;55.90000000;0.00000000;15.03109137;22.20733539;1.59277778;1.60738402;3.13720993;0.02065399;0.00000000;0.00000000
560;56.00000000;0.00000000;14.93113643;22.20759395;1.59251935;1.60764253;3.14074546;0.03479118;0.00000000;0.00000000
561;56.10000000;0.00000000;14.83118119;22.20750475;1.59260865;1.60755330;3.14416816;0.00374784;0.00000000;0.00000000
562;56.20000000;0.00000000;14.73122680;22.20707908;1.59303441;1.60712759;3.14149503;-0.03705581;0.00000000;0.00000000
563;56.30000000;0.00000000;14.63127454;22.20752426;1.59258939;1.60757270;3.13675700;-0.01255103;0.00000000;0.00000000
564;56.40000000;0.00000000;14.53132080;22.20804576;1.59206806;1.60809413;3.13898482;0.03681070;0.00000000;0.00000000
565;56.50000000;0.00000000;14.43136567;22.20804560;1.59206834;1.60809393;3.14411914;0.05049596;0.00000000;0.00000000
566;56.60000000;0.00000000;14.33141181;22.20754069;1.59257333;1.60758899;3.14908401;0.04879977;0.00000000;0.00000000
567;56.70000000;0.00000000;14.23146158;22.20654801;1.59356610;1.60659626;3.15387910;0.04710064;0.00000000;0.00000000
568;56.80000000;0.00000000;14.13151711;22.20508457;1.59502968;1.60513274;3.15850414;0.04539928;0.00000000;0.00000000
569;56.90000000;0.00000000;14.03158031;22.20316740;1.59694704;1.60321545;3.16295895;0.01398365;0.00000000;0.00000000
570;57.00000000;0.00000000;13.93165282;22.20081356;1.59930115;1.60086143;3.16130087;-0.02739276;0.00000000;0.00000000
571;57.10000000;0.00000000;13.83171188;22.19922784;1.60088704;1.59927560;3.15748040;-0.00385676;0.00000000;0.00000000
572;57.20000000;0.00000000;13.73176954;22.19763760;1.60247743;1.59768527;3.16052952;0.04494210;0.00000000;0.00000000
573;57.30000000;0.00000000;13.63183863;22.19544242;1.60467285;1.59548993;3.16646882;0.02866799;0.00000000;0.00000000
574;57.40000000;0.00000000;13.53192217;22.19266514;1.60745051;1.59271239;3.16626312;-0.01328304;0.00000000;0.00000000
575;57.50000000;0.00000000;13.43199150;22.19051110;1.60960480;1.59055818;3.16381221;0.00942779;0.00000000;0.00000000
576;57.60000000;0.00000000;13.33206288;22.18822362;1.61189253;1.58827053;3.16814867;0.02817988;0.00000000;0.00000000
577;57.70000000;0.00000000;13.23215370;22.18520295;1.61491365;1.58524956;3.16944819;0.00137149;0.00000000;0.00000000
578;57.80000000;0.00000000;13.13223193;22.18265578;1.61746114;1.58270217;3.16842297;0.02328915;0.00000000;0.00000000
579;57.90000000;0.00000000;13.03231706;22.17983998;1.62027733;1.57988610;3.17410602;0.07093959;0.00000000;0.00000000
580;58.00000000;0.00000000;12.93243032;22.17615727;1.62396071;1.57620294;3.18261089;0.05407344;0.00000000;0.00000000
581;58.10000000;0.00000000;12.83257767;22.17164243;1.62847657;1.57168740;3.18492070;0.01098317;0.00000000;0.00000000
582;58.20000000;0.00000000;12.73270919;22.16749832;1.63262153;1.56754272;3.18480752;0.03188779;0.00000000;0.00000000
583;58.30000000;0.00000000;12.63285583;22.16300610;1.63711477;1.56304982;3.19129826;0.07891369;0.00000000;0.00000000
584;58.40000000;0.00000000;12.53304954;22.15756594;1.61492458;1.55760866;3.20059026;0.06203166;0.00000000;0.00000000
585;58.50000000;0.00000000;12.43329674;22.15121891;1.59439844;1.55126027;3.20370459;0.01839315;0.00000000;0.00000000
586;58.60000000;0.00000000;12.33352616;22.14515719;1.57965691;1.54519733;3.20426889;0.00934392;0.00000000;0.00000000
587;58.70000000;0.00000000;12.23378090;22.13869761;1.57154658;1.54269163;3.20557338;0.01614377;0.00000000;0.00000000
588;58.80000000;0.00000000;12.13402623;22.13237560;1.56963378;1.54679263;3.20749765;0.02267829;0.00000000;0.00000000
589;58.90000000;0.00000000;12.03430690;22.12553221;1.57459955;1.55679361;3.21010904;0.00061718;0.00000000;0.00000000
590;59.00000000;0.00000000;11.93458642;22.11868928;1.58143879;1.57309540;3.20762108;-0.00493978;0.00000000;0.00000000
591;59.10000000;0.00000000;11.83483296;22.11234208;1.58778283;1.59598457;3.20912108;0.03474098;0.00000000;0.00000000
592;59.20000000;0.00000000;11.73513544;22.10520016;1.59492089;1.60593864;3.21456928;0.05664194;0.00000000;0.00000000
593;59.30000000;0.00000000;11.63545697;22.09776641;1.60235061;1.59851695;3.22044947;0.06144467;0.00000000;0.00000000
594;59.40000000;0.00000000;11.53585069;22.08945254;1.60396551;1.59021795;3.22685821;0.06584836;0.00000000;0.00000000
595;59.50000000;0.00000000;11.43627563;22.08074183;1.58164191;1.58152352;3.23361914;0.07004771;0.00000000;0.00000000
596;59.60000000;0.00000000;11.33679121;22.07108191;1.56634044;1.57186903;3.24086775;0.07381349;0.00000000;0.00000000
597;59.70000000;0.00000000;11.23735284;22.06092861;1.55781101;1.56170432;3.24838184;0.07740082;0.00000000;0.00000000
598;59.80000000;0.00000000;11.13802513;22.04977478;1.55667675;1.55687828;3.25634792;0.05442136;0.00000000;0.00000000
599;59.90000000;0.00000000;11.03876112;22.03803860;1.56253478;1.55492316;3.25926611;0.01788295;0.00000000;0.00000000
600;60.00000000;0.00000000;10.93949682;22.02630484;1.57428324;1.55614711;3.25992451;0.01327061;0.00000000;0.00000000
601;60.10000000;0.00000000;10.84024838;22.01443796;1.58616529;1.56363901;3.26192023;0.02635632;0.00000000;0.00000000
602;60.20000000;0.00000000;10.74103181;22.00230810;1.59831121;1.57718051;3.26519577;0.06349225;0.00000000;0.00000000
603;60.30000000;0.00000000;10.64186344;21.98979132;1.61084535;1.58984889;3.27461868;0.11486197;0.00000000;0.00000000
604;60.40000000;0.00000000;10.54289918;21.97579473;1.60558188;1.57586171;3.28816817;0.10717584;0.00000000;0.00000000
605;60.50000000;0.00000000;10.44410637;21.96059559;1.59201201;1.56286582;3.29605385;0.06091192;0.00000000;0.00000000
606;60.60000000;0.00000000;10.34536906;21.94503901;1.58500442;1.55583292;3.30035055;0.07258148;0.00000000;0.00000000
607;60.70000000;0.00000000;10.24671086;21.92899154;1.57647098;1.55470858;3.31057015;0.12876429;0.00000000;0.00000000
608;60.80000000;0.00000000;10.14831947;21.91142148;1.56057120;1.55845941;3.32610341;0.13411553;0.00000000;0.00000000
609;60.90000000;0.00000000;10.05020727;21.89231738;1.55251843;1.56703664;3.33739325;0.09000322;0.00000000;0.00000000
610;61.00000000;0.00000000;9.95223097;21.87252894;1.55157680;1.57692799;3.34410405;0.06589098;0.00000000;0.00000000
611;61.10000000;0.00000000;9.85438376;21.85210973;1.55770567;1.56700630;3.35057145;0.08481993;0.00000000;0.00000000
612;61.20000000;0.00000000;9.75667194;21.83105575;1.57082705;1.56277596;3.36106804;0.14091316;0.00000000;0.00000000
613;61.30000000;0.00000000;9.65928201;21.80858865;1.57064799;1.56282036;3.37875408;0.16049528;0.00000000;0.00000000
614;61.40000000;0.00000000;9.56237559;21.78409233;1.56992127;1.56184842;3.39316709;0.10701607;0.00000000;0.00000000
615;61.50000000;0.00000000;9.46566660;21.75882568;1.57634018;1.55950191;3.40015730;0.07941654;0.00000000;0.00000000
616;61.60000000;0.00000000;9.36911207;21.73297699;1.58647681;1.53958454;3.40905040;0.13647233;0.00000000;0.00000000
617;61.70000000;0.00000000;9.27287051;21.70599510;1.57861498;1.52479923;3.42745176;0.17881747;0.00000000;0.00000000
618;61.80000000;0.00000000;9.17733185;21.67661112;1.57873059;1.51397349;3.44481390;0.12427915;0.00000000;0.00000000
619;61.90000000;0.00000000;9.08208209;21.64630326;1.58612474;1.50873434;3.45230759;0.07695342;0.00000000;0.00000000
620;62.00000000;0.00000000;8.98699442;21.61549073;1.60026465;1.50957809;3.46020458;0.12522739;0.00000000;0.00000000
621;62.10000000;0.00000000;8.89223576;21.58368253;1.62147677;1.51597850;3.47735307;0.17636304;0.00000000;0.00000000
622;62.20000000;0.00000000;8.79826547;21.54962925;1.62551367;1.51932122;3.49547719;0.14638363;0.00000000;0.00000000
623;62.30000000;0.00000000;8.70472212;21.51440807;1.62240856;1.51700826;3.50662979;0.10584704;0.00000000;0.00000000
624;62.40000000;0.00000000;8.61153098;21.47826594;1.62337980;1.51670598;3.51664660;0.14640326;0.00000000;0.00000000
625;62.50000000;0.00000000;8.51871237;21.44117810;1.62888543;1.51947185;3.53591045;0.22810468;0.00000000;0.00000000
626;62.60000000;0.00000000;8.42700244;21.40148153;1.62921100;1.52596271;3.56226753;0.21915071;0.00000000;0.00000000
627;62.70000000;0.00000000;8.33626686;21.35955522;1.62691224;1.53652645;3.57974059;0.14074991;0.00000000;0.00000000
628;62.80000000;0.00000000;8.24598087;21.31666932;1.62877975;1.53469558;3.59041752;0.11690333;0.00000000;0.00000000
629;62.90000000;0.00000000;8.15616113;21.27281512;1.62906411;1.53200892;3.60312125;0.15257338;0.00000000;0.00000000
630;63.00000000;0.00000000;8.06699827;21.22765160;1.62870510;1.53328384;3.62093219;0.16411592;0.00000000;0.00000000
631;63.10000000;0.00000000;7.97879659;21.18062606;1.63655525;1.52198603;3.63594444;0.12109343;0.00000000;0.00000000
632;63.20000000;0.00000000;7.89102433;21.13280321;1.65132459;1.51629776;3.64515088;0.12748279;0.00000000;0.00000000
633;63.30000000;0.00000000;7.80370328;21.08416160;1.67285701;1.51484973;3.66144100;0.15788564;0.00000000;0.00000000
634;63.40000000;0.00000000;7.71753501;21.03350478;1.68628825;1.50685212;3.67672801;0.14093000;0.00000000;0.00000000
635;63.50000000;0.00000000;7.63174140;20.98221638;1.66716792;1.50472883;3.68962700;0.15460994;0.00000000;0.00000000
636;63.60000000;0.00000000;7.54691113;20.92935530;1.65571416;1.49424649;3.70764999;0.17350027;0.00000000;0.00000000
637;63.70000000;0.00000000;7.46302439;20.87501020;1.65091876;1.48329911;3.72432705;0.14149564;0.00000000;0.00000000
638;63.80000000;0.00000000;7.38000437;20.81934979;1.64908984;1.47746548;3.73594912;0.09449250;0.00000000;0.00000000
639;63.90000000;0.00000000;7.29740049;20.76306772;1.65111061;1.47763453;3.74322555;0.09522664;0.00000000;0.00000000
