id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;10.51762399;-8.12983292;2.27023902;0.83083984;-0.27832481;0.19021406;7.27478510;1.72880741
1;0.09995705;0.00000000;10.61397921;-8.15638313;2.24366349;0.85753977;-0.25947483;0.18698963;7.29850062;1.83349008
2;0.19991410;0.00000000;10.71083192;-8.18113243;2.21889662;0.88242036;-0.24094151;0.18380997;7.32356824;1.93407358
3;0.29987115;0.00000000;10.80810386;-8.20409363;2.19592345;0.90545406;-0.22272715;0.18068247;7.34991839;2.03046071
4;0.39982820;0.00000000;10.90579498;-8.22529877;2.17471062;0.92650796;-0.20481839;0.17762248;7.37748047;2.12209624
5;0.49978525;0.00000000;11.00382703;-8.24476203;2.15524258;0.95587775;-0.18721270;0.17468690;7.40617682;2.20612295
6;0.59974230;0.00000000;11.10220412;-8.26251425;2.13748767;0.99289329;-0.16989432;0.17180440;7.43589202;2.28675558
7;0.69969935;0.00000000;11.20085134;-8.27857112;2.12142943;1.03673636;-0.15286358;0.16900028;7.46656848;2.36277546
8;0.79965640;0.00000000;11.29977621;-8.29296230;2.07439633;1.08660936;-0.13610711;0.16624845;7.49813290;2.43583548
9;0.89961345;0.00000000;11.39890625;-8.30570497;2.02550495;1.12056781;-0.11962543;0.16356781;7.53053483;2.50501290
10;0.99957050;0.00000000;11.49825169;-8.31682750;1.98192631;1.14410130;-0.10340609;0.16093421;7.56371220;2.57183190
11;1.09952755;0.00000000;11.59774309;-8.32634855;1.94402348;1.17367395;-0.08745032;0.15835719;7.59762382;2.63585633
12;1.19948460;0.00000000;11.69739278;-8.33429521;1.91210375;1.20935588;-0.07174684;0.15582404;7.63222330;2.69793207
13;1.29944165;0.00000000;11.79713443;-8.34068753;1.88646746;1.25062490;-0.05629717;0.15333859;7.66747593;2.75792242
14;1.39939870;0.00000000;11.89698190;-8.34555132;1.86734497;1.29697526;-0.04109098;0.15089350;7.70334569;2.81634383
15;1.49935575;0.00000000;11.99687220;-8.34890795;1.85069781;1.34787624;-0.02613004;0.14848796;7.73980372;2.87331286
16;1.59931280;0.00000000;12.09682023;-8.35078197;1.80603552;1.39658161;-0.01140492;0.14611971;7.77682309;2.92902757
17;1.69926985;0.00000000;12.19676652;-8.35119592;1.76727113;1.42488683;0.00308249;0.14378463;7.81437977;2.98379382
18;1.79922689;0.00000000;12.29672656;-8.35017322;1.73477167;1.45326791;0.01734079;0.14148392;7.85245399;3.03758371
19;1.89918394;0.00000000;12.39664453;-8.34773740;1.70723277;1.48651661;0.03136805;0.13921104;7.89102588;3.09084788
20;1.99914099;0.00000000;12.49653616;-8.34391080;1.67250149;1.52433991;0.04517209;0.13696984;7.93008156;3.14338041
21;2.09909804;0.00000000;12.59634937;-8.33871783;1.63854943;1.56025431;0.05875102;0.13475203;7.96960474;3.19574164
22;2.19905509;0.00000000;12.69609980;-8.33217986;1.59081462;1.59562450;0.07211189;0.13256341;8.00958635;3.24759048
23;2.29901214;0.00000000;12.79573922;-8.32432196;1.54929401;1.63514136;0.08525294;0.13039464;8.05001320;3.29955696
24;2.39896919;0.00000000;12.89528289;-8.31516466;1.51447246;1.67853635;0.09818052;0.12825268;8.09088008;3.35121288
25;2.49892624;0.00000000;12.99468648;-8.30473354;1.48456448;1.71545790;0.11089297;0.12612725;8.13217654;3.40325914
26;2.59888329;0.00000000;13.09396465;-8.29304840;1.45236062;1.74121777;0.12339597;0.12402647;8.17390083;3.45517564
27;2.69884034;0.00000000;13.19307699;-8.28013513;1.42276369;1.77107533;0.13568805;0.12194020;8.21604485;3.50766571
28;2.79879739;0.00000000;13.29203735;-8.26601295;1.38700269;1.80484983;0.14777429;0.11987649;8.25860914;3.56020148
29;2.89875444;0.00000000;13.39080927;-8.25070789;1.35430852;1.84233167;0.15965341;0.11782510;8.30158776;3.61350379
30;2.99871149;0.00000000;13.48940564;-8.23423869;1.32090283;1.87596028;0.17132989;0.11579419;8.34498351;3.66702561
31;3.09866854;0.00000000;13.58779391;-8.21663136;1.29550327;1.89825656;0.18280247;0.11377094;8.38879251;3.72168378
32;3.19862559;0.00000000;13.68598586;-8.19790434;1.27856484;1.92337009;0.19407495;0.11176695;8.43302181;3.77667547
33;3.29858264;0.00000000;13.78395287;-8.17808343;1.23434399;1.94918607;0.20514690;0.10978015;8.47766876;3.83216465
34;3.39853969;0.00000000;13.88170546;-8.15718679;1.19138942;1.97259601;0.21602212;0.10780962;8.52273262;3.88823321
35;3.49849674;0.00000000;13.97921887;-8.13523986;1.15653184;1.99970163;0.22669884;0.10582735;8.56821358;3.94695346
36;3.59845379;0.00000000;14.07650241;-8.11226083;1.13049931;2.03037486;0.23717902;0.10385836;8.61413580;4.00650564
37;3.69841084;0.00000000;14.17353508;-8.08827495;1.11389828;2.06446721;0.24745880;0.10183459;8.66050187;4.07201459
38;3.79836789;0.00000000;14.27032509;-8.06330095;1.08495961;2.10155773;0.25753766;0.09982508;8.70737307;4.13832690
39;3.89832494;0.00000000;14.36685517;-8.03736397;1.06302502;2.12527230;0.26741600;0.09783392;8.75475046;4.20515588
40;3.99828199;0.00000000;14.46313235;-8.01048276;1.04491439;2.15243830;0.27709645;0.09585508;8.80263174;4.25361693
41;4.09823904;0.00000000;14.55914280;-7.98268169;1.02584349;2.16809089;0.28657914;0.09388606;8.85080129;4.22539731
42;4.19819609;0.00000000;14.65489232;-7.95397958;0.98676736;2.18125597;0.29586597;0.09192791;8.89839312;4.19749854
43;4.29815314;0.00000000;14.75037045;-7.92439999;0.95175105;2.19798901;0.30495658;0.08996676;8.94542001;4.16991372
44;4.39811019;0.00000000;14.84558181;-7.89396200;0.92712643;2.21822810;0.31385191;0.08801518;8.99189434;4.14263624
45;4.49806724;0.00000000;14.94051915;-7.86268839;0.91371823;2.24189435;0.32255218;0.08606818;9.03782801;4.11565967
46;4.59802429;0.00000000;15.03518598;-7.83059849;0.91165124;2.26889843;0.33105844;0.08412962;9.08323255;4.08897783
47;4.69798134;0.00000000;15.12957807;-7.79771418;0.90010109;2.29639452;0.33937083;0.08219171;9.12811907;4.06258473
48;4.79793839;0.00000000;15.22369788;-7.76405512;0.86032093;2.30609800;0.34748997;0.08026106;9.17249834;4.03647458
49;4.89789544;0.00000000;15.31754405;-7.72964227;0.83150488;2.31927930;0.35541600;0.07832875;9.21638074;4.01064178
50;4.99785249;0.00000000;15.41111804;-7.69449566;0.81479941;2.33589773;0.36314920;0.07640275;9.25977634;3.98508092
51;5.09780954;0.00000000;15.50442122;-7.65863533;0.81093517;2.35226789;0.37068992;0.07447656;9.30269486;3.95978674
52;5.19776658;0.00000000;15.59745411;-7.62208170;0.80270223;2.36395787;0.37803830;0.07255574;9.34514574;3.93475416
53;5.29772363;0.00000000;15.69022063;-7.58485386;0.79060026;2.37907896;0.38519468;0.07063281;9.38713810;3.90997825
54;5.39768068;0.00000000;15.78272046;-7.54697263;0.77814274;2.39758377;0.39215894;0.06871437;9.42868079;3.88545423
55;5.49763773;0.00000000;15.87495983;-7.50845616;0.76905816;2.41941308;0.39893150;0.06679381;9.46978239;3.86117748
56;5.59759478;0.00000000;15.96693775;-7.46932567;0.75416309;2.42715090;0.40551210;0.06487693;9.51045122;3.83714348
57;5.69755183;0.00000000;16.05866256;-7.42959843;0.72292092;2.43173747;0.41190115;0.06295729;9.55069534;3.81334789
58;5.79750888;0.00000000;16.15013269;-7.38929601;0.70521805;2.43335158;0.41809825;0.06104060;9.59052259;3.78978646
59;5.89746593;0.00000000;16.24135836;-7.34843485;0.70205986;2.43845641;0.42410385;0.05912088;9.62994056;3.76645507
60;5.99742298;0.00000000;16.33233758;-7.30703683;0.70753726;2.44704862;0.42991744;0.05720345;9.66895665;3.74334973
61;6.09738003;0.00000000;16.42308224;-7.26511762;0.70770576;2.45911100;0.43553944;0.05528267;9.70757803;3.72046655
62;6.19733708;0.00000000;16.51359003;-7.22269940;0.70587252;2.47461030;0.44096929;0.05336362;9.74581166;3.69780174
63;6.29729413;0.00000000;16.60387433;-7.17979709;0.69601727;2.49155855;0.44620739;0.05144098;9.78366432;3.67535164
64;6.39725118;0.00000000;16.69393261;-7.13643316;0.68643540;2.49893678;0.45125312;0.04951956;9.82114261;3.65311267
65;6.49720823;0.00000000;16.78377955;-7.09262184;0.66544055;2.50309182;0.45610687;0.04759452;9.85825293;3.63108133
66;6.59716528;0.00000000;16.87341249;-7.04838583;0.65957518;2.49895720;0.46076798;0.04567029;9.89500153;3.60925425
67;6.69712233;0.00000000;16.96284725;-7.00373876;0.65617322;2.49836102;0.46523680;0.04374205;9.93139447;3.58762813
68;6.79707938;0.00000000;17.05208114;-6.95870351;0.64448705;2.50132511;0.46951265;0.04181417;9.96743766;3.56619975
69;6.89703643;0.00000000;17.14113093;-6.91329319;0.64300097;2.50785633;0.47359584;0.03988217;10.00313686;3.54496597
70;6.99699348;0.00000000;17.22999400;-6.86753080;0.65729037;2.51794522;0.47748568;0.03795026;10.03849769;3.52392375
71;7.09695053;0.00000000;17.31868792;-6.82142900;0.65988442;2.53156931;0.48118270;0.03601988;10.07352559;3.50307010
72;7.19690758;0.00000000;17.40721011;-6.77501088;0.64923820;2.53108596;0.48468657;0.03408961;10.10822590;3.48240213
73;7.29686463;0.00000000;17.49557882;-6.72828871;0.62426089;2.52979643;0.48799577;0.03211914;10.14260382;3.46191701
74;7.39682168;0.00000000;17.58379191;-6.68128582;0.61503803;2.53213403;0.49110763;0.03014652;10.17666440;3.44161197
75;7.49677873;0.00000000;17.67186806;-6.63401479;0.62224983;2.53810882;0.49401668;0.02805252;10.21041258;3.42148431
76;7.59673578;0.00000000;17.75980645;-6.58649962;0.63259247;2.53869001;0.49671570;0.02595240;10.24385318;3.40153142
77;7.69669283;0.00000000;17.84762616;-6.53875390;0.62794165;2.54098626;0.49920288;0.02380926;10.27699090;3.38175071
78;7.79664988;0.00000000;17.93532719;-6.49080194;0.62842791;2.54696861;0.50147550;0.02166369;10.30983034;3.36213968
79;7.89660693;0.00000000;18.02292908;-6.44265749;0.62642012;2.55663313;0.50353352;0.01951307;10.34237598;3.34269587
80;7.99656398;0.00000000;18.11043193;-6.39434502;0.63403365;2.55963513;0.50537642;0.01736170;10.37463218;3.32341691
81;8.09652103;0.00000000;18.19785512;-6.34587820;0.60975436;2.55298674;0.50700919;0.01531182;10.40660323;3.30430043
82;8.19647808;0.00000000;18.28520014;-6.29727980;0.59569103;2.54473588;0.50843744;0.01326596;10.43829330;3.28534416
83;8.29643513;0.00000000;18.37248292;-6.24856266;0.59836192;2.54026000;0.50970776;0.01220150;10.46970647;3.26654586
84;8.39639218;0.00000000;18.45970410;-6.19974029;0.61296069;2.53959151;0.51087682;0.01118992;10.50084674;3.24790335
85;8.49634923;0.00000000;18.54687239;-6.15081865;0.61838765;2.54274281;0.51196560;0.01061823;10.53171799;3.22941448
86;8.59630627;0.00000000;18.63398674;-6.10180562;0.63130319;2.54970594;0.51299962;0.01007140;10.56232405;3.21107716
87;8.69626332;0.00000000;18.72105388;-6.05270370;0.62445200;2.56045555;0.51397880;0.00951998;10.59266864;3.19288935
88;8.79622037;0.00000000;18.80807188;-6.00352029;0.62823070;2.56443940;0.51490280;0.00896820;10.62275541;3.17484904
89;8.89617742;0.00000000;18.89504810;-5.95425757;0.60823748;2.56532649;0.51577174;0.00841799;10.65258793;3.15695428
90;8.99613447;0.00000000;18.98198051;-5.90492299;0.60441428;2.55476546;0.51658567;0.00786782;10.68216969;3.13920313
91;9.09609152;0.00000000;19.06887646;-5.85551873;0.60768839;2.54800601;0.51734462;0.00731747;10.71150411;3.12159373
92;9.19604857;0.00000000;19.15573386;-5.80605228;0.60257392;2.54508428;0.51804854;0.00676704;10.74059453;3.10412422
93;9.29600562;0.00000000;19.24256021;-5.75652570;0.60229832;2.53938342;0.51869746;0.00621680;10.76944423;3.08679282
94;9.39596267;0.00000000;19.32935329;-5.70694659;0.61845642;2.51522046;0.51929136;0.00566649;10.79805642;3.06959774
95;9.49591972;0.00000000;19.41612079;-5.65731689;0.62709546;2.49477488;0.51983028;0.00511626;10.82643424;3.05253726
96;9.59587677;0.00000000;19.50286035;-5.60764428;0.63071050;2.47814534;0.52031417;0.00456594;10.85458076;3.03560968
97;9.69583382;0.00000000;19.58957941;-5.55793077;0.60484099;2.46541354;0.52074519;0.00406062;10.88249901;3.01881334
98;9.79579087;0.00000000;19.67627635;-5.50818317;0.59489585;2.45664580;0.52112595;0.00355798;10.91019194;3.00214660
99;9.89574792;0.00000000;19.76295669;-5.45840361;0.60166017;2.45188888;0.52147004;0.00334430;10.93766243;2.98560787
100;9.99570497;0.00000000;19.84961967;-5.40859550;0.62458886;2.45116884;0.52179457;0.00314917;10.96491334;2.96919558
101;10.09566202;0.00000000;19.93626738;-5.35875972;0.65559638;2.45449103;0.52210404;0.00304867;10.99194745;2.95290820
102;10.19561907;0.00000000;20.02289970;-5.30889764;0.69289523;2.46184019;0.52240406;0.00295435;11.01876748;2.93674420
103;10.29557612;0.00000000;20.10951753;-5.25900985;0.71715439;2.47318141;0.52269466;0.00286007;11.04537610;2.92070212
104;10.39553317;0.00000000;20.19612085;-5.20909743;0.70470822;2.47681555;0.52297583;0.00276580;11.07177595;2.90478049
105;10.49549022;0.00000000;20.28271060;-5.15916094;0.69164700;2.47344831;0.52324758;0.00267153;11.09796961;2.88897790
106;10.59544727;0.00000000;20.36928679;-5.10920146;0.69293375;2.46595716;0.52350991;0.00257726;11.12395958;2.87329294
107;10.69540432;0.00000000;20.45585033;-5.05921955;0.70403497;2.45937678;0.52376281;0.00248300;11.14974836;2.85772424
108;10.79536137;0.00000000;20.54240123;-5.00921629;0.69404875;2.45682407;0.52400630;0.00238873;11.17533838;2.84227045
109;10.89531842;0.00000000;20.62894043;-4.95919222;0.69839675;2.45831252;0.52424036;0.00229448;11.20073202;2.82693025
110;10.99527547;0.00000000;20.71546791;-4.90914845;0.71298814;2.46383574;0.52446499;0.00220023;11.22593164;2.81170233
111;11.09523252;0.00000000;20.80198463;-4.85908551;0.71951134;2.47336765;0.52468021;0.00210598;11.25093952;2.79658542
112;11.19518957;0.00000000;20.88849056;-4.80900450;0.70888611;2.46594762;0.52488601;0.00201174;11.27575793;2.78157826
113;11.29514662;0.00000000;20.97498666;-4.75890596;0.69041007;2.46086753;0.52508239;0.00191750;11.30038909;2.76667962
114;11.39510367;0.00000000;21.06147292;-4.70879098;0.68616452;2.45982295;0.52526935;0.00182326;11.32483518;2.75188829
115;11.49506072;0.00000000;21.14795028;-4.65866009;0.69640882;2.45970447;0.52544688;0.00172903;11.34909834;2.73720307
116;11.59501777;0.00000000;21.23441873;-4.60851441;0.71132418;2.45917800;0.52561500;0.00163480;11.37318067;2.72262279
117;11.69497482;0.00000000;21.32087924;-4.55835444;0.71690141;2.46131038;0.52577370;0.00154057;11.39708425;2.70814631
118;11.79493187;0.00000000;21.40733177;-4.50818132;0.71041093;2.46507254;0.52592299;0.00144635;11.42081109;2.69377248
119;11.89488892;0.00000000;21.49377730;-4.45799554;0.71158701;2.47285831;0.52606285;0.00135213;11.44436320;2.67950021
120;11.99484596;0.00000000;21.58021579;-4.40779824;0.71846741;2.47120008;0.52619329;0.00125791;11.46774254;2.66532840
121;12.09480301;0.00000000;21.66664823;-4.35758991;0.70444930;2.45696023;0.52631432;0.00116369;11.49095103;2.65125596
122;12.19476006;0.00000000;21.75307456;-4.30737168;0.69499827;2.44671281;0.52642593;0.00106947;11.51399058;2.63728185
123;12.29471711;0.00000000;21.83949579;-4.25714406;0.69985286;2.44050901;0.52652813;0.00097526;11.53686304;2.62340501
124;12.39467416;0.00000000;21.92591186;-4.20690817;0.70724653;2.43838065;0.52662090;0.00088105;11.55957026;2.60962444
125;12.49463121;0.00000000;22.01232376;-4.15666452;0.71416872;2.44033933;0.52670426;0.00078684;11.58211402;2.59593911
126;12.59458826;0.00000000;22.09873145;-4.10641422;0.73212983;2.44637617;0.52677820;0.00069263;11.60449612;2.58234804
127;12.69454531;0.00000000;22.18513593;-4.05615779;0.73185779;2.45646206;0.52684273;0.00059842;11.62671828;2.56885026
128;12.79450236;0.00000000;22.27153713;-4.00589634;0.72351539;2.46176876;0.52689783;0.00050421;11.64878222;2.55544479
129;12.89445941;0.00000000;22.35793607;-3.95563039;0.70813594;2.45710732;0.52694352;0.00041001;11.67068964;2.54213071
130;12.99441646;0.00000000;22.44433268;-3.90536105;0.70670159;2.45290729;0.52697980;0.00031580;11.69244219;2.52890707
131;13.09437351;0.00000000;22.53072797;-3.85508882;0.71929484;2.44504906;0.52700666;0.00022160;11.71404152;2.51577296
132;13.19433056;0.00000000;22.61712188;-3.80481484;0.71239933;2.44125946;0.52702410;0.00012739;11.73548922;2.50272748
133;13.29428761;0.00000000;22.70351542;-3.75453960;0.71393647;2.44155835;0.52703212;0.00003318;11.75678688;2.48976975
134;13.39424466;0.00000000;22.78990852;-3.70426424;0.72930173;2.44594517;0.52703073;-0.00006103;11.77793606;2.47689888
135;13.49420171;0.00000000;22.87630219;-3.65398924;0.73360711;2.45439896;0.52701992;-0.00015522;11.79893829;2.46411402
136;13.59415876;0.00000000;22.96269639;-3.60371574;0.73097519;2.45084513;0.52699970;-0.00024942;11.81979509;2.45141431
137;13.69411581;0.00000000;23.04909209;-3.55344424;0.71023992;2.44462670;0.52697006;-0.00034365;11.84050793;2.43879893
138;13.79407286;0.00000000;23.13548927;-3.50317585;0.70323169;2.44248997;0.52693100;-0.00043789;11.86107830;2.42626704
139;13.89402991;0.00000000;23.22188890;-3.45291110;0.71035593;2.44444656;0.52688252;-0.00053207;11.88150762;2.41381784
140;13.99398696;0.00000000;23.30829095;-3.40265110;0.72817444;2.45048760;0.52682463;-0.00062625;11.90179733;2.40145053
141;14.09394401;0.00000000;23.39469640;-3.35239635;0.73513351;2.46058396;0.52675733;-0.00072040;11.92194881;2.38916432
142;14.19390106;0.00000000;23.48110521;-3.30214798;0.73062855;2.45828168;0.52668061;-0.00081455;11.94196345;2.37695843
143;14.29385811;0.00000000;23.56751837;-3.25190649;0.72890206;2.45370849;0.52659446;-0.00090941;11.96184261;2.36483210
144;14.39381516;0.00000000;23.65393584;-3.20167301;0.74006147;2.45321205;0.52649881;-0.00100433;11.98158762;2.35278458
145;14.49377221;0.00000000;23.74035862;-3.15144803;0.72742505;2.44922154;0.52639401;-0.00109203;12.00119980;2.34081512
146;14.59372926;0.00000000;23.82678660;-3.10123266;0.71529671;2.44553170;0.52628050;-0.00117917;12.02068046;2.32892298
147;14.69368631;0.00000000;23.91322078;-3.05102730;0.71701991;2.44593639;0.52615842;-0.00126328;12.04003086;2.31710746
148;14.79364336;0.00000000;23.99966101;-3.00083302;0.72553328;2.45043442;0.52602795;-0.00134715;12.05925228;2.30536782
149;14.89360041;0.00000000;24.08610828;-2.95065022;0.72926666;2.45900420;0.52588907;-0.00143173;12.07834596;2.29370338
150;14.99355746;0.00000000;24.17256245;-2.90047996;0.74647384;2.45546220;0.52574173;-0.00151636;12.09731312;2.28211344
151;15.09351451;0.00000000;24.25902451;-2.85032263;0.75066031;2.44941291;0.52558594;-0.00160086;12.11615498;2.27059731
152;15.19347156;0.00000000;24.34549431;-2.80017931;0.74557857;2.44403559;0.52542170;-0.00168534;12.13487272;2.25915433
153;15.29342861;0.00000000;24.43197284;-2.75005039;0.72755427;2.43860143;0.52524901;-0.00176982;12.15346752;2.24778382
154;15.39338565;0.00000000;24.51845995;-2.69993694;0.72300784;2.43727574;0.52506788;-0.00185430;12.17194053;2.23648513
155;15.49334270;0.00000000;24.60495663;-2.64983935;0.73218953;2.44006603;0.52487831;-0.00193878;12.19029291;2.22525761
156;15.59329975;0.00000000;24.69146274;-2.59975869;0.73208529;2.44695905;0.52468030;-0.00202326;12.20852578;2.21410064
157;15.69325680;0.00000000;24.77797925;-2.54969535;0.73042406;2.45205951;0.52447384;-0.00210772;12.22664024;2.20301356
158;15.79321385;0.00000000;24.86450603;-2.49965042;0.74232191;2.45184720;0.52425893;-0.00219219;12.24463740;2.19199578
159;15.89317090;0.00000000;24.95104406;-2.44962428;0.74759208;2.44826217;0.52403559;-0.00227665;12.26251833;2.18104666
160;15.99312795;0.00000000;25.03759318;-2.39961800;0.75210194;2.43733875;0.52380380;-0.00236111;12.28028411;2.17016561
161;16.09308500;0.00000000;25.12415439;-2.34963198;0.72869325;2.43050406;0.52356357;-0.00244555;12.29793579;2.15935203
162;16.19304205;0.00000000;25.21072752;-2.29966729;0.71852502;2.42779350;0.52331490;-0.00253000;12.31547439;2.14860533
163;16.29299910;0.00000000;25.29731358;-2.24972433;0.72215583;2.42922172;0.52305779;-0.00261444;12.33290096;2.13792493
164;16.39295615;0.00000000;25.38391240;-2.19980416;0.73938160;2.43478225;0.52279223;-0.00269889;12.35021649;2.12731025
165;16.49291320;0.00000000;25.47052497;-2.14990719;0.74790865;2.44444778;0.52251824;-0.00278332;12.36742199;2.11676073
166;16.59287025;0.00000000;25.55715113;-2.10003449;0.74752406;2.44468905;0.52223581;-0.00286775;12.38451844;2.10627580
167;16.69282730;0.00000000;25.64379187;-2.05018645;0.74251619;2.43964729;0.52194494;-0.00295218;12.40150681;2.09585492
168;16.79278435;0.00000000;25.73044704;-2.00036415;0.75087108;2.43872508;0.52164563;-0.00303660;12.41838807;2.08549754
169;16.89274140;0.00000000;25.81711760;-1.95056799;0.74091454;2.44192791;0.52133788;-0.00312102;12.43516315;2.07520311
170;16.99269845;0.00000000;25.90380341;-1.90079903;0.72959975;2.44924042;0.52102169;-0.00320543;12.45183299;2.06497111
171;17.09265550;0.00000000;25.99050544;-1.85105769;0.72782951;2.46062686;0.52069707;-0.00328984;12.46839852;2.05480101
172;17.19261255;0.00000000;26.07722355;-1.80134502;0.73682967;2.46102494;0.52036401;-0.00337425;12.48486065;2.04469229
173;17.29256960;0.00000000;26.16395870;-1.75166145;0.73701526;2.45886269;0.52002251;-0.00345866;12.50122027;2.03464444
174;17.39252665;0.00000000;26.25071074;-1.70200802;0.75059777;2.44841824;0.51967257;-0.00354306;12.51747827;2.02465695
175;17.49248370;0.00000000;26.33748064;-1.65238516;0.76095207;2.44205926;0.51931420;-0.00362745;12.53363554;2.01472932
176;17.59244075;0.00000000;26.42426825;-1.60279392;0.75874267;2.43981859;0.51894739;-0.00371185;12.54969293;2.00486106
177;17.69239780;0.00000000;26.51107453;-1.55323473;0.73747257;2.44170839;0.51857215;-0.00379624;12.56565130;1.99505168
178;17.79235485;0.00000000;26.59789933;-1.50370864;0.72936185;2.44771991;0.51818847;-0.00388063;12.58151150;1.98530069
179;17.89231190;0.00000000;26.68474361;-1.45421608;0.73484549;2.45782381;0.51779636;-0.00396501;12.59727435;1.97560762
180;17.99226895;0.00000000;26.77160723;-1.40475809;0.74076873;2.45171787;0.51739581;-0.00404939;12.61294070;1.96597200
181;18.09222600;0.00000000;26.85849112;-1.35533512;0.73549052;2.44724262;0.51698683;-0.00413377;12.62851133;1.95639335
182;18.19218305;0.00000000;26.94539517;-1.30594820;0.74369106;2.44688728;0.51656941;-0.00421814;12.64398707;1.94687124
183;18.29214010;0.00000000;27.03232030;-1.25659777;0.74918811;2.45065447;0.51614356;-0.00430251;12.65936871;1.93740518
184;18.39209715;0.00000000;27.11926638;-1.20728489;0.75919215;2.45852606;0.51570928;-0.00438689;12.67465703;1.92799475
185;18.49205420;0.00000000;27.20623433;-1.15800998;0.73383616;2.47046369;0.51526656;-0.00447125;12.68985280;1.91863949
186;18.59201125;0.00000000;27.29322404;-1.10877410;0.71991243;2.47494987;0.51481541;-0.00455562;12.70495679;1.90933896
187;18.69196830;0.00000000;27.38023642;-1.05957769;0.71968724;2.47231649;0.51435583;-0.00463998;12.71996977;1.90009273
188;18.79192534;0.00000000;27.46727135;-1.01042178;0.73317240;2.46641320;0.51388782;-0.00472434;12.73489247;1.89090037
189;18.89188239;0.00000000;27.55432974;-0.96130684;0.74324946;2.46071233;0.51341137;-0.00480869;12.74972564;1.88176146
190;18.99183944;0.00000000;27.64141147;-0.91223389;0.74001050;2.45911273;0.51292649;-0.00489305;12.76447001;1.87267557
191;19.09179649;0.00000000;27.72851744;-0.86320340;0.71773244;2.46162324;0.51243318;-0.00497740;12.77912629;1.86364230
192;19.19175354;0.00000000;27.81564756;-0.81421639;0.70892634;2.46823213;0.51193144;-0.00506176;12.79369521;1.85466122
193;19.29171059;0.00000000;27.90280268;-0.76527333;0.71408989;2.47890750;0.51142126;-0.00514611;12.80817747;1.84573195
194;19.39166764;0.00000000;27.98998274;-0.71637525;0.72614207;2.47342125;0.51090266;-0.00523046;12.82257376;1.83685407
195;19.49162469;0.00000000;28.07718858;-0.66752262;0.72037690;2.46966940;0.51037562;-0.00531480;12.83688478;1.82802718
196;19.59158174;0.00000000;28.16442013;-0.61871646;0.72836102;2.47001342;0.50984015;-0.00539915;12.85111121;1.81925091
197;19.69153879;0.00000000;28.25167823;-0.56995725;0.72554612;2.47112222;0.50929625;-0.00548350;12.86525372;1.81052485
198;19.79149584;0.00000000;28.33896283;-0.52124600;0.73534118;2.47212848;0.50874392;-0.00556785;12.87931298;1.80184863
199;19.89145289;0.00000000;28.42627474;-0.47258321;0.70906794;2.47642477;0.50818316;-0.00565219;12.89328964;1.79322186
200;19.99140994;0.00000000;28.51361391;-0.42396989;0.69409739;2.48183141;0.50761397;-0.00573654;12.90718436;1.78464417
201;20.09136699;0.00000000;28.60098116;-0.37540653;0.69330262;2.49129710;0.50703635;-0.00582088;12.92099778;1.77611519
202;20.19132404;0.00000000;28.68837643;-0.32689413;0.70673062;2.49219337;0.50645029;-0.00590523;12.93473053;1.76763456
203;20.29128109;0.00000000;28.77580054;-0.27843321;0.71545014;2.47994506;0.50585581;-0.00598957;12.94838326;1.75920190
204;20.39123814;0.00000000;28.86325344;-0.23002476;0.72698198;2.47174138;0.50525289;-0.00607392;12.96195658;1.75081686
205;20.49119519;0.00000000;28.95073592;-0.18166930;0.71740032;2.46762346;0.50464155;-0.00615827;12.97545110;1.74247908
206;20.59115224;0.00000000;29.03824794;-0.13336780;0.72160807;2.46761264;0.50402177;-0.00624261;12.98886744;1.73418822
207;20.69110929;0.00000000;29.12579028;-0.08512082;0.70611443;2.47170979;0.50339356;-0.00632698;13.00220620;1.72594391
208;20.79106634;0.00000000;29.21336293;-0.03692931;0.69878523;2.47989538;0.50275692;-0.00641135;13.01546798;1.71774583
209;20.89102339;0.00000000;29.30096663;0.01120616;0.69486338;2.49213000;0.50211184;-0.00649565;13.02865336;1.70959362
210;20.99098044;0.00000000;29.38860138;0.05928465;0.69587048;2.50027998;0.50145834;-0.00657995;13.04176292;1.70148696
211;21.09093749;0.00000000;29.47626791;0.10730558;0.69117687;2.49813723;0.50079641;-0.00666445;13.05479725;1.69342549
212;21.19089454;0.00000000;29.56396624;0.15526801;0.70078957;2.50005895;0.50012603;-0.00674897;13.06775692;1.68540891
213;21.29085159;0.00000000;29.65169708;0.20317136;0.67860506;2.50603664;0.49944721;-0.00683309;13.08064249;1.67743687
214;21.39080864;0.00000000;29.73946044;0.25101469;0.66235999;2.51604220;0.49875999;-0.00691718;13.09345452;1.66950906
215;21.49076569;0.00000000;29.82725704;0.29879741;0.66092987;2.52197090;0.49806436;-0.00700152;13.10619356;1.66162516
216;21.59072274;0.00000000;29.91508688;0.34651859;0.67440813;2.52516436;0.49736029;-0.00708587;13.11886016;1.65378484
217;21.69067979;0.00000000;30.00295066;0.39417761;0.67598749;2.51947284;0.49664733;-0.00718031;13.13145487;1.64598779
218;21.79063684;0.00000000;30.09084849;0.44177349;0.69130069;2.51236363;0.49592484;-0.00727555;13.14397821;1.63823371
